Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647733410810278,-6.68942880630493,-31.8074111938477,-2.43873929977417,-0.006965353,-0.03171875,-0.00237746,-0.0402974896132946,0.534514844417572,0.394854575395584,0.235328361392021,0.792159676551819,0.21103934943676,False,0
638647733411130277,-4.91551399230957,-32.5628547668457,-2.3692991733551,-0.005258197,-0.03242739,-0.00233434,-0.029606319963932,0.52921050786972,0.392002165317535,0.248112067580223,0.790881276130676,0.2135960906744,False,0
638647733411460669,-3.13787746429443,-33.2661743164063,-2.47749638557434,-0.003273751,-0.03321909,-0.002507396,-0.0189151484519243,0.524722218513489,0.388334780931473,0.258339017629623,0.790881276130676,0.216152831912041,False,0
638647733411780672,-1.56791639328003,-33.6043853759766,-2.57074952125549,-0.001704252,-0.03360439,-0.002572095,-0.00945757422596216,0.522682070732117,0.386297345161438,0.271122694015503,0.789602935314178,0.217431202530861,False,0
638647733412110648,0.272653341293335,-33.7867774963379,-2.58284497261047,0,-0.03378678,-0.002582621,0.00164479552768171,0.521458029747009,0.385482370853424,0.285184770822525,0.788324534893036,0.217431202530861,False,0
638647733412454996,2.11447930335999,-34.2053833007813,-2.48059844970703,0.001978068,-0.03420538,-0.002478916,0.0127471657469869,0.518193781375885,0.38466739654541,0.300525218248367,0.789602935314178,0.218709573149681,False,0
638647733412795006,3.88672113418579,-34.5705795288086,-2.55285573005676,0.00368331,-0.03455026,-0.002497803,0.023438336327672,0.515745639801025,0.383037447929382,0.312030524015427,0.789602935314178,0.217431202530861,False,0
638647733413125022,5.66096830368042,-34.7802963256836,-2.54713916778564,0.005523719,-0.03473293,-0.002569292,0.0341295078396797,0.514113545417786,0.382629960775375,0.323535859584808,0.789602935314178,0.217431202530861,False,0
638647733413474972,7.77911186218262,-35.0850296020508,-2.52310872077942,0.007505145,-0.0350376,-0.002537162,0.046876672655344,0.511665403842926,0.382222473621368,0.335041165351868,0.789602935314178,0.217431202530861,False,0
638647733413774966,9.56831073760986,-35.6075477600098,-2.32435727119446,0.009224009,-0.03551245,-0.002357849,0.0575678460299969,0.507177114486694,0.382222473621368,0.346546500921249,0.789602935314178,0.216152831912041,False,0
638647733414109794,11.2223997116089,-36.1516304016113,-2.18830275535583,0.01094736,-0.03610396,-0.002196236,0.067436620593071,0.502688765525818,0.381814986467361,0.361886918544769,0.789602935314178,0.217431202530861,False,0
638647733414509775,12.8501024246216,-36.3278312683105,-2.45607614517212,0.01271367,-0.03632783,-0.002445564,0.0773053914308548,0.501872718334198,0.380185037851334,0.375948995351791,0.789602935314178,0.217431202530861,False,0
638647733414779786,14.2096500396729,-36.3479881286621,-2.61764192581177,0.01407335,-0.03634799,-0.002606012,0.0855293720960617,0.501872718334198,0.379777550697327,0.384897589683533,0.788324534893036,0.217431202530861,False,0
638647733415129781,16.1900024414063,-36.4434089660645,-2.74680495262146,0.015847,-0.03639569,-0.002739896,0.0974541381001472,0.501056671142578,0.379777550697327,0.396402895450592,0.788324534893036,0.217431202530861,False,0
638647733415465178,17.7094249725342,-36.7097778320313,-2.69428372383118,0.01743421,-0.036662,-0.002691265,0.106500513851643,0.498608529567719,0.380185037851334,0.410464972257614,0.787046194076538,0.218709573149681,False,0
638647733415755157,19.0830554962158,-36.9010047912598,-2.74228811264038,0.01887875,-0.03690101,-0.002718873,0.114724487066269,0.496976435184479,0.380185037851334,0.421970278024673,0.785767793655396,0.218709573149681,False,0
638647733416105174,20.9917488098145,-36.9488410949707,-2.94724869728088,0.02065164,-0.03694884,-0.00290444,0.126238062977791,0.496568381786346,0.380185037851334,0.432197242975235,0.785767793655396,0.21998792886734,False,0
638647733416445165,23.004467010498,-36.9434585571289,-2.90822815895081,0.02278994,-0.03691586,-0.002955575,0.138162821531296,0.495752334594727,0.382222473621368,0.442424207925797,0.785767793655396,0.21998792886734,False,0
638647733416785122,25.0135173797607,-36.9579658508301,-2.94382643699646,0.02480946,-0.03695797,-0.002913096,0.150087594985962,0.494936287403107,0.383852422237396,0.459042996168137,0.784489452838898,0.21998792886734,False,0
638647733417095117,26.2449893951416,-36.9376068115234,-3.08373856544495,0.0260411,-0.03693761,-0.003051489,0.15748918056488,0.494936287403107,0.384259909391403,0.467991590499878,0.784489452838898,0.218709573149681,False,0
638647733417465133,27.6027717590332,-36.7053871154785,-3.30792045593262,0.0274034,-0.03675323,-0.003248433,0.165713146328926,0.496568381786346,0.385074883699417,0.476940184831619,0.784489452838898,0.214874461293221,False,0
638647733417785124,28.5922622680664,-35.9548759460449,-3.64234852790833,0.0283894,-0.03607076,-0.003605212,0.171881139278412,0.50228077173233,0.386704832315445,0.482053637504578,0.783211052417755,0.21103934943676,False,0
638647733418095088,29.740385055542,-35.2787055969238,-3.47308278083801,0.02952391,-0.03536774,-0.003509467,0.178460314869881,0.505953013896942,0.391594678163528,0.488445490598679,0.781932711601257,0.20209077000618,False,0
638647733418425083,30.9560089111328,-34.9009399414063,-3.34489107131958,0.03081109,-0.03492185,-0.003368789,0.185450702905655,0.507585108280182,0.395262062549591,0.493558973073959,0.783211052417755,0.191863805055618,False,0
638647733418775072,32.1515655517578,-34.7485237121582,-3.34527397155762,0.03200632,-0.03476954,-0.003368082,0.192441076040268,0.507993161678314,0.397299498319626,0.501229166984558,0.783211052417755,0.185471966862679,False,0
638647733419095081,33.5188140869141,-34.4634132385254,-3.21181344985962,0.03331042,-0.03453214,-0.003193663,0.200253859162331,0.508809208869934,0.400966882705688,0.508899390697479,0.784489452838898,0.180358484387398,False,0
638647733419455057,34.517448425293,-33.8919143676758,-3.17528343200684,0.03444477,-0.03396073,-0.003183917,0.206010639667511,0.512073397636414,0.404634237289429,0.515291273593903,0.784489452838898,0.172688275575638,False,0
638647733419825041,35.5600280761719,-33.547679901123,-3.27783155441284,0.03549215,-0.03354768,-0.003263223,0.212178632616997,0.514113545417786,0.406671673059464,0.521683096885681,0.784489452838898,0.166296422481537,False,0
638647733420095034,36.5528678894043,-33.461540222168,-3.29044103622437,0.03634922,-0.03346154,-0.003245475,0.217935413122177,0.514113545417786,0.408301621675491,0.526796579360962,0.783211052417755,0.162461310625076,False,0
638647733420601488,38.0405120849609,-32.8661117553711,-3.3358793258667,0.03798472,-0.03296071,-0.003267837,0.226570591330528,0.517377734184265,0.412376493215561,0.537023544311523,0.783211052417755,0.152234360575676,False,0
638647733420781480,38.0791435241699,-32.0960006713867,-3.47804999351501,0.03809137,-0.03219029,-0.00342512,0.226981788873672,0.523090124130249,0.414413928985596,0.539580285549164,0.783211052417755,0.147120878100395,False,0
638647733421111462,37.8766860961914,-30.1152305603027,-4.04652881622314,0.03789191,-0.03043976,-0.003980486,0.226570591330528,0.538595139980316,0.418081313371658,0.540858626365662,0.781932711601257,0.130502074956894,False,0
638647733421421455,37.9835777282715,-28.7348575592041,-3.89182209968567,0.03796766,-0.02882605,-0.003960736,0.226981788873672,0.54757171869278,0.42460110783577,0.540858626365662,0.780654311180115,0.117718391120434,False,0
638647733421761433,39.0198669433594,-28.3039283752441,-3.43064188957214,0.0388729,-0.02832661,-0.003446671,0.232327371835709,0.548387765884399,0.430713385343552,0.542137026786804,0.781932711601257,0.103656321763992,False,0
638647733422131459,39.5223045349121,-28.1893482208252,-3.42722463607788,0.03952892,-0.02823578,-0.003399632,0.235205769538879,0.548795819282532,0.431935846805573,0.547250509262085,0.781932711601257,0.0947077423334122,False,0
638647733422461445,39.3148460388184,-27.2170867919922,-3.9947452545166,0.03933491,-0.02735567,-0.003910856,0.234794571995735,0.557364344596863,0.431935846805573,0.548528850078583,0.781932711601257,0.0883158966898918,False,0
638647733422761402,39.3294982910156,-25.6998558044434,-3.93348741531372,0.03933166,-0.0258147,-0.003924483,0.234794571995735,0.567565023899078,0.438455641269684,0.549807250499725,0.780654311180115,0.0832024142146111,False,0
638647733423081426,40.065559387207,-24.54762840271,-3.55425834655762,0.03998163,-0.02464023,-0.003604381,0.238495349884033,0.57368540763855,0.446605384349823,0.551085591316223,0.780654311180115,0.0704187229275703,False,0
638647733423407008,40.9858245849609,-24.1088752746582,-3.61036586761475,0.04092522,-0.02415451,-0.003564768,0.243840947747231,0.576133608818054,0.449457794427872,0.560034155845642,0.780654311180115,0.0601917691528797,False,0
638647733423766999,41.2857322692871,-23.7661628723145,-3.84921050071716,0.04130022,-0.02385728,-0.003791493,0.245896935462952,0.578989744186401,0.449865281581879,0.565147638320923,0.781932711601257,0.0525215528905392,False,0
638647733424086986,41.3793296813965,-22.5299015045166,-4.0486912727356,0.04130086,-0.02285158,-0.00407509,0.24671933054924,0.58796638250351,0.453940123319626,0.566426038742065,0.781932711601257,0.0410162284970284,False,0
