Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647623920970851,8.13609790802002,38.9636039733887,-2.21144485473633,0.008004324,0.03880755,-0.00351491,0.0489326678216457,0.987424433231354,0.770557284355164,-0.0356859341263771,0.787046194076538,2.01354002952576,False,0
638647623922461900,8.04990768432617,39.5435829162598,-1.15708875656128,0.008049908,0.03954358,-0.001157089,0.048110269010067,0.984976232051849,0.778707027435303,-0.0382426716387272,0.787046194076538,2.0148184299469,False,0
638647623922667123,7.95339870452881,39.4189262390137,-1.73530983924866,0.007953399,0.03941893,-0.00173531,0.0476990714669228,0.987424433231354,0.775447130203247,-0.0446345172822475,0.793438017368317,2.00842666625977,False,0
638647623922887118,7.95000982284546,39.27490234375,-1.80630385875702,0.00795001,0.0392749,-0.001806304,0.0476990714669228,0.987016379833221,0.774224638938904,-0.0420777797698975,0.792159676551819,2.00970506668091,False,0
638647623923087116,7.94846773147583,39.1689529418945,-1.8386048078537,0.007948468,0.03916895,-0.001838605,0.0476990714669228,0.986608386039734,0.77340966463089,-0.0407994091510773,0.792159676551819,2.00970506668091,False,0
638647623923317109,8.01911926269531,39.1389350891113,-1.7965589761734,0.008016936,0.03916895,-0.001841887,0.048110269010067,0.986200332641602,0.77340966463089,-0.0395210422575474,0.792159676551819,2.01098346710205,False,0
638647623923627117,8.16084289550781,39.0108184814453,-1.70614612102509,0.008160844,0.03901082,-0.001706146,0.0489326678216457,0.984976232051849,0.773002207279205,-0.0344075635075569,0.790881276130676,2.01098346710205,False,0
638647623923904892,8.16527652740479,38.9506149291992,-1.61560344696045,0.008165277,0.03895062,-0.001615604,0.0489326678216457,0.984160184860229,0.773002207279205,-0.0331291928887367,0.792159676551819,2.01098346710205,False,0
638647623924200512,8.17002010345459,38.8222389221191,-1.51873886585236,0.008170021,0.03882224,-0.001518739,0.0489326678216457,0.982936143875122,0.772594690322876,-0.0344075635075569,0.792159676551819,2.00970506668091,False,0
638647623924570535,8.17444896697998,38.7618522644043,-1.42831897735596,0.008174449,0.03876185,-0.001428319,0.0489326678216457,0.982120096683502,0.772594690322876,-0.036964301019907,0.792159676551819,2.00970506668091,False,0
638647623924930341,8.31622123718262,38.7013893127441,-1.344731092453,0.008245318,0.03873163,-0.001386504,0.0497550666332245,0.981303989887238,0.772594690322876,-0.0382426716387272,0.792159676551819,2.00970506668091,False,0
638647623925250825,8.45584964752197,38.6711311340332,-1.30646359920502,0.00845585,0.03867113,-0.001306464,0.0505774617195129,0.98089599609375,0.772594690322876,-0.0356859341263771,0.793438017368317,2.00970506668091,False,0
638647623925590310,8.5314474105835,38.5802459716797,-1.1745423078537,0.008531447,0.03858025,-0.001174542,0.0509886629879475,0.979671895503998,0.772594690322876,-0.0280157160013914,0.793438017368317,2.01226186752319,False,0
638647623925909227,8.53605175018311,38.5195655822754,-1.08432900905609,0.008536052,0.03851957,-0.001084329,0.0509886629879475,0.978855848312378,0.772594690322876,-0.0254589784890413,0.792159676551819,2.01609683036804,False,0
638647623926260732,8.53636932373047,38.4512748718262,-1.07810986042023,0.00853637,0.03845128,-0.00107811,0.0509886629879475,0.97844785451889,0.772187232971191,-0.0254589784890413,0.793438017368317,2.01737523078918,False,0
638647623926640736,8.5409688949585,38.3904838562012,-0.987970888614655,0.00853867,0.03842089,-0.001033034,0.0509886629879475,0.977631747722626,0.772187232971191,-0.0280157160013914,0.793438017368317,2.01993203163147,False,0
638647623926920720,8.5409688949585,38.3904838562012,-0.987970888614655,0.008540969,0.03839049,-0.000987971,0.0509886629879475,0.977631747722626,0.772187232971191,-0.0305724553763866,0.793438017368317,2.01993203163147,False,0
638647623927190712,8.54358196258545,38.2917137145996,-0.936765789985657,0.008543583,0.03829172,-0.0009367658,0.0509886629879475,0.976815700531006,0.771779716014862,-0.0305724553763866,0.793438017368317,2.02121043205261,False,0
638647623927511055,8.53762435913086,38.1780967712402,-1.05351138114929,0.008537625,0.0381781,-0.001053511,0.0509886629879475,0.976815700531006,0.770557284355164,-0.0305724553763866,0.793438017368317,2.02248859405518,False,0
638647623927840719,8.60904407501221,38.0793151855469,-1.00594353675842,0.008609044,0.03807932,-0.001005944,0.0513998605310917,0.975999653339386,0.770149767398834,-0.0318508259952068,0.794716417789459,2.02376699447632,False,0
638647623928203562,8.61398315429688,37.9499435424805,-0.909940481185913,0.008613983,0.03794995,-0.0009099405,0.0513998605310917,0.974775612354279,0.76974231004715,-0.0280157160013914,0.793438017368317,2.02504539489746,False,0
638647623928543449,8.68173694610596,37.7070922851563,-0.934640824794769,0.008683761,0.03774485,-0.0008956196,0.0518110617995262,0.973551511764526,0.768112361431122,-0.020345501601696,0.794716417789459,2.0263237953186,False,0
638647623928862776,8.68324947357178,37.3653030395508,-0.905479073524475,0.008680923,0.03739599,-0.0009503539,0.0518110617995262,0.971511363983154,0.766074895858765,-0.0139536540955305,0.793438017368317,2.03271555900574,False,0
638647623929172114,8.68472576141357,37.0234527587891,-0.877013206481934,0.008684726,0.03702345,-0.0008770133,0.0518110617995262,0.969471216201782,0.764037489891052,-0.0113969156518579,0.794716417789459,2.05700469017029,False,0
638647623929542114,8.67569541931152,36.5624847412109,-1.05114960670471,0.008675695,0.03656249,-0.00105115,0.0518110617995262,0.967839121818542,0.760370075702667,-0.00628343783318996,0.794716417789459,2.08640718460083,False,0
638647623929870985,8.81441211700439,36.289249420166,-1.03682076931,0.008814412,0.03628925,-0.001036821,0.0526334568858147,0.966207027435303,0.758740127086639,0.000108408770756796,0.793438017368317,2.1196448802948,True,0
638647623930191478,8.83988285064697,35.8846969604492,-1.85650718212128,0.008841985,0.03592185,-0.001816909,0.0530446581542492,0.968247175216675,0.752627849578857,0.00266514741815627,0.795994758605957,2.13498520851135,True,0.004166603
638647623930541205,8.87670707702637,35.8404960632324,-2.451416015625,0.008881507,0.03577905,-0.002361737,0.0534558556973934,0.971103370189667,0.749775469303131,0.0128921018913388,0.7972731590271,2.14009857177734,True,0.00833416
638647623930821486,8.78702926635742,36.1161308288574,-2.85196328163147,0.008789416,0.03608558,-0.002807004,0.0530446581542492,0.974775612354279,0.749775469303131,0.0192839484661818,0.795994758605957,2.14137697219849,True,0.01250076
638647623931185192,8.8406343460083,36.2990608215332,-3.12560057640076,0.008840634,0.03629906,-0.003125601,0.0534558556973934,0.977223753929138,0.749775469303131,0.0205623190850019,0.795994758605957,2.14265537261963,True,0.01666737
638647623931534877,9.03704833984375,36.3902778625488,-3.27179551124573,0.009039516,0.03635989,-0.003226729,0.0546894520521164,0.97844785451889,0.749775469303131,0.0180055797100067,0.795994758605957,2.14265537261963,True,0.02083397
638647623931854846,9.02470207214355,36.5419387817383,-3.49731540679932,0.009027174,0.03651164,-0.003452187,0.0546894520521164,0.980487942695618,0.749775469303131,0.0180055797100067,0.795994758605957,2.14265537261963,True,0.02500057
638647623932185158,9.08750820159912,36.6024703979492,-3.59133267402649,0.009087509,0.03660247,-0.003591333,0.0551006495952606,0.981303989887238,0.749775469303131,0.0167272109538317,0.795994758605957,2.14393377304077,True,0.02916718
638647623932525114,9.08501720428467,36.6327133178711,-3.63649725914001,0.009085017,0.03663272,-0.003636498,0.0551006495952606,0.98171204328537,0.749775469303131,0.0116137331351638,0.795994758605957,2.14393377304077,True,0.03333378
638647623932880776,9.08720684051514,36.669750213623,-3.59679818153381,0.009087208,0.03666975,-0.003596798,0.0551006495952606,0.98171204328537,0.750182926654816,0.00905699376016855,0.795994758605957,2.14393377304077,True,0.03750038
638647623933190910,9.35818004608154,36.669750213623,-3.61196756362915,0.009290439,0.03666975,-0.003608133,0.0567454472184181,0.98171204328537,0.750182926654816,0.0128921018913388,0.795994758605957,2.14265537261963,True,0.04166698
638647623933530806,9.69686031341553,36.669750213623,-3.63155603408813,0.009629128,0.03666975,-0.003627583,0.0588014423847198,0.98171204328537,0.750182926654816,0.023119056597352,0.794716417789459,2.14265537261963,True,0.04583359
638647623933860847,9.96777534484863,36.669750213623,-3.64772820472717,0.009900049,0.03666975,-0.003643644,0.0604462362825871,0.98171204328537,0.750182926654816,0.0295109041035175,0.794716417789459,2.14265537261963,True,0.05000019
638647623934210867,10.0327482223511,36.6999702453613,-3.69700288772583,0.0100355,0.03666975,-0.003651841,0.0608574375510216,0.982120096683502,0.750182926654816,0.0333460122346878,0.794716417789459,2.14265537261963,True,0.05416679
638647623934530443,10.1681547164917,36.6999702453613,-3.70530939102173,0.01016816,0.03669997,-0.003705309,0.06167983263731,0.982120096683502,0.750182926654816,0.0333460122346878,0.794716417789459,2.14265537261963,True,0.0583334
638647623935014753,10.306037902832,36.7370262145996,-3.67406058311462,0.01030604,0.03673703,-0.003674061,0.0625022277235985,0.982120096683502,0.750590443611145,0.0422945953905582,0.794716417789459,2.14265537261963,True,0.0625
638647623935204729,10.306037902832,36.7370262145996,-3.67406058311462,0.01030604,0.03673703,-0.003674061,0.0625022277235985,0.982120096683502,0.750590443611145,0.0448513366281986,0.794716417789459,2.14265537261963,True,0.0666666
638647623935555055,10.3088636398315,36.7068061828613,-3.62890315055847,0.01030604,0.03673703,-0.003674061,0.0625022277235985,0.98171204328537,0.750590443611145,0.051243182271719,0.794716417789459,2.14265537261963,True,0.07083416
638647623935862081,10.3113451004028,36.7438735961914,-3.58925151824951,0.01031135,0.03674388,-0.003589252,0.0625022277235985,0.98171204328537,0.75099790096283,0.0550782904028893,0.794716417789459,2.14393377304077,True,0.07500076
638647623936201891,10.3163051605225,36.8180656433105,-3.50999307632446,0.01031383,0.03678096,-0.003549615,0.0625022277235985,0.98171204328537,0.751812875270844,0.0576350279152393,0.794716417789459,2.14393377304077,True,0.07916737
