Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647701704001189,16.4315929412842,-4.32422161102295,-0.986339271068573,0.01637267,-0.004119387,-0.001586461,0.0978653356432915,0.714454591274261,0.530140161514282,0.324814230203629,0.793438017368317,0.179080113768578,False,0
638647701704934004,16.4133987426758,-4.76352787017822,-0.461738467216492,0.01640884,-0.004791033,-0.000508379,0.0974541381001472,0.709558308124542,0.530955135822296,0.335041165351868,0.792159676551819,0.180358484387398,False,0
638647701705063101,16.3997173309326,-4.84598588943481,-0.601693391799927,0.01639972,-0.004845986,-0.0006016934,0.0974541381001472,0.709558308124542,0.529732644557953,0.335041165351868,0.794716417789459,0.177801743149757,False,0
638647701705362726,16.330738067627,-4.84598588943481,-0.594964027404785,0.01633074,-0.004845986,-0.0005949641,0.097042940557003,0.709558308124542,0.529732644557953,0.336319535970688,0.795994758605957,0.176523372530937,False,0
638647701705694401,16.1927700042725,-4.84598588943481,-0.581590414047241,0.01619277,-0.004845986,-0.0005815905,0.096220538020134,0.709558308124542,0.529732644557953,0.336319535970688,0.795994758605957,0.176523372530937,False,0
638647701706024408,16.1282691955566,-4.81851863861084,-0.528275907039642,0.01612827,-0.004818519,-0.0005282759,0.0958093404769897,0.709558308124542,0.530140161514282,0.337597906589508,0.795994758605957,0.176523372530937,False,0
638647701706360678,16.1293601989746,-4.7497615814209,-0.516910910606384,0.01612936,-0.004749762,-0.0005169109,0.0958093404769897,0.70996630191803,0.530547618865967,0.337597906589508,0.7972731590271,0.176523372530937,False,0
638647701706690672,15.9924097061157,-4.68099975585938,-0.492364943027496,0.01599241,-0.004681,-0.000492365,0.0949869453907013,0.710374355316162,0.530955135822296,0.338876277208328,0.7972731590271,0.176523372530937,False,0
638647701707020677,15.927809715271,-4.65347576141357,-0.439160794019699,0.01592781,-0.004653476,-0.0004391608,0.0945757478475571,0.710374355316162,0.531362593173981,0.338876277208328,0.795994758605957,0.176523372530937,False,0
638647701707360660,15.93665599823,-4.59837007522583,-0.345909774303436,0.01593666,-0.00459837,-0.0003459098,0.0945757478475571,0.710374355316162,0.532177567481995,0.338876277208328,0.795994758605957,0.176523372530937,False,0
638647701707690679,15.9499168395996,-4.51556873321533,-0.206117168068886,0.0159455,-0.004543188,-0.0002527035,0.0945757478475571,0.710374355316162,0.533400058746338,0.338876277208328,0.7972731590271,0.176523372530937,False,0
638647701708020669,15.9543342590332,-4.48793029785156,-0.159542039036751,0.01595433,-0.00448793,-0.000159542,0.0945757478475571,0.710374355316162,0.533807516098022,0.337597906589508,0.7972731590271,0.176523372530937,False,0
638647701708368458,15.9543342590332,-4.48793029785156,-0.159542039036751,0.01595433,-0.00448793,-0.000159542,0.0945757478475571,0.710374355316162,0.533807516098022,0.337597906589508,0.7972731590271,0.175245001912117,False,0
638647701708678466,15.9543342590332,-4.48793029785156,-0.159542039036751,0.01595433,-0.00448793,-0.000159542,0.0945757478475571,0.710374355316162,0.533807516098022,0.337597906589508,0.798551499843597,0.175245001912117,False,0
638647701709018764,15.9543342590332,-4.48793029785156,-0.159542039036751,0.01595433,-0.00448793,-0.000159542,0.0945757478475571,0.710374355316162,0.533807516098022,0.337597906589508,0.798551499843597,0.175245001912117,False,0
638647701709359628,15.9543342590332,-4.48793029785156,-0.159542039036751,0.01595433,-0.00448793,-0.000159542,0.0945757478475571,0.710374355316162,0.533807516098022,0.337597906589508,0.798551499843597,0.175245001912117,False,0
638647701709690132,16.0201263427734,-4.44668769836426,-0.201447039842606,0.01595433,-0.00448793,-0.000159542,0.0949869453907013,0.71078234910965,0.533807516098022,0.337597906589508,0.798551499843597,0.175245001912117,False,0
638647701710042199,16.0133895874023,-4.36424684524536,-0.272158026695251,0.01601339,-0.004364247,-0.000272158,0.0949869453907013,0.71159839630127,0.533807516098022,0.338876277208328,0.7972731590271,0.175245001912117,False,0
638647701710382184,16.0155181884766,-4.22652959823608,-0.249823004007339,0.01601552,-0.00422653,-0.000249823,0.0949869453907013,0.712414503097534,0.534622490406036,0.341433018445969,0.7972731590271,0.175245001912117,False,0
638647701710692219,16.0199508666992,-4.19883394241333,-0.203283369541168,0.01601995,-0.004198834,-0.0002032834,0.0949869453907013,0.712414503097534,0.535030007362366,0.343989759683609,0.7972731590271,0.175245001912117,False,0
638647701711027482,16.0233249664307,-4.24001789093018,-0.167886018753052,0.01601995,-0.004198834,-0.0002032834,0.0949869453907013,0.712006449699402,0.535030007362366,0.343989759683609,0.7972731590271,0.175245001912117,False,0
638647701711357492,16.0233249664307,-4.24001789093018,-0.167886018753052,0.01602332,-0.004240018,-0.000167886,0.0949869453907013,0.712006449699402,0.535030007362366,0.343989759683609,0.7972731590271,0.175245001912117,False,0
638647701711827890,16.0188903808594,-4.26771354675293,-0.214425668120384,0.01601889,-0.004267714,-0.0002144257,0.0949869453907013,0.712006449699402,0.534622490406036,0.342711389064789,0.7972731590271,0.175245001912117,False,0
