Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647563501544541,7.29875612258911,37.0583457946777,2.21845436096191,0.007107066,0.03953747,0.0009993159,0.0427646860480309,0.953558206558228,0.777484536170959,-0.467774778604507,0.7972731590271,-0.841058611869812,False,0
638647563506019867,-0.659224271774292,31.1224956512451,9.77987098693848,-0.0004390766,0.0311881,0.009615658,-0.0037007899954915,0.882153570652008,0.775854587554932,-0.479280084371567,0.7972731590271,-0.838501870632172,False,0
638647563506209836,-1.87697553634644,30.15159034729,7.20644187927246,-0.001809765,0.03031386,0.007691452,-0.0106911715120077,0.890314102172852,0.757925152778625,-0.50101238489151,0.807500123977661,-0.847450435161591,False,0
638647563506439828,-1.12476122379303,29.5568294525146,2.60512852668762,-0.001342802,0.02958955,0.003518997,-0.00657918211072683,0.910715401172638,0.732661008834839,-0.506125867366791,0.810056805610657,-0.844893753528595,False,0
638647563506580143,-0.138276413083076,29.7648887634277,-0.211925908923149,-0.0004177277,0.02987822,0.0009625735,-0.000822397763840854,0.926220417022705,0.720843911170959,-0.494620531797409,0.807500123977661,-0.83083164691925,False,0
638647563506768278,0,30.9967670440674,-1.06807827949524,0.0001380044,0.03060916,-0.0005427171,0,0.937645196914673,0.7245112657547,-0.472888261079788,0.801108241081238,-0.806542634963989,False,0
638647563506928279,-0.965918302536011,31.0196628570557,-0.564037799835205,-0.0006890559,0.03111262,-0.0007785281,-0.00575678423047066,0.935196995735168,0.726956188678741,-0.461382925510406,0.795994758605957,-0.788645446300507,False,0
638647563507088322,-1.80495584011078,30.3769817352295,0.470332682132721,-0.00166311,0.0306054,0.0001669963,-0.0106911715120077,0.926220417022705,0.727771162986755,-0.458826184272766,0.795994758605957,-0.77841854095459,False,0
638647563507268312,-2.16823816299438,29.0053157806396,1.73650228977203,-0.002091823,0.02961122,0.001212482,-0.0127471657469869,0.91193950176239,0.725326240062714,-0.465218037366867,0.7972731590271,-0.772026658058167,False,0
638647563507478283,-2.17518591880798,27.5607089996338,2.28151512145996,-0.002174572,0.02780317,0.002233374,-0.0127471657469869,0.900922775268555,0.719213962554932,-0.474166601896286,0.79982990026474,-0.768191576004028,False,0
638647563507658281,-2.17213916778564,27.0682964324951,2.04250478744507,-0.002172139,0.0270683,0.002042505,-0.0127471657469869,0.899290680885315,0.715139091014862,-0.480558454990387,0.801108241081238,-0.768191576004028,False,0
