Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,
638609710991853524,25.1808948516846,-35.5666160583496,4.90338373184204,0.02628929,-0.03641726,0.005492409,0.144330814480782,0.481063395738602,0.440493077039719,0.384897589683533,0.807500123977661,0.82721334695816,False
638609710994160315,24.1755886077881,-35.5332832336426,4.47212696075439,0.02424314,-0.0354851,0.004437132,0.138985231518745,0.483103513717651,0.436825692653656,0.36827877163887,0.807500123977661,0.825935006141663,False
638609710994319989,24.1148128509521,-35.5584716796875,4.55583572387695,0.02411481,-0.03555847,0.004555836,0.13857401907444,0.482695490121841,0.437233179807663,0.370835512876511,0.806221723556519,0.82721334695816,False
638609710994479446,23.9932174682617,-35.7283096313477,4.72427415847778,0.02397624,-0.0357261,0.004601806,0.137751623988152,0.481063395738602,0.43764066696167,0.372113883495331,0.806221723556519,0.828491747379303,False
638609710994648885,23.9966716766357,-35.7765502929688,4.74920272827148,0.02399322,-0.03572831,0.004724274,0.137751623988152,0.480655342340469,0.43764066696167,0.372113883495331,0.806221723556519,0.82721334695816,False
638609710994808318,23.9323749542236,-35.8730621337891,4.80885696411133,0.02392894,-0.03582481,0.004783966,0.137340426445007,0.479839295148849,0.43764066696167,0.372113883495331,0.807500123977661,0.82465660572052,False
638609710995137205,23.8781623840332,-35.9948654174805,4.94199562072754,0.02387816,-0.03599487,0.004941996,0.136929228901863,0.47861522436142,0.438048154115677,0.373392254114151,0.807500123977661,0.823378264904022,False
638609710995456145,23.8237018585205,-35.9970283508301,5.0740966796875,0.0238237,-0.03599703,0.005074097,0.136518031358719,0.47820720076561,0.438863128423691,0.374670624732971,0.808778464794159,0.820821523666382,False
638609710995795025,23.7523880004883,-35.9970283508301,5.08387851715088,0.02375239,-0.03599703,0.005083879,0.136106833815575,0.47820720076561,0.438863128423691,0.375948995351791,0.808778464794159,0.816986441612244,False
638609710996123921,23.538423538208,-35.9970283508301,5.11304712295532,0.02360975,-0.03599703,0.005103354,0.134873241186142,0.47820720076561,0.438863128423691,0.377227365970612,0.808778464794159,0.813151299953461,False
638609710996472729,23.4770431518555,-36.0222434997559,5.19625520706177,0.02347704,-0.03602225,0.005196256,0.134462043642998,0.4777991771698,0.439270615577698,0.377227365970612,0.808778464794159,0.81059455871582,False
638609710996787039,23.4770431518555,-36.0222434997559,5.19625520706177,0.02347704,-0.03602225,0.005196256,0.134462043642998,0.4777991771698,0.439270615577698,0.378505736589432,0.808778464794159,0.806759476661682,False
638609710997116007,23.3408622741699,-35.9991226196289,5.26424026489258,0.02341225,-0.03599912,0.005254628,0.133639633655548,0.4777991771698,0.439678102731705,0.379784107208252,0.808778464794159,0.802924335002899,False
638609710997454876,23.1980743408203,-35.9991226196289,5.28337717056274,0.02326947,-0.03599912,0.005273824,0.13281723856926,0.4777991771698,0.439678102731705,0.381062477827072,0.808778464794159,0.799089252948761,False
638609710997783788,22.9774112701416,-36.0222434997559,5.26311206817627,0.02297741,-0.03602225,0.005263112,0.131583645939827,0.4777991771698,0.439270615577698,0.379784107208252,0.810056805610657,0.795254111289978,False
638609710998127825,22.5363388061523,-36.0684204101563,5.22171449661255,0.02261406,-0.03604534,0.005261214,0.1291164457798,0.4777991771698,0.438455641269684,0.378505736589432,0.808778464794159,0.79397577047348,False
638609710998466668,22.0956039428711,-36.1145172119141,5.17916011810303,0.02216696,-0.03611452,0.00517006,0.126649260520935,0.4777991771698,0.43764066696167,0.375948995351791,0.810056805610657,0.792697370052338,False
638609710998805532,21.8630485534668,-36.1835136413574,5.05975151062012,0.02186921,-0.03616054,0.005108606,0.125415667891502,0.4777991771698,0.436418205499649,0.372113883495331,0.808778464794159,0.792697370052338,False
638609710999124469,21.7855987548828,-36.2064743041992,5.01986122131348,0.0217856,-0.03620648,0.005019861,0.125004455447197,0.4777991771698,0.436010718345642,0.36955714225769,0.810056805610657,0.79141902923584,False
638609710999443430,21.7794570922852,-36.2294120788574,4.97098636627197,0.02177946,-0.03622941,0.004970986,0.125004455447197,0.4777991771698,0.435603231191635,0.36955714225769,0.808778464794159,0.79141902923584,False
638609710999782295,21.7701950073242,-36.2040176391602,4.89726829528809,0.0217702,-0.03620402,0.004897268,0.125004455447197,0.47820720076561,0.435195744037628,0.36700040102005,0.808778464794159,0.79141902923584,False
638609711000061390,21.7640514373779,-36.2269172668457,4.84837484359741,0.02176405,-0.03622692,0.004848375,0.125004455447197,0.47820720076561,0.434788256883621,0.36572203040123,0.808778464794159,0.79141902923584,False
638609711000422052,21.757905960083,-36.2497940063477,4.79947185516357,0.02175791,-0.03624979,0.004799472,0.125004455447197,0.47820720076561,0.434380769729614,0.36572203040123,0.808778464794159,0.79141902923584,False
638609711000997850,21.757905960083,-36.2497940063477,4.79947185516357,0.02175791,-0.03624979,0.004799472,0.125004455447197,0.47820720076561,0.434380769729614,0.363165289163589,0.808778464794159,0.792697370052338,False
638609711001157291,21.7610263824463,-36.2981071472168,4.82430601119995,0.02176103,-0.03629811,0.004824306,0.125004455447197,0.4777991771698,0.434380769729614,0.36444365978241,0.807500123977661,0.792697370052338,False
638609711001436390,21.7610263824463,-36.2981071472168,4.82430601119995,0.02176103,-0.03629811,0.004824306,0.125004455447197,0.4777991771698,0.434380769729614,0.363165289163589,0.808778464794159,0.792697370052338,False
