Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647568056822005,0.143730133771896,14.9321403503418,6.41956806182861,-0.003944811,0.01456284,0.03148733,0.000822397763840854,0.807076632976532,0.66746312379837,-0.444764107465744,0.811335206031799,-0.720891892910004,False,0
638647568061309085,50.3821601867676,-5.21634197235107,-97.1117172241211,0.05038008,-0.005218235,-0.09717676,0.61556476354599,0.902962923049927,0.0350438542664051,0.308195412158966,0.795994758605957,-0.954833507537842,False,0
638647568061539055,53.0182456970215,-6.01221799850464,-91.4555511474609,0.05290039,-0.005742431,-0.09249736,0.603639960289001,0.890314102172852,0.0713101625442505,0.337597906589508,0.774262487888336,-0.94204980134964,False,0
638647568061849039,52.5399322509766,-7.31505918502808,-84.2503280639648,0.05283971,-0.007217666,-0.08514736,0.558408081531525,0.871136844158173,0.0998342335224152,0.346546500921249,0.770427405834198,-0.953555107116699,False,0
638647568062069041,50.8013725280762,-7.70511484146118,-78.2024993896484,0.05198758,-0.007611832,-0.080294,0.513176202774048,0.862160265445709,0.125505894422531,0.335041165351868,0.769149005413055,-0.970173895359039,False,0
638647568062289039,48.2018737792969,-7.72722864151001,-71.6929321289063,0.04883926,-0.007691743,-0.07298163,0.462598741054535,0.855631828308105,0.154844924807549,0.309473782777786,0.770427405834198,-0.984236001968384,False,0
638647568062499036,45.2987594604492,-8.0862922668457,-63.8817138671875,0.04642593,-0.007895842,-0.06581917,0.409142881631851,0.842574954032898,0.189481288194656,0.276236176490784,0.765313923358917,-0.988071084022522,False,0
638647568062709033,41.7129592895508,-8.52681732177734,-55.495189666748,0.042302,-0.008438849,-0.05659432,0.354042232036591,0.826253890991211,0.226562574505806,0.226379781961441,0.767870664596558,-0.991906225681305,False,0
638647568062939472,37.2558898925781,-8.59097385406494,-45.3047714233398,0.03850945,-0.0084726,-0.04780811,0.294007211923599,0.807484686374664,0.276275962591171,0.170131534337997,0.766592264175415,-0.97528737783432,False,0
638647568063139486,33.1847877502441,-8.28825187683105,-36.1269950866699,0.03466272,-0.008235067,-0.03841578,0.245896935462952,0.790347576141357,0.324359387159348,0.097264476120472,0.766592264175415,-0.945884883403778,False,0
638647568063369481,30.1009826660156,-8.01341533660889,-27.2101707458496,0.03074027,-0.007937364,-0.02899523,0.210122630000114,0.769946217536926,0.372850298881531,0.0167272109538317,0.767870664596558,-0.898585259914398,False,0
638647568063579476,27.706090927124,-7.604811668396,-18.6306571960449,0.02823373,-0.00759955,-0.01987771,0.182983502745628,0.748320817947388,0.421341210603714,-0.0510263666510582,0.766592264175415,-0.842337012290955,False,0
638647568063849488,24.8967304229736,-6.19217205047607,-7.73875856399536,0.02549662,-0.006782553,-0.01072665,0.153788387775421,0.723023176193237,0.488169014453888,-0.126450151205063,0.769149005413055,-0.768191576004028,False,0
638647568064179492,20.2056789398193,-3.56755304336548,5.11814069747925,0.02108614,-0.003978102,0.003449508,0.115958087146282,0.693645238876343,0.571296274662018,-0.203152313828468,0.769149005413055,-0.674870610237122,False,0
638647568064499477,16.7951469421387,-3.1612401008606,6.41088628768921,0.01694557,-0.003245028,0.006466129,0.0958093404769897,0.692421197891235,0.578631043434143,-0.307978600263596,0.804943382740021,-0.623735845088959,False,0
638647568064819466,14.76442527771,-1.52295088768005,3.85290026664734,0.0150976,-0.001858534,0.004399943,0.0855293720960617,0.714046597480774,0.570888817310333,-0.3539999127388,0.81389194726944,-0.584106385707855,False,0
638647568065179491,14.2554349899292,-0.557973682880402,-2.0836329460144,0.0142127,-0.0005080882,-0.0009648241,0.0855293720960617,0.744240522384644,0.541957259178162,-0.3680619597435,0.810056805610657,-0.544476926326752,False,0
638647568065529479,15.5161972045898,0.0167753361165524,-4.77838468551636,0.01533099,5.983095E-05,-0.004582186,0.0945757478475571,0.758113443851471,0.530547618865967,-0.350164800882339,0.794716417789459,-0.509960949420929,False,0
638647568065869474,16.8784809112549,-0.334083557128906,-3.41204380989075,0.01685386,-0.0002305149,-0.003652662,0.101977325975895,0.749952912330627,0.537067413330078,-0.330989241600037,0.779375970363617,-0.494620531797409,False,0
638647568066189482,17.8170871734619,-1.8432811498642,-1.03631412982941,0.01778907,-0.001628433,-0.001299444,0.106089316308498,0.730367660522461,0.54317969083786,-0.328432500362396,0.780654311180115,-0.49845564365387,False,0
638647568066559491,19.1760025024414,-3.94871497154236,-0.110943399369717,0.01902687,-0.003756237,-0.0001903841,0.113490894436836,0.712414503097534,0.538697361946106,-0.332267612218857,0.790881276130676,-0.509960949420929,False,0
638647568066899734,21.1195125579834,-6.35702705383301,-1.3909238576889,0.020612,-0.005850676,-0.0009826946,0.125826865434647,0.700581729412079,0.5207679271698,-0.324597418308258,0.794716417789459,-0.513796091079712,False,0
638647568067249745,23.8338356018066,-9.23098373413086,-3.41197681427002,0.02351068,-0.008865077,-0.003250948,0.143508419394493,0.687524855136871,0.497133731842041,-0.307978600263596,0.793438017368317,-0.509960949420929,False,0
638647568067529731,25.9076118469238,-11.5650501251221,-3.89880609512329,0.02571038,-0.01118302,-0.003830831,0.156255573034286,0.672427892684937,0.484909117221832,-0.284967958927155,0.785767793655396,-0.504847466945648,False,0
638647568067849741,27.6679439544678,-13.9356470108032,-3.75037598609924,0.0274614,-0.01364521,-0.003737179,0.166535556316376,0.654882729053497,0.476351886987686,-0.265792399644852,0.781932711601257,-0.509960949420929,False,0
638647568068189731,29.1528072357178,-16.3582725524902,-2.83756279945374,0.02898321,-0.01609559,-0.003004568,0.174348324537277,0.634481370449066,0.472277045249939,-0.253008723258972,0.781932711601257,-0.52018791437149,False,0
638647568068519749,29.8934688568115,-18.4469909667969,-1.84065079689026,0.02979166,-0.01818087,-0.002014499,0.177637919783592,0.616528213024139,0.469832122325897,-0.246616870164871,0.784489452838898,-0.526579737663269,False,0
638647568068839783,30.6663131713867,-19.8784637451172,-1.09705746173859,0.03043225,-0.01965469,-0.001211563,0.181338712573051,0.603879392147064,0.469017148017883,-0.242781773209572,0.788324534893036,-0.530414879322052,False,0
638647568069139737,31.6818027496338,-20.6482582092285,-1.74535048007965,0.03149762,-0.02053048,-0.00159332,0.18791788816452,0.600207149982452,0.462904840707779,-0.240225031971931,0.792159676551819,-0.53424996137619,False,0
638647568069549743,33.4960289001465,-21.4918899536133,-2.975261926651,0.03331486,-0.02137534,-0.002820495,0.199842661619186,0.59735095500946,0.453940123319626,-0.227441340684891,0.789602935314178,-0.53169322013855,False,0
638647568069869745,35.0851783752441,-21.9686813354492,-3.17410445213318,0.03494303,-0.02192359,-0.003175094,0.209300234913826,0.593678712844849,0.452717661857605,-0.21210090816021,0.784489452838898,-0.526579737663269,False,0
638647568070189738,36.508960723877,-22.8040370941162,-2.84404897689819,0.03621737,-0.02266809,-0.002872479,0.217113018035889,0.585926234722137,0.453125149011612,-0.203152313828468,0.783211052417755,-0.530414879322052,False,0
638647568070449737,37.7320594787598,-23.8281383514404,-2.49441385269165,0.03764412,-0.02369138,-0.002565822,0.223692193627357,0.576949656009674,0.452717661857605,-0.196760475635529,0.784489452838898,-0.539363443851471,False,0
638647568070829757,39.36767578125,-26.1956634521484,-1.65471184253693,0.03911587,-0.02587264,-0.001802722,0.231916174292564,0.556956350803375,0.450680255889893,-0.185255140066147,0.785767793655396,-0.552147150039673,False,0
638647568071149744,40.8433876037598,-28.9658679962158,-1.25315272808075,0.04070285,-0.02873203,-0.001232406,0.239728957414627,0.535738945007324,0.444567948579788,-0.177584931254387,0.788324534893036,-0.559817373752594,False,0
638647568071469737,42.1269569396973,-32.0586318969727,-1.65911412239075,0.04206286,-0.03187104,-0.001624174,0.247541725635529,0.514929592609406,0.432343333959579,-0.171193078160286,0.790881276130676,-0.568765938282013,False,0
638647568071809762,42.739917755127,-35.4564819335938,-1.54552114009857,0.04264437,-0.03491032,-0.001633336,0.250831335783005,0.490856021642685,0.421748697757721,-0.157131016254425,0.789602935314178,-0.575157821178436,False,0
638647568072159742,42.6852798461914,-38.6153144836426,-0.0327299311757088,0.04266126,-0.03842084,-0.0001274359,0.248364135622978,0.464742302894592,0.4205262362957,-0.146904066205025,0.785767793655396,-0.576436161994934,False,0
638647568072489745,41.7174263000488,-41.6547355651855,-0.374963819980621,0.04175421,-0.04147042,-0.0002268453,0.243429750204086,0.445565074682236,0.406671673059464,-0.154574275016785,0.795994758605957,-0.587941467761993,False,0
638647568072824917,40.2686958312988,-43.6135520935059,-0.61696982383728,0.04054655,-0.04337413,-0.0006750698,0.235616967082024,0.43373230099678,0.396484524011612,-0.149460807442665,0.795994758605957,-0.589219868183136,False,0
638647568073214932,37.1134719848633,-45.4936218261719,0.556617379188538,0.03731224,-0.04539426,0.0004673924,0.2162906229496,0.419451355934143,0.393632113933563,-0.148182436823845,0.794716417789459,-0.587941467761993,False,0
638647568073484945,34.5458145141602,-46.3890228271484,0.777442455291748,0.03490937,-0.04629799,0.0007830813,0.201487451791763,0.414147019386292,0.38874226808548,-0.158409386873245,0.7972731590271,-0.590498208999634,False,0
638647568073754923,31.8836822509766,-46.7859992980957,0.450625568628311,0.0321896,-0.04672517,0.0005465202,0.186684295535088,0.413738995790482,0.381814986467361,-0.168636336922646,0.798551499843597,-0.591776609420776,False,0
638647568074125296,27.5876064300537,-47.0873870849609,0.438417822122574,0.02801223,-0.04706744,0.0004197023,0.162012368440628,0.413738995790482,0.375702708959579,-0.181420043110847,0.798551499843597,-0.590498208999634,False,0
638647568074484917,23.5653553009033,-47.196418762207,0.61616438627243,0.02391979,-0.04717664,0.0006174663,0.13857401907444,0.414147019386292,0.372442811727524,-0.198038846254349,0.7972731590271,-0.590498208999634,False,0
638647568074814957,19.8533535003662,-47.3910903930664,0.282970637083054,0.02035689,-0.04733261,0.0003761938,0.117191687226295,0.414963066577911,0.366330504417419,-0.215936005115509,0.7972731590271,-0.590498208999634,False,0
638647568075134934,16.1088428497314,-47.5925827026367,-0.00347298081032932,0.01645988,-0.04757338,1.364172E-05,0.0953981429338455,0.415371090173721,0.361033171415329,-0.22871969640255,0.7972731590271,-0.589219868183136,False,0
638647568075494918,11.9401483535767,-47.650074005127,0.190529346466064,0.01221735,-0.04765008,0.0001706623,0.0707262083888054,0.415371090173721,0.359810709953308,-0.245338499546051,0.795994758605957,-0.589219868183136,False,0
638647568075811023,8.46793079376221,-47.5696449279785,0.305683791637421,0.009094769,-0.04755053,0.0003239797,0.0501662641763687,0.416187137365341,0.359403222799301,-0.265792399644852,0.7972731590271,-0.586663126945496,False,0
638647568076131049,4.99019956588745,-47.4469337463379,0.152576640248299,0.005336629,-0.04744694,0.0001419607,0.029606319963932,0.417819261550903,0.357773274183273,-0.283689588308334,0.7972731590271,-0.584106385707855,False,0
638647568076461024,1.52346408367157,-47.3358001708984,0.0514258593320847,0.001938938,-0.0473358,4.715465E-05,0.00904637575149536,0.419043332338333,0.356958299875259,-0.300308376550674,0.795994758605957,-0.578992903232574,False,0
638647568076801028,-2.2153308391571,-47.2364158630371,-0.000576712773181498,-0.001592291,-0.04723642,6.468901E-06,-0.0131583642214537,0.419859379529953,0.356958299875259,-0.318205565214157,0.795994758605957,-0.576436161994934,False,0
638647568077126277,-5.39838743209839,-47.1867332458496,-0.0947710275650024,-0.005121635,-0.04718674,-8.611939E-05,-0.032073512673378,0.420267403125763,0.356958299875259,-0.337381094694138,0.795994758605957,-0.575157821178436,False,0
638647568077476212,-8.85632133483887,-47.1867332458496,-0.241314202547073,-0.008510673,-0.04718674,-0.000223461,-0.0526334568858147,0.420267403125763,0.356958299875259,-0.357834994792938,0.795994758605957,-0.573879420757294,False,0
638647568077796207,-11.7688188552856,-47.1296806335449,-0.266996830701828,-0.01163058,-0.04712968,-0.000257375,-0.0699038133025169,0.420267403125763,0.35818076133728,-0.378288924694061,0.795994758605957,-0.573879420757294,False,0
638647568078106878,-14.2599029541016,-47.1106185913086,-0.408918648958206,-0.01412178,-0.04711062,-0.0003972481,-0.0847069695591927,0.420267403125763,0.358588248491287,-0.397464454174042,0.795994758605957,-0.573879420757294,False,0
638647568078466848,-16.7443084716797,-47.1106185913086,-0.638402998447418,-0.01660638,-0.04711062,-0.0006246893,-0.099510133266449,0.420267403125763,0.358588248491287,-0.414083272218704,0.794716417789459,-0.577714562416077,False,0
638647568078806185,-18.5363502502441,-47.1106185913086,-0.827000558376312,-0.01826078,-0.04711062,-0.0007967387,-0.110201299190521,0.420267403125763,0.358588248491287,-0.428145319223404,0.793438017368317,-0.600725173950195,False,0
638647568079136177,-19.7757663726807,-47.1106185913086,-0.968786299228668,-0.01963811,-0.04711062,-0.0009525794,-0.11760288476944,0.420267403125763,0.358588248491287,-0.437093913555145,0.793438017368317,-0.646746456623077,False,0
638647568079466184,-20.3324108123779,-47.0915374755859,-0.984239220619202,-0.02033241,-0.04709154,-0.0009842393,-0.120892472565174,0.420267403125763,0.358995735645294,-0.439650654792786,0.792159676551819,-0.690211057662964,False,0
638647568079766194,-20.7452716827393,-47.0915374755859,-1.03491246700287,-0.02067647,-0.04709154,-0.001026396,-0.12335966527462,0.420267403125763,0.358995735645294,-0.435815542936325,0.792159676551819,-0.731118857860565,False,0
638647568080116184,-21.4395580291748,-47.072437286377,-1.07117342948914,-0.02136433,-0.04709154,-0.001112832,-0.127471655607224,0.420267403125763,0.359403222799301,-0.428145319223404,0.792159676551819,-0.773305058479309,False,0
638647568080466209,-22.2149505615234,-46.5581245422363,0.0343844071030617,-0.02212588,-0.04661686,-0.0001072643,-0.131172448396683,0.420675456523895,0.369182914495468,-0.419196724891663,0.793438017368317,-0.79759407043457,False,0
638647568080786179,-22.8873748779297,-45.6565780639648,0.315235257148743,-0.02282027,-0.04582513,0.0003412624,-0.134873241186142,0.425979793071747,0.374480247497559,-0.416639983654022,0.795994758605957,-0.81421285867691,False,0
638647568081116200,-23.2562599182129,-45.0331001281738,-0.0830646008253098,-0.02319397,-0.04501323,-2.341266E-05,-0.137340426445007,0.431284129619598,0.374072760343552,-0.408969789743423,0.7972731590271,-0.821883082389832,False,0
638647568081456212,-24.0139045715332,-44.9836769104004,-0.212505042552948,-0.02387562,-0.04498368,-0.0001928129,-0.141863614320755,0.431692153215408,0.374072760343552,-0.398742824792862,0.795994758605957,-0.82571816444397,False,0
638647568081786506,-25.1961555480957,-44.963809967041,-0.334460735321045,-0.02498887,-0.04496381,-0.0003035067,-0.148854002356529,0.431692153215408,0.374480247497559,-0.394907712936401,0.795994758605957,-0.826996564865112,False,0
638647568082116195,-26.8530082702637,-44.963809967041,-0.591293513774872,-0.02671504,-0.04496381,-0.0005692664,-0.158722773194313,0.431692153215408,0.374480247497559,-0.402577936649323,0.795994758605957,-0.826996564865112,False,0
638647568082456197,-29.2130813598633,-44.9240188598633,-0.883477210998535,-0.02893759,-0.04492402,-0.0008356543,-0.1727035343647,0.431692153215408,0.375295221805573,-0.419196724891663,0.794716417789459,-0.82571816444397,False,0
638647568082786188,-31.6545848846436,-44.7036781311035,-0.762278258800507,-0.03144783,-0.04470368,-0.0007233568,-0.186684295535088,0.431692153215408,0.379777550697327,-0.446042478084564,0.793438017368317,-0.821883082389832,False,0
638647568083106202,-34.1674690246582,-43.8334350585938,-1.42493748664856,-0.0339799,-0.04403059,-0.001292575,-0.201898649334908,0.438220590353012,0.381407499313354,-0.476723343133926,0.794716417789459,-0.818047940731049,False,0
638647568083456186,-37.1073150634766,-41.2662010192871,-2.08271145820618,-0.03683328,-0.04138454,-0.002024221,-0.219580203294754,0.456173747777939,0.389557242393494,-0.509960949420929,0.793438017368317,-0.79759407043457,False,0
638647568083766472,-39.6339874267578,-40.3598747253418,-1.44776606559753,-0.03922747,-0.04053542,-0.001635567,-0.233149766921997,0.459029942750931,0.400559395551682,-0.540641844272614,0.792159676551819,-0.777140140533447,False,0
638647568084125694,-41.6692962646484,-39.9104270935059,-0.863195657730103,-0.04150754,-0.03995362,-0.0009257788,-0.243840947747231,0.459029942750931,0.409116595983505,-0.572601079940796,0.794716417789459,-0.768191576004028,False,0
638647568084455691,-42.5412864685059,-39.4644432067871,-0.31056535243988,-0.04252281,-0.03955705,-0.0003835662,-0.247952938079834,0.459845989942551,0.415636390447617,-0.591776609420776,0.795994758605957,-0.755407869815826,False,0
638647568084775691,-42.8972282409668,-38.3622779846191,0.221092954277992,-0.04287862,-0.03857507,0.0001479501,-0.249186530709267,0.465558379888535,0.423378646373749,-0.600725173950195,0.795994758605957,-0.732397198677063,False,0
638647568085175693,-42.8278388977051,-36.4518280029297,0.238439872860909,-0.04284633,-0.03659676,0.0003112158,-0.248775333166122,0.47861522436142,0.429898411035538,-0.608395397663116,0.795994758605957,-0.687654316425323,False,0
638647568085465711,-43.3262634277344,-34.4008140563965,-0.120514675974846,-0.04318949,-0.03475724,-7.873496E-05,-0.252064913511276,0.493304193019867,0.435603231191635,-0.610952138900757,0.7972731590271,-0.64802485704422,False,0
638647568085785702,-44.3199768066406,-30.9663124084473,0.288182258605957,-0.0441543,-0.03144027,0.0002215903,-0.256999313831329,0.514521539211273,0.452310174703598,-0.605838656425476,0.795994758605957,-0.612230479717255,False,0
638647568086125711,-45.7438468933105,-28.2555046081543,0.884794056415558,-0.04556848,-0.02844745,0.0007880807,-0.263989686965942,0.529618561267853,0.468609660863876,-0.595611691474915,0.7972731590271,-0.587941467761993,False,0
638647568086455699,-47.5091285705566,-26.6453704833984,1.30757582187653,-0.04725749,-0.02691097,0.001214245,-0.273036062717438,0.537371039390564,0.480426758527756,-0.589219868183136,0.79982990026474,-0.563652455806732,False,0
638647568086795703,-49.0481758117676,-24.8833065032959,1.67658007144928,-0.0488089,-0.02512539,0.001634202,-0.280848830938339,0.546347618103027,0.492243885993958,-0.589219868183136,0.798551499843597,-0.540641844272614,False,0
638647568087115711,-49.9923820495605,-23.651798248291,1.27677941322327,-0.04986902,-0.02374431,0.001372809,-0.286605626344681,0.554916203022003,0.496318757534027,-0.594333350658417,0.798551499843597,-0.53169322013855,False,0
638647568087455738,-50.7476272583008,-22.869987487793,1.01055288314819,-0.05068627,-0.02291609,0.001059096,-0.291128814220428,0.560220539569855,0.499171167612076,-0.596890091896057,0.7972731590271,-0.524022996425629,False,0
638647568087826678,-51.9400978088379,-22.5476264953613,0.436430692672729,-0.05187069,-0.02254763,0.0004577741,-0.298530399799347,0.563076734542847,0.499171167612076,-0.594333350658417,0.7972731590271,-0.513796091079712,False,0
638647568088126120,-53.6636161804199,-22.5016212463379,-0.134099885821342,-0.05345606,-0.02250162,-6.802865E-05,-0.308810353279114,0.563484787940979,0.499171167612076,-0.591776609420776,0.7972731590271,-0.504847466945648,False,0
638647568088436121,-56.1721801757813,-22.5216045379639,-0.874120891094208,-0.05582773,-0.02252161,-0.0007589853,-0.323613524436951,0.563076734542847,0.499578654766083,-0.598168432712555,0.795994758605957,-0.49973401427269,False,0
638647568088776550,-58.7507514953613,-22.0566177368164,-0.984411180019379,-0.05837522,-0.02210926,-0.0009537466,-0.337594300508499,0.563484787940979,0.506098449230194,-0.616065621376038,0.793438017368317,-0.495898902416229,False,0
638647568089106124,-60.983211517334,-21.3843574523926,-0.392298132181168,-0.06064266,-0.02149165,-0.0004700005,-0.348285466432571,0.563076734542847,0.51710057258606,-0.641632974147797,0.793438017368317,-0.494620531797409,False,0
638647568089436143,-62.5704689025879,-21.1173362731934,-0.129379957914352,-0.06243211,-0.02111734,-7.797905E-05,-0.356098234653473,0.561852633953094,0.523212850093842,-0.669757127761841,0.794716417789459,-0.495898902416229,False,0
638647568089886583,-63.345832824707,-21.2933731079102,-0.164599567651749,-0.06333565,-0.02124728,-0.0001916475,-0.360210239887238,0.559812545776367,0.524027824401855,-0.69788122177124,0.795994758605957,-0.489507049322128,False,0
638647568090236157,-63.2666244506836,-21.548397064209,-0.374907344579697,-0.06328323,-0.02152131,-0.000330823,-0.360210239887238,0.558996438980103,0.521582901477814,-0.69788122177124,0.794716417789459,-0.454991072416306,False,0
638647568090576104,-63.364990234375,-21.675666809082,-0.532281637191772,-0.06336499,-0.02167567,-0.0005322816,-0.361032634973526,0.558588445186615,0.520360469818115,-0.690211057662964,0.795994758605957,-0.402577936649323,False,0
638647568090894532,-63.2918548583984,-21.8566570281982,-0.725974798202515,-0.06328167,-0.02181051,-0.0007529439,-0.361032634973526,0.558180391788483,0.518323004245758,-0.683819174766541,0.794716417789459,-0.362948477268219,False,0
