Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647690287184511,9.70375633239746,59.1879844665527,0.0258430372923613,0.009727629,0.0596664,-0.0007596813,0.0575678460299969,1.07719027996063,0.912362635135651,0.580488085746765,0.794716417789459,1.92405426502228,False,0
638647690288212315,9.80794811248779,58.7392196655273,0.624073922634125,0.009807949,0.05873922,0.000624074,0.0579790435731411,1.07147789001465,0.911547660827637,0.580488085746765,0.794716417789459,1.92021918296814,False,0
638647690288321562,9.79082012176514,58.533821105957,0.32899883389473,0.009790821,0.05853382,0.0003289988,0.0579790435731411,1.07229399681091,0.909102737903595,0.580488085746765,0.795994758605957,1.918940782547,False,0
638647690288532016,9.5751485824585,58.3624496459961,0.207470282912254,0.009648279,0.05844811,0.0002702911,0.0567454472184181,1.07229399681091,0.907472789287567,0.579209744930267,0.795994758605957,1.91766238212585,False,0
638647690288821554,9.49748992919922,58.260066986084,0.0633813962340355,0.009497491,0.05826007,6.33814E-05,0.0563342496752739,1.07270193099976,0.906250298023224,0.579209744930267,0.7972731590271,1.91510570049286,False,0
638647690289142691,9.48941326141357,58.337963104248,-0.079836331307888,0.009489413,0.05833796,-7.983633E-05,0.0563342496752739,1.07392609119415,0.906250298023224,0.579209744930267,0.795994758605957,1.91510570049286,False,0
638647690289460704,9.41754627227783,58.3638877868652,-0.123710013926029,0.009417547,0.05836389,-0.00012371,0.0559230484068394,1.074334025383,0.906250298023224,0.579209744930267,0.795994758605957,1.91510570049286,False,0
638647690289802254,9.28182888031006,58.337963104248,-0.0682582631707191,0.009281829,0.05833796,-6.825827E-05,0.0551006495952606,1.07392609119415,0.906250298023224,0.577931344509125,0.7972731590271,1.916384100914,False,0
638647690290141939,9.0742301940918,58.337963104248,-0.0569362752139568,0.009074231,0.05833796,-5.693628E-05,0.0538670532405376,1.07392609119415,0.906250298023224,0.574096262454987,0.795994758605957,1.916384100914,False,0
638647690290459635,8.86661720275879,58.337963104248,-0.0458703860640526,0.008866617,0.05833796,-4.587039E-05,0.0526334568858147,1.07392609119415,0.906250298023224,0.571539521217346,0.7972731590271,1.91766238212585,False,0
638647690290799631,8.65899181365967,58.337963104248,-0.0350606217980385,0.008658992,0.05833796,-3.506062E-05,0.0513998605310917,1.07392609119415,0.906250298023224,0.568982779979706,0.795994758605957,1.918940782547,False,0
638647690291122207,8.5897798538208,58.337963104248,-0.0315142832696438,0.008658992,0.05833796,-3.506062E-05,0.0509886629879475,1.07392609119415,0.906250298023224,0.566426038742065,0.7972731590271,1.918940782547,False,0
638647690291462871,8.51548004150391,58.2096977233887,-0.128477826714516,0.008517177,0.05825244,-9.496663E-05,0.0505774617195129,1.07392609119415,0.905027866363525,0.563869297504425,0.795994758605957,1.92021918296814,False,0
638647690291793649,8.02001571655273,57.9108963012695,-0.339762210845947,0.008090721,0.05795354,-0.0003094373,0.0476990714669228,1.07392609119415,0.902175486087799,0.562590897083282,0.795994758605957,1.92149758338928,False,0
638647690292120637,7.24808406829834,57.3908004760742,-0.580887317657471,0.007389033,0.0574758,-0.0005192544,0.0431758835911751,1.07310998439789,0.8976930975914,0.558755815029144,0.795994758605957,1.92916774749756,False,0
638647690292470512,7.04202318191528,57.0744819641113,-0.550531506538391,0.007040021,0.05710053,-0.0005982622,0.0419422872364521,1.07147789001465,0.895655691623688,0.552363991737366,0.795994758605957,1.9445081949234,False,0
638647690292810579,7.03632116317749,56.9049224853516,-0.68639749288559,0.007037748,0.05694729,-0.0006524052,0.0419422872364521,1.07147789001465,0.89402574300766,0.542137026786804,0.795994758605957,1.9585702419281,False,0
638647690293150503,7.09602737426758,56.7193298339844,-0.907252430915833,0.007097472,0.05676163,-0.0008731745,0.0423534847795963,1.07188594341278,0.891988277435303,0.53318840265274,0.7972731590271,1.9726322889328,False,0
638647690293460552,7.36692142486572,56.5925140380859,-1.02148044109344,0.007298116,0.05659252,-0.001018465,0.0439982824027538,1.07188594341278,0.890765845775604,0.522961497306824,0.795994758605957,1.99180781841278,False,0
638647690293811074,7.64057350158691,56.5502700805664,-1.06796562671661,0.007642133,0.05659252,-0.001033824,0.045643076300621,1.07188594341278,0.890358328819275,0.512734532356262,0.795994758605957,2.0033130645752,False,0
638647690294136186,7.63745212554932,56.4658241271973,-1.13630104064941,0.007637452,0.05646583,-0.001136301,0.045643076300621,1.07188594341278,0.889543354511261,0.506342649459839,0.795994758605957,2.00842666625977,False,0
638647690294476939,7.56714582443237,56.4236221313477,-1.1673686504364,0.007635891,0.05642362,-0.001170494,0.0452318787574768,1.07188594341278,0.889135897159576,0.501229166984558,0.795994758605957,2.00970506668091,False,0
638647690294877844,7.15669345855713,56.397575378418,-1.10147893428802,0.007225465,0.05639758,-0.001104436,0.0427646860480309,1.07147789001465,0.889135897159576,0.49739408493042,0.795994758605957,2.01098346710205,False,0
638647690295128080,6.74403762817383,56.397575378418,-1.08433103561401,0.006812817,0.05639758,-0.001087118,0.0402974896132946,1.07147789001465,0.889135897159576,0.4961157143116,0.794716417789459,2.01098346710205,False,0
638647690295467875,5.98617219924927,56.3553886413574,-1.08976209163666,0.006123725,0.05635539,-0.001094742,0.0357743017375469,1.07147789001465,0.888728380203247,0.49483734369278,0.795994758605957,2.01098346710205,False,0
638647690295787741,5.29683923721313,56.3814315795898,-1.11430978775024,0.005434372,0.05638143,-0.001118722,0.0316623151302338,1.07188594341278,0.888728380203247,0.493558973073959,0.795994758605957,2.01226186752319,False,0
638647690296122020,4.4715723991394,56.3814315795898,-1.09020924568176,0.004609125,0.05638143,-0.001093943,0.0267279278486967,1.07188594341278,0.888728380203247,0.492280602455139,0.795994758605957,2.01226186752319,False,0
638647690296458735,4.05889701843262,56.3814315795898,-1.07968604564667,0.004058897,0.05638143,-0.001079686,0.0242607351392508,1.07188594341278,0.888728380203247,0.487167119979858,0.794716417789459,2.01098346710205,False,0
638647690296791311,4.0592246055603,56.3132133483887,-1.06618082523346,0.004059225,0.05631322,-0.001066181,0.0242607351392508,1.07147789001465,0.888320922851563,0.480775266885757,0.794716417789459,2.01226186752319,False,0
638647690297131635,4.257896900177,56.1125297546387,-1.3727148771286,0.004190098,0.05615462,-0.001336623,0.0254943314939737,1.07229399681091,0.885875999927521,0.475661814212799,0.794716417789459,2.01098346710205,False,0
638647690297451665,4.58657217025757,55.5507431030273,-1.9123432636261,0.004520011,0.05563455,-0.001841302,0.0275503247976303,1.07270193099976,0.880171179771423,0.470548331737518,0.794716417789459,2.01226186752319,False,0
638647690297792264,4.98011589050293,54.9500198364258,-2.49284934997559,0.004981163,0.0549917,-0.002458004,0.0300175193697214,1.07310998439789,0.874058902263641,0.466713219881058,0.793438017368317,2.01354002952576,False,0
638647690298131898,5.03448057174683,54.4094581604004,-2.94944286346436,0.005036615,0.05449247,-0.002879329,0.0304287187755108,1.07310998439789,0.868761539459229,0.465434849262238,0.792159676551819,2.0148184299469,False,0
638647690298461902,5.01404428482056,53.8665733337402,-3.62086081504822,0.005016194,0.05394915,-0.003550241,0.0304287187755108,1.074334025383,0.862649261951447,0.469269961118698,0.792159676551819,2.01354002952576,False,0
638647690298787896,5.08079624176025,53.33984375,-3.65483140945435,0.005012699,0.05340702,-0.003665048,0.030839916318655,1.07188594341278,0.858981847763062,0.475661814212799,0.790881276130676,2.01609683036804,False,0
638647690299130013,5.30159091949463,52.6742095947266,-3.11169195175171,0.00523063,0.05272686,-0.003204714,0.032073512673378,1.06535744667053,0.85653692483902,0.483332008123398,0.790881276130676,2.01737523078918,False,0
638647690299459999,5.38610172271729,51.7194061279297,-2.6041247844696,0.005384184,0.0518137,-0.002663148,0.0324847139418125,1.05760502815247,0.852054595947266,0.488445490598679,0.790881276130676,2.01609683036804,False,0
638647690299801380,5.40473318099976,50.5966148376465,-2.03077578544617,0.005402838,0.05069157,-0.0020891,0.0324847139418125,1.04862844944,0.846757292747498,0.492280602455139,0.790881276130676,2.0148184299469,False,0
638647690300122864,5.20716524124146,49.3471908569336,-1.78091263771057,0.005273154,0.04957844,-0.001862107,0.0312511138617992,1.04087591171265,0.839422523975372,0.493558973073959,0.792159676551819,2.01354002952576,False,0
