Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647731982828121,-3.53679037094116,90.9514389038086,-2.96815037727356,-0.00333759,0.09132497,-0.002724899,-0.0213823430240154,1.22448790073395,1.12221825122833,0.308195412158966,0.790881276130676,-0.143068954348564,False,0
638647731983177986,-3.81892538070679,88.0521697998047,-5.44483852386475,-0.003828916,0.08852977,-0.005018648,-0.023438336327672,1.23142433166504,1.09532415866852,0.299246847629547,0.790881276130676,-0.145625695586205,False,0
638647731983517966,-2.81911611557007,86.8620529174805,-5.13180828094482,-0.002950566,0.08691724,-0.005287777,-0.017270352691412,1.22530388832092,1.08758187294006,0.287741512060165,0.785767793655396,-0.129006892442703,False,0
638647731983828054,-1.63736057281494,86.6187591552734,-2.44210410118103,-0.00176864,0.08674414,-0.002926363,-0.00986877363175154,1.20653474330902,1.09287917613983,0.295411735773087,0.784489452838898,-0.122615046799183,False,0
638647731984157973,-1.84994161128998,85.8808135986328,-1.73102152347565,-0.001780881,0.08601665,-0.001781423,-0.0111023699864745,1.1991902589798,1.08961927890778,0.308195412158966,0.789602935314178,-0.113666459918022,False,0
638647731984507938,-2.59204459190369,84.4882736206055,-2.47856187820435,-0.002525791,0.08472775,-0.002349186,-0.0156255569308996,1.1991902589798,1.0778021812439,0.308195412158966,0.792159676551819,-0.0932125523686409,False,0
638647731984827993,-2.46163606643677,82.4140167236328,-2.0708954334259,-0.002528937,0.08273267,-0.002142403,-0.014803159981966,1.18898952007294,1.06435513496399,0.296690106391907,0.790881276130676,-0.0702019035816193,False,0
638647731985177884,-2.2713520526886,80.3918228149414,-0.974488437175751,-0.00226972,0.08061744,-0.001094752,-0.013569563627243,1.17430055141449,1.05335295200348,0.285184770822525,0.790881276130676,-0.0471912585198879,False,0
638647731985507880,-2.95221567153931,78.1687164306641,-1.40153467655182,-0.002749073,0.07856452,-0.001227412,-0.0176815520972013,1.1685882806778,1.03664600849152,0.281349658966064,0.792159676551819,-0.0254589784890413,False,0
638647731985837860,-4.47494554519653,74.4916458129883,-3.50140738487244,-0.004283796,0.07534051,-0.003024793,-0.0271391272544861,1.1673641204834,1.00486207008362,0.272401064634323,0.792159676551819,0.0180055797100067,False,0
638647731986177850,-4.51925897598267,71.4186630249023,-4.3550124168396,-0.004654162,0.07170968,-0.004357554,-0.0275503247976303,1.16001963615417,0.98082035779953,0.251947164535522,0.788324534893036,0.0653052479028702,False,0
638647731986531968,-3.53308153152466,69.5431289672852,-3.14157485961914,-0.003662344,0.06967776,-0.003441875,-0.0213823430240154,1.14451467990875,0.971448183059692,0.240441843867302,0.784489452838898,0.0998212173581123,False,0
638647731987071927,-3.13771438598633,63.2604675292969,-2.48610925674438,-0.003207741,0.06410735,-0.002393058,-0.0189151484519243,1.11268854141235,0.930292010307312,0.250668793916702,0.787046194076538,0.147120878100395,False,0
638647731987241935,-2.9094386100769,59.9351043701172,-3.82058954238892,-0.003053335,0.06131103,-0.003358929,-0.0176815520972013,1.10534405708313,0.902990460395813,0.249390423297882,0.789602935314178,0.166296422481537,False,0
638647731987581909,-2.88073778152466,56.1738395690918,-5.44362783432007,-0.002882592,0.05629867,-0.005338805,-0.0176815520972013,1.0967755317688,0.8716139793396,0.245555326342583,0.788324534893036,0.207204237580299,False,0
638647731987872010,-2.41941595077515,56.2076225280762,-4.92279148101807,-0.002619338,0.05608271,-0.005030624,-0.014803159981966,1.09391939640045,0.873651385307312,0.239163473248482,0.784489452838898,0.231493264436722,False,0
638647731988191878,-2.01424646377563,56.3490295410156,-5.07587051391602,-0.002015703,0.0564075,-0.004957798,-0.0123359663411975,1.09555149078369,0.874058902263641,0.241720214486122,0.784489452838898,0.244276955723763,False,0
638647731988511848,-2.40981769561768,55.7669868469238,-5.57112407684326,-0.002276929,0.05584997,-0.005499023,-0.014803159981966,1.09555149078369,0.868354082107544,0.251947164535522,0.784489452838898,0.253225535154343,False,0
638647731988871839,-2.41007971763611,55.4600486755371,-5.55343151092529,-0.002408322,0.05540224,-0.005672181,-0.014803159981966,1.09391939640045,0.866316616535187,0.257060647010803,0.783211052417755,0.259617388248444,False,0
638647731989191803,-1.95024597644806,56.3326644897461,-4.811927318573,-0.002016368,0.05614099,-0.004903881,-0.0119247678667307,1.09391939640045,0.874873876571655,0.254503905773163,0.783211052417755,0.260895758867264,False,0
638647731989511854,-1.81907331943512,56.7753639221191,-4.51123332977295,-0.001819073,0.05677537,-0.004511233,-0.0111023699864745,1.09432733058929,0.87894868850708,0.251947164535522,0.784489452838898,0.262174129486084,False,0
638647731989831798,-2.15272235870361,56.4828033447266,-4.758376121521,-0.002019042,0.05656632,-0.00468713,-0.0131583642214537,1.09432733058929,0.876096308231354,0.251947164535522,0.784489452838898,0.263452500104904,False,0
638647731990171771,-2.41571807861328,56.1575393676758,-5.17256689071655,-0.002416434,0.05613262,-0.005124207,-0.014803159981966,1.09514343738556,0.872428953647614,0.249390423297882,0.785767793655396,0.263452500104904,False,0
638647731990511754,-2.22122097015381,56.6748390197754,-4.66863489151001,-0.002287555,0.05659127,-0.004739023,-0.013569563627243,1.09473538398743,0.877726256847382,0.246833696961403,0.785767793655396,0.264730870723724,False,0
638647731990831759,-1.88843667507172,56.9847640991211,-4.33889102935791,-0.001888437,0.05698477,-0.004338891,-0.0115135684609413,1.09432733058929,0.880986154079437,0.248112067580223,0.785767793655396,0.264730870723724,False,0
638647731991166826,-1.81853652000427,56.8003082275391,-4.55958557128906,-0.001819458,0.05681722,-0.004476578,-0.0111023699864745,1.09473538398743,0.87894868850708,0.250668793916702,0.785767793655396,0.263452500104904,False,0
638647731991496813,-1.81791794300079,56.6498947143555,-4.61530065536499,-0.001817918,0.0566499,-0.004615301,-0.0111023699864745,1.09432733058929,0.877726256847382,0.253225535154343,0.785767793655396,0.264730870723724,False,0
638647731991826764,-1.48215126991272,56.5999450683594,-4.51523351669312,-0.001549063,0.05662493,-0.00456419,-0.00904637575149536,1.09351134300232,0.877726256847382,0.253225535154343,0.785767793655396,0.264730870723724,False,0
638647731992176714,-1.41495037078857,56.2909774780273,-4.49519824981689,-0.00141495,0.05629098,-0.004495198,-0.00863517634570599,1.09187924861908,0.875688850879669,0.255782276391983,0.785767793655396,0.264730870723724,False,0
638647731992496734,-1.48312854766846,56.0653991699219,-4.40720653533936,-0.001482692,0.05609054,-0.004455458,-0.00904637575149536,1.09024715423584,0.874466359615326,0.255782276391983,0.785767793655396,0.263452500104904,False,0
638647731992906744,-1.48412215709686,55.9481735229492,-4.29737520217896,-0.001483686,0.05597338,-0.004345595,-0.00904637575149536,1.08902299404144,0.874058902263641,0.255782276391983,0.785767793655396,0.264730870723724,False,0
638647731993166734,-1.48499429225922,55.8977127075195,-4.2009654045105,-0.001484558,0.05592295,-0.004249165,-0.00904637575149536,1.08820700645447,0.874058902263641,0.254503905773163,0.785767793655396,0.263452500104904,False,0
638647731993496724,-1.48484218120575,55.546760559082,-4.21778631210327,-0.001485158,0.05558836,-0.004182825,-0.00904637575149536,1.08657491207123,0.8716139793396,0.255782276391983,0.785767793655396,0.264730870723724,False,0
638647731993836748,-1.48448324203491,55.0876159667969,-4.25745391845703,-0.001484801,0.0551291,-0.004222357,-0.00904637575149536,1.08453476428986,0.868354082107544,0.255782276391983,0.785767793655396,0.263452500104904,False,0
638647731994166647,-1.48590552806854,54.9442825317383,-4.10024499893188,-0.001485471,0.05496978,-0.004148311,-0.00904637575149536,1.08290266990662,0.867946565151215,0.254503905773163,0.785767793655396,0.264730870723724,False,0
638647731994489495,-1.48787665367126,54.7080039978027,-3.88235211372375,-0.001487877,0.05470801,-0.003882352,-0.00904637575149536,1.08045446872711,0.867131590843201,0.253225535154343,0.785767793655396,0.263452500104904,False,0
638647731994820197,-1.55441534519196,54.4083862304688,-3.99824547767639,-0.001554749,0.05444974,-0.003962997,-0.00945757422596216,1.07963848114014,0.864686667919159,0.248112067580223,0.787046194076538,0.262174129486084,False,0
638647731995150727,-1.55343794822693,54.0422439575195,-4.10157823562622,-0.001553438,0.05404225,-0.004101579,-0.00945757422596216,1.07841432094574,0.861834287643433,0.244276955723763,0.788324534893036,0.262174129486084,False,0
638647731995498488,-1.62358772754669,53.7792549133301,-3.83766031265259,-0.001623115,0.05380511,-0.003885537,-0.00986877363175154,1.07555818557739,0.861019313335419,0.240441843867302,0.787046194076538,0.263452500104904,False,0
638647731995809911,-1.6919823884964,53.6191902160645,-3.76562786102295,-0.001624305,0.05361919,-0.003764946,-0.0102799721062183,1.074334025383,0.860204339027405,0.235328361392021,0.787046194076538,0.263452500104904,False,0
638647731996149920,-1.89625549316406,53.500171661377,-3.65982270240784,-0.001895705,0.05352614,-0.003707635,-0.0115135684609413,1.07310998439789,0.859796822071075,0.231493264436722,0.787046194076538,0.263452500104904,False,0
638647731996481191,-1.96456217765808,53.2315406799316,-3.61144256591797,-0.001964562,0.05323154,-0.003611443,-0.0119247678667307,1.07147789001465,0.858166873455048,0.225101411342621,0.789602935314178,0.262174129486084,False,0
638647731996811151,-1.96513175964355,53.2054786682129,-3.56368398666382,-0.001965132,0.05320548,-0.003563684,-0.0119247678667307,1.07106983661652,0.858166873455048,0.217431202530861,0.789602935314178,0.262174129486084,False,0
638647731997161169,-1.82974672317505,53.1382865905762,-3.54990911483765,-0.001897512,0.05313829,-0.003550675,-0.0111023699864745,1.07066190242767,0.857759416103363,0.20976097881794,0.789602935314178,0.260895758867264,False,0
638647731997496976,-1.82777738571167,52.6906089782715,-3.72728657722473,-0.00182857,0.05277258,-0.003655934,-0.0111023699864745,1.06943774223328,0.854092061519623,0.204647496342659,0.789602935314178,0.260895758867264,False,0
638647731997856882,-1.9605838060379,51.7193717956543,-3.94504570960999,-0.001959877,0.0518127,-0.004004312,-0.0119247678667307,1.06576550006866,0.846757292747498,0.198255658149719,0.788324534893036,0.262174129486084,False,0
638647731998157001,-1.96394836902618,51.0768814086914,-3.66291546821594,-0.001963246,0.05117056,-0.003721791,-0.0119247678667307,1.06086921691895,0.843497395515442,0.195698916912079,0.785767793655396,0.263452500104904,False,0
638647731998506933,-1.69425237178802,50.6472282409668,-3.54482221603394,-0.001761513,0.05067391,-0.003592948,-0.0102799721062183,1.05801296234131,0.8410524725914,0.190585434436798,0.788324534893036,0.262174129486084,False,0
638647731998856883,-1.62835514545441,50.5402984619141,-3.35458707809448,-0.001627888,0.05056706,-0.003401959,-0.00986877363175154,1.05638086795807,0.8410524725914,0.190585434436798,0.789602935314178,0.260895758867264,False,0
638647731999146891,-1.55921041965485,50.069149017334,-3.49124193191528,-0.001626892,0.05013636,-0.003502861,-0.00945757422596216,1.05474877357483,0.837385058403015,0.188028708100319,0.790881276130676,0.260895758867264,False,0
638647731999496965,-0.54386842250824,49.3146362304688,-3.02049565315247,-0.0008151027,0.04939603,-0.003163107,-0.00328959105536342,1.04822039604187,0.834125161170959,0.189307063817978,0.788324534893036,0.260895758867264,False,0
638647731999826784,1.63705193996429,48.5011863708496,-2.47337937355042,0.001227103,0.04855616,-0.002563761,0.00986877363175154,1.04087591171265,0.830865263938904,0.198255658149719,0.790881276130676,0.260895758867264,False,0
638647732000141092,3.07395052909851,47.9846954345703,-2.24494218826294,0.002937166,0.04805243,-0.002252583,0.0185039509087801,1.0367956161499,0.828420400619507,0.20976097881794,0.792159676551819,0.258339017629623,False,0
638647732000481090,3.48655843734741,47.658145904541,-2.11932373046875,0.003486349,0.04772593,-0.002129303,0.0209711436182261,1.03434753417969,0.826790452003479,0.21998792886734,0.790881276130676,0.253225535154343,False,0
638647732000801464,4.45101022720337,47.1793975830078,-1.85935056209564,0.00431167,0.04723536,-0.001949045,0.0267279278486967,1.03026723861694,0.824752986431122,0.226379781961441,0.792159676551819,0.248112067580223,False,0
638647732001161464,6.05475091934204,45.9387245178223,-1.09771752357483,0.005913595,0.04606391,-0.001194742,0.0361855030059814,1.01925051212311,0.819863140583038,0.236606732010841,0.792159676551819,0.237885102629662,False,0
638647732001482213,6.59890604019165,44.843204498291,-1.27051842212677,0.006533121,0.04492211,-0.001193143,0.0394750945270061,1.01435422897339,0.812120914459229,0.245555326342583,0.793438017368317,0.230214893817902,False,0
638647732001812702,6.73189496994019,44.0331916809082,-1.38549983501434,0.006664399,0.04414057,-0.001353689,0.0402974896132946,1.01068198680878,0.806416094303131,0.249390423297882,0.793438017368317,0.226379781961441,False,0
638647732002142696,7.51046228408813,42.5034103393555,-0.895322024822235,0.007439222,0.04260114,-0.0009458672,0.0448206774890423,0.999665200710297,0.798673868179321,0.250668793916702,0.793438017368317,0.22126629948616,False,0
638647732002464027,8.57394027709961,40.4556083679199,-0.341891914606094,0.008504141,0.04059278,-0.0003524791,0.0509886629879475,0.985384285449982,0.78807920217514,0.254503905773163,0.793438017368317,0.216152831912041,False,0
638647732002794955,9.88808155059814,38.381778717041,-0.383327782154083,0.00975147,0.03855705,-0.0003489423,0.0588014423847198,0.973959565162659,0.775039613246918,0.260895758867264,0.794716417789459,0.21231772005558,False,0
638647732003134871,10.6925611495972,36.9001808166504,-0.813481867313385,0.0106258,0.03700625,-0.0007755495,0.0637358278036118,0.967839121818542,0.764037489891052,0.264730870723724,0.794716417789459,0.20976097881794,False,0
638647732003474856,12.4736032485962,35.2352638244629,-0.131631433963776,0.01218333,0.03549835,-0.0002985011,0.0740158036351204,0.954374253749847,0.757110178470612,0.268565982580185,0.794716417789459,0.20848260819912,False,0
638647732003814850,14.7618055343628,32.7023048400879,1.36233854293823,0.01439671,0.03310955,0.001202331,0.0867629647254944,0.931524753570557,0.748960494995117,0.276236176490784,0.794716417789459,0.203369140625,False,0
638647732004144847,16.9095592498779,30.5378971099854,1.01674997806549,0.01664187,0.03085565,0.001155431,0.099510133266449,0.920100033283234,0.735105931758881,0.283906400203705,0.7972731590271,0.196977287530899,False,0
638647732004501965,19.2845134735107,28.522970199585,-0.386685937643051,0.01908603,0.0287324,-0.0002861157,0.114313289523125,0.91438764333725,0.717584013938904,0.290298253297806,0.7972731590271,0.194420546293259,False,0
638647732004801938,21.1234226226807,25.9416580200195,-0.24973826110363,0.02091005,0.02632089,-0.0002719689,0.125004455447197,0.897658586502075,0.703729450702667,0.296690106391907,0.794716417789459,0.194420546293259,False,0
638647732005303043,24.4533023834229,21.3280429840088,0.874940991401672,0.02408821,0.02171277,0.0008046635,0.143508419394493,0.862976312637329,0.684170067310333,0.304360300302505,0.794716417789459,0.191863805055618,False,0
638647732005483364,26.0300464630127,19.8317966461182,0.489543735980988,0.02553878,0.02021573,0.0005295692,0.152965992689133,0.854815781116486,0.674797892570496,0.305638670921326,0.795994758605957,0.189307063817978,False,0
638647732005813869,28.0230884552002,17.182746887207,-0.794772744178772,0.0278539,0.01776461,-0.0005342586,0.165713146328926,0.843391001224518,0.654831051826477,0.317144006490707,0.795994758605957,0.188028708100319,False,0
638647732006163817,28.2910270690918,13.7958269119263,-1.72060692310333,0.02823419,0.0143105,-0.001640007,0.168180346488953,0.826661944389343,0.631196856498718,0.326092600822449,0.794716417789459,0.190585434436798,False,0
638647732006497902,29.2798652648926,11.2227516174316,-1.71514081954956,0.02905725,0.01161102,-0.001776811,0.173937126994133,0.809932827949524,0.617749750614166,0.324814230203629,0.790881276130676,0.193142175674438,False,0
638647732006837842,31.4374465942383,8.74428367614746,-1.53578543663025,0.03102611,0.009266995,-0.001456993,0.186273097991943,0.791979670524597,0.60715514421463,0.328649342060089,0.792159676551819,0.191863805055618,False,0
638647732007177833,32.2434425354004,4.77978038787842,-2.51052451133728,0.03219377,0.0052921,-0.002401813,0.192029878497124,0.770354270935059,0.581483483314514,0.341433018445969,0.792159676551819,0.189307063817978,False,0
638647732007507800,32.435546875,0.955608189105988,-2.97484493255615,0.03237078,0.001407829,-0.002944976,0.193674683570862,0.747504770755768,0.559071719646454,0.35038161277771,0.789602935314178,0.190585434436798,False,0
638647732007834429,33.4134979248047,-2.51903891563416,-2.68260741233826,0.03320008,-0.001983378,-0.00268654,0.199020266532898,0.723023176193237,0.543994665145874,0.35165998339653,0.789602935314178,0.190585434436798,False,0
638647732008174322,34.9576377868652,-5.31531572341919,-2.7697901725769,0.03484061,-0.005011603,-0.002649983,0.208066642284393,0.703845918178558,0.531362593173981,0.358051836490631,0.789602935314178,0.190585434436798,False,0
638647732008524285,35.4249610900879,-7.88068199157715,-3.24538373947144,0.03542829,-0.007563225,-0.003229882,0.211356222629547,0.688340902328491,0.51669305562973,0.36955714225769,0.789602935314178,0.191863805055618,False,0
638647732008861322,35.9968490600586,-10.5279226303101,-2.24567270278931,0.03578478,-0.009989245,-0.0025657,0.213412225246429,0.666715502738953,0.510580778121948,0.375948995351791,0.785767793655396,0.195698916912079,False,0
638647732009164069,37.4841728210449,-12.2838973999023,-2.63922619819641,0.03723148,-0.01204979,-0.002489105,0.222458600997925,0.655290722846985,0.502023577690125,0.375948995351791,0.789602935314178,0.196977287530899,False,0
638647732009499424,39.2075462341309,-13.6169090270996,-3.24354887008667,0.03901073,-0.01347848,-0.003166127,0.233149766921997,0.647130191326141,0.494688808917999,0.387454330921173,0.789602935314178,0.199534028768539,False,0
638647732009840018,40.7654914855957,-14.7218885421753,-3.04609274864197,0.0404627,-0.01454713,-0.003105266,0.241784945130348,0.63774561882019,0.493058860301971,0.402794748544693,0.787046194076538,0.20081239938736,False,0
638647732010170510,41.494255065918,-15.4342422485352,-3.30583238601685,0.04134285,-0.01534655,-0.003334265,0.246308133006096,0.633257329463959,0.489391475915909,0.411743342876434,0.788324534893036,0.20209077000618,False,0
638647732010527984,42.8591003417969,-16.6929912567139,-2.78037524223328,0.04278308,-0.01664877,-0.002793462,0.25329852104187,0.621832549571991,0.488983988761902,0.419413566589355,0.787046194076538,0.20081239938736,False,0
638647732010817951,44.0273780822754,-17.6883926391602,-2.76543498039246,0.0437394,-0.01741535,-0.002752163,0.2598777115345,0.61408007144928,0.48653906583786,0.424527019262314,0.788324534893036,0.194420546293259,False,0
638647732011227969,44.591724395752,-19.0305881500244,-3.6465151309967,0.04453298,-0.0188914,-0.003594985,0.264400899410248,0.607551634311676,0.476351886987686,0.429640501737595,0.789602935314178,0.185471966862679,False,0
638647732011497961,45.286060333252,-20.2508754730225,-3.23709630966187,0.04511794,-0.02007102,-0.003318131,0.267690479755402,0.59735095500946,0.474721968173981,0.432197242975235,0.787046194076538,0.179080113768578,False,0
638647732011837895,46.8203544616699,-21.7918701171875,-2.72679829597473,0.04642291,-0.0214744,-0.002833485,0.275503247976303,0.583886086940765,0.473906993865967,0.429640501737595,0.787046194076538,0.165018051862717,False,0
638647732012294166,47.9071807861328,-23.1247158050537,-2.53475737571716,0.04791243,-0.02305432,-0.002516615,0.281260043382645,0.573277413845062,0.471462070941925,0.432197242975235,0.787046194076538,0.147120878100395,False,0
638647732012634150,47.8489990234375,-23.8985538482666,-2.7361433506012,0.04784619,-0.02378242,-0.002745879,0.281260043382645,0.568789124488831,0.466979712247849,0.430918872356415,0.788324534893036,0.133058816194534,False,0
638647732012964185,47.9226455688477,-24.7366027832031,-2.73665189743042,0.04785731,-0.02454998,-0.002707387,0.281671226024628,0.563076734542847,0.463719815015793,0.429640501737595,0.789602935314178,0.121553495526314,False,0
638647732013294143,47.8568420410156,-25.5798015594482,-2.96406078338623,0.04793038,-0.02550958,-0.002964654,0.281671226024628,0.558180391788483,0.458829969167709,0.428362131118774,0.788324534893036,0.112604908645153,False,0
638647732013627187,47.7516784667969,-26.6716575622559,-2.56180214881897,0.04773594,-0.02657889,-0.002616461,0.280437648296356,0.549611866474152,0.456792533397675,0.429640501737595,0.787046194076538,0.108769804239273,False,0
638647732013958915,47.8207893371582,-27.3941631317139,-2.321857213974,0.04779739,-0.02725454,-0.002403108,0.280437648296356,0.543899476528168,0.455570071935654,0.427083760499954,0.787046194076538,0.103656321763992,False,0
638647732014300468,48.1423645019531,-28.0938339233398,-1.97733283042908,0.04805847,-0.0280004,-0.002011138,0.281671226024628,0.537779092788696,0.455570071935654,0.425805389881134,0.789602935314178,0.0998212173581123,False,0
638647732014640452,49.1660842895508,-28.7031879425049,-2.03143215179443,0.04908203,-0.02860948,-0.002064287,0.287428021430969,0.532882750034332,0.45475509762764,0.430918872356415,0.789602935314178,0.0985428467392921,False,0
638647732014950519,49.918628692627,-29.7375469207764,-1.7560670375824,0.04981885,-0.02954923,-0.001840086,0.291128814220428,0.524314224720001,0.453940123319626,0.437310725450516,0.789602935314178,0.097264476120472,False,0
638647732015302101,50.251335144043,-30.9664363861084,-1.64345824718475,0.05018141,-0.0308481,-0.001627368,0.292773604393005,0.515337646007538,0.450680255889893,0.437310725450516,0.790881276130676,0.0921510010957718,False,0
638647732015641951,50.4770355224609,-32.2431945800781,-2.13220953941345,0.05040756,-0.03212482,-0.002115192,0.294829607009888,0.507993161678314,0.443345487117767,0.438589096069336,0.792159676551819,0.0857591554522514,False,0
638647732015961934,50.6624183654785,-33.3558387756348,-2.25893497467041,0.05064717,-0.0332604,-0.002308933,0.296063214540482,0.500648677349091,0.438863128423691,0.439867466688156,0.789602935314178,0.0832024142146111,False,0
638647732016291905,50.904655456543,-33.9062957763672,-1.95527577400208,0.0508827,-0.03388154,-0.002027068,0.29688560962677,0.495752334594727,0.439270615577698,0.442424207925797,0.788324534893036,0.0793673098087311,False,0
638647732016636253,51.0390014648438,-33.9805068969727,-1.76103818416595,0.05101703,-0.03395578,-0.001832739,0.297296792268753,0.494528263807297,0.440493077039719,0.439867466688156,0.789602935314178,0.0704187229275703,False,0
638647732016966274,51.0767517089844,-34.2200965881348,-1.63781583309174,0.05106921,-0.03417216,-0.001662423,0.297296792268753,0.492488116025925,0.440493077039719,0.437310725450516,0.790881276130676,0.0627485066652298,False,0
638647732017300634,51.4101676940918,-35.0366554260254,-1.28565287590027,0.05131907,-0.03489234,-0.001337431,0.298530399799347,0.485551685094833,0.440493077039719,0.436032354831696,0.790881276130676,0.0537999197840691,False,0
638647732017640611,52.0648765563965,-35.8310813903809,-1.1170871257782,0.05198866,-0.0357828,-0.00111965,0.301819980144501,0.47902324795723,0.440085589885712,0.436032354831696,0.792159676551819,0.0410162284970284,False,0
638647732017970606,52.3944206237793,-36.0936622619629,-1.26968395709991,0.05240914,-0.03607057,-0.001222753,0.303875982761383,0.47739115357399,0.438863128423691,0.438589096069336,0.793438017368317,0.0307892728596926,False,0
638647732018300620,52.5636558532715,-36.2111701965332,-1.45140087604523,0.05257845,-0.03618814,-0.001404461,0.305109590291977,0.47698312997818,0.43764066696167,0.443702578544617,0.792159676551819,0.023119056597352,False,0
638647732018640569,53.1351203918457,-36.3562278747559,-1.55389714241028,0.05299793,-0.03635623,-0.001510255,0.308399170637131,0.475759029388428,0.43764066696167,0.447537690401077,0.792159676551819,0.0167272109538317,False,0
638647732018980590,53.980354309082,-36.3815650939941,-1.74760162830353,0.05384333,-0.03638157,-0.001703265,0.313333541154861,0.475351005792618,0.438048154115677,0.451372772455215,0.792159676551819,0.0128921018913388,False,0
638647732019301586,54.4830131530762,-36.6466178894043,-1.83234357833862,0.05440683,-0.03659819,-0.001833539,0.316211938858032,0.473310887813568,0.43764066696167,0.453929513692856,0.793438017368317,0.00777862500399351,False,0
638647732019631440,54.6743125915527,-37.3025703430176,-1.4798663854599,0.05465903,-0.03720545,-0.001526516,0.316623151302338,0.467598497867584,0.438048154115677,0.457764625549316,0.790881276130676,0.00394351687282324,False,0
638647732019961453,54.6812934875488,-37.9524345397949,-1.45856046676636,0.0546739,-0.03778348,-0.001481139,0.316623151302338,0.463110208511353,0.436010718345642,0.460321366786957,0.793438017368317,-0.00244832993485034,False,0
638647732020311601,54.4878044128418,-38.976879119873,-1.81770145893097,0.05449569,-0.03890541,-0.001793607,0.316211938858032,0.457397848367691,0.429898411035538,0.462878108024597,0.793438017368317,-0.00500506861135364,False,0
638647732020608229,54.2707824707031,-39.8907661437988,-1.78604233264923,0.05433191,-0.03984181,-0.001830941,0.314978361129761,0.451277434825897,0.426638543605804,0.464156478643417,0.792159676551819,-0.00628343783318996,False,0
638647732020963303,53.9642486572266,-40.2968978881836,-1.79730641841888,0.05403273,-0.0402969,-0.001819511,0.313333541154861,0.448829293251038,0.42460110783577,0.464156478643417,0.793438017368317,-0.00884017627686262,False,0
638647732021303299,53.4846229553223,-40.2968978881836,-1.64266633987427,0.05355317,-0.0402969,-0.001664673,0.310455173254013,0.448829293251038,0.42460110783577,0.462878108024597,0.793438017368317,-0.00884017627686262,False,0
638647732021632089,53.3475036621094,-40.2968978881836,-1.59873712062836,0.05334751,-0.0402969,-0.001598737,0.309632778167725,0.448829293251038,0.42460110783577,0.461599737405777,0.793438017368317,-0.0101185459643602,False,0
638647732021962105,53.066577911377,-40.4085693359375,-1.76904952526093,0.05323372,-0.04036397,-0.001718349,0.308399170637131,0.448829293251038,0.422563672065735,0.460321366786957,0.793438017368317,-0.0101185459643602,False,0
638647732022292712,52.3087310791016,-40.5592918395996,-2.02216744422913,0.05237712,-0.0405593,-0.002043691,0.304698377847672,0.449237316846848,0.418896287679672,0.460321366786957,0.793438017368317,-0.0101185459643602,False,0
