Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647703860719456,20.926139831543,-36.7452239990234,-0.142617553472519,0.0209293,-0.03679324,-0.0001172143,0.123770862817764,0.490039974451065,0.399336934089661,0.236606732010841,0.798551499843597,0.312030524015427,False,0
638647703862150773,20.9166450500488,-36.6012496948242,-0.218943804502487,0.02091665,-0.03660125,-0.0002189438,0.123770862817764,0.491264045238495,0.399336934089661,0.237885102629662,0.798551499843597,0.313308894634247,False,0
638647703862250862,20.9166450500488,-36.6012496948242,-0.218943804502487,0.02091665,-0.03660125,-0.0002189438,0.123770862817764,0.491264045238495,0.399336934089661,0.237885102629662,0.798551499843597,0.313308894634247,False,0
638647703862450843,20.9166450500488,-36.6012496948242,-0.218943804502487,0.02091665,-0.03660125,-0.0002189438,0.123770862817764,0.491264045238495,0.399336934089661,0.236606732010841,0.798551499843597,0.313308894634247,False,0
638647703862820778,20.9166450500488,-36.6012496948242,-0.218943804502487,0.02091665,-0.03660125,-0.0002189438,0.123770862817764,0.491264045238495,0.399336934089661,0.236606732010841,0.798551499843597,0.312030524015427,False,0
638647703863141130,20.9166450500488,-36.6012496948242,-0.218943804502487,0.02091665,-0.03660125,-0.0002189438,0.123770862817764,0.491264045238495,0.399336934089661,0.236606732010841,0.798551499843597,0.312030524015427,False,0
638647703863506084,20.9166450500488,-36.6012496948242,-0.218943804502487,0.02091665,-0.03660125,-0.0002189438,0.123770862817764,0.491264045238495,0.399336934089661,0.236606732010841,0.798551499843597,0.312030524015427,False,0
638647703863805973,20.9166450500488,-36.6012496948242,-0.218943804502487,0.02091665,-0.03660125,-0.0002189438,0.123770862817764,0.491264045238495,0.399336934089661,0.236606732010841,0.798551499843597,0.312030524015427,False,0
638647703864125691,20.9166450500488,-36.6012496948242,-0.218943804502487,0.02091665,-0.03660125,-0.0002189438,0.123770862817764,0.491264045238495,0.399336934089661,0.236606732010841,0.798551499843597,0.312030524015427,False,0
638647703864455330,20.9166450500488,-36.6012496948242,-0.218943804502487,0.02091665,-0.03660125,-0.0002189438,0.123770862817764,0.491264045238495,0.399336934089661,0.236606732010841,0.798551499843597,0.312030524015427,False,0
638647703864787488,20.9166450500488,-36.6012496948242,-0.218943804502487,0.02091665,-0.03660125,-0.0002189438,0.123770862817764,0.491264045238495,0.399336934089661,0.237885102629662,0.798551499843597,0.312030524015427,False,0
638647703865119298,20.9166450500488,-36.6012496948242,-0.218943804502487,0.02091665,-0.03660125,-0.0002189438,0.123770862817764,0.491264045238495,0.399336934089661,0.236606732010841,0.798551499843597,0.312030524015427,False,0
638647703865458236,20.9166450500488,-36.6012496948242,-0.218943804502487,0.02091665,-0.03660125,-0.0002189438,0.123770862817764,0.491264045238495,0.399336934089661,0.236606732010841,0.798551499843597,0.312030524015427,False,0
638647703865789164,20.9166450500488,-36.6012496948242,-0.218943804502487,0.02091665,-0.03660125,-0.0002189438,0.123770862817764,0.491264045238495,0.399336934089661,0.235328361392021,0.798551499843597,0.312030524015427,False,0
