Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647710256702950,10.4590301513672,31.8892955780029,2.14407587051392,0.01113562,0.0343032,0.007264597,0.0612686350941658,0.924588322639465,0.746108055114746,0.228936523199081,0.81900542974472,-0.122615046799183,False,0
638647710257683876,11.3957252502441,30.3770656585693,3.53145408630371,0.0113872,0.03047734,0.003402936,0.0662030205130577,0.908675253391266,0.743663132190704,0.231493264436722,0.807500123977661,-0.107274614274502,False,0
638647710257803855,11.7703084945679,29.8610324859619,3.81806087493896,0.01170765,0.02997127,0.0039427,0.0682590156793594,0.904186964035034,0.742033183574677,0.232771635055542,0.807500123977661,-0.107274614274502,False,0
638647710257993874,12.8650398254395,29.0299320220947,4.18519306182861,0.01265184,0.02917102,0.004196146,0.0744270011782646,0.897250533103943,0.73918080329895,0.231493264436722,0.810056805610657,-0.111109726130962,False,0
638647710258363847,13.4607534408569,27.956485748291,3.59079456329346,0.01332232,0.02806308,0.003640206,0.0781277865171432,0.893986344337463,0.730216085910797,0.236606732010841,0.810056805610657,-0.111109726130962,False,0
638647710258670409,14.2363204956055,27.2874584197998,3.50384759902954,0.01395322,0.0274984,0.003521938,0.0826509743928909,0.890314102172852,0.726141214370728,0.237885102629662,0.810056805610657,-0.111109726130962,False,0
638647710258997741,15.0512380599976,26.3803596496582,3.86950922012329,0.01490223,0.02651987,0.003796709,0.0871741622686386,0.882969617843628,0.722881317138672,0.242998585104942,0.808778464794159,-0.108552984893322,False,0
638647710259330289,15.406397819519,25.6049346923828,3.8506064414978,0.01540995,0.02571122,0.003890347,0.0892301574349403,0.878481328487396,0.718398988246918,0.248112067580223,0.808778464794159,-0.109831355512142,False,0
638647710259661689,15.3888835906982,24.6517658233643,3.65483999252319,0.01538865,0.02493343,0.003652278,0.0892301574349403,0.873993039131165,0.711879193782806,0.248112067580223,0.810056805610657,-0.111109726130962,False,0
638647710259991499,15.3967084884644,23.8069324493408,3.74230718612671,0.01539296,0.02398293,0.003700358,0.0892301574349403,0.868688642978668,0.707396864891052,0.249390423297882,0.810056805610657,-0.109831355512142,False,0
638647710260323619,15.4078588485718,23.4194259643555,3.86693143844604,0.01540417,0.02345468,0.003825648,0.0892301574349403,0.865832507610321,0.705766916275024,0.251947164535522,0.808778464794159,-0.109831355512142,False,0
638647710260655670,15.4041242599487,22.749813079834,3.82518815994263,0.01540047,0.02292615,0.003784327,0.0892301574349403,0.862160265445709,0.701692044734955,0.251947164535522,0.810056805610657,-0.109831355512142,False,0
638647710260995375,15.4556884765625,21.5186367034912,3.60487008094788,0.01545586,0.02172984,0.003606809,0.0896413549780846,0.856039822101593,0.693542301654816,0.250668793916702,0.810056805610657,-0.111109726130962,False,0
638647710261315938,15.5176153182983,20.3937606811523,3.50126624107361,0.01544349,0.02057035,0.00346912,0.0900525599718094,0.849919438362122,0.686614990234375,0.250668793916702,0.810056805610657,-0.111109726130962,False,0
638647710261658893,16.0724449157715,18.9888191223145,3.33812856674194,0.0159281,0.01930624,0.003317437,0.0933421477675438,0.84216696023941,0.678057789802551,0.249390423297882,0.811335206031799,-0.111109726130962,False,0
638647710262008842,17.5671634674072,17.5770435333252,3.31781458854675,0.01721105,0.01789503,0.003322358,0.101977325975895,0.833190381526947,0.670723021030426,0.254503905773163,0.810056805610657,-0.109831355512142,False,0
638647710262338838,19.1379928588867,16.4781360626221,3.31870579719543,0.01892242,0.01665586,0.003307794,0.11102370172739,0.825845897197723,0.665425717830658,0.259617388248444,0.808778464794159,-0.109831355512142,False,0
638647710262668854,20.8409843444824,15.4512128829956,3.20208501815796,0.02055991,0.01566262,0.003245434,0.120892472565174,0.81931746006012,0.660128355026245,0.267287611961365,0.808778464794159,-0.108552984893322,False,0
638647710262988868,22.335428237915,14.244649887085,3.12209582328796,0.02204466,0.01453097,0.003090946,0.129527643322945,0.811564922332764,0.654016077518463,0.277514547109604,0.807500123977661,-0.108552984893322,False,0
638647710263338852,23.6163024902344,12.8951244354248,3.04159879684448,0.02340125,0.01314452,0.003044144,0.136929228901863,0.802996397018433,0.647088825702667,0.283906400203705,0.807500123977661,-0.107274614274502,False,0
638647710263668883,25.1069622039795,11.5436611175537,2.91014122962952,0.02481612,0.01183154,0.002888249,0.145564407110214,0.794427812099457,0.640161514282227,0.292854994535446,0.807500123977661,-0.107274614274502,False,0
638647710263989540,26.9953479766846,9.95284938812256,2.5485360622406,0.026571,0.0102735,0.002597694,0.156666770577431,0.785043239593506,0.631196856498718,0.299246847629547,0.807500123977661,-0.108552984893322,False,0
638647710264682720,32.3244514465332,7.32441377639771,2.78418231010437,0.03209944,0.007402973,0.002749916,0.186684295535088,0.763825833797455,0.623454570770264,0.326092600822449,0.806221723556519,-0.105996243655682,False,0
638647710264813053,33.2000694274902,6.91388654708862,2.40974998474121,0.03275243,0.007214077,0.002734472,0.192029878497124,0.762193739414215,0.620194673538208,0.328649342060089,0.807500123977661,-0.108552984893322,False,0
638647710265013101,34.5974388122559,6.41691541671753,2.46255469322205,0.03422412,0.006535421,0.00242326,0.199842661619186,0.757705450057983,0.619379699230194,0.335041165351868,0.807500123977661,-0.108552984893322,False,0
638647710265312720,36.6292839050293,5.91817045211792,2.3675811290741,0.0364109,0.005957855,0.002376232,0.211356222629547,0.753217160701752,0.61856472492218,0.343989759683609,0.808778464794159,-0.109831355512142,False,0
638647710265659285,38.0829048156738,5.32108688354492,2.61930298805237,0.03784797,0.005440776,0.002557787,0.21916900575161,0.747096717357635,0.61856472492218,0.35165998339653,0.808778464794159,-0.109831355512142,False,0
638647710265990608,39.4438934326172,4.59142971038818,3.07376646995544,0.03919147,0.004792265,0.002943402,0.226159393787384,0.739344239234924,0.61897224187851,0.360608547925949,0.808778464794159,-0.109831355512142,False,0
638647710266340618,40.6472282409668,3.50134682655334,3.13273644447327,0.0405804,0.003645087,0.003165027,0.232738569378853,0.731183707714081,0.615304827690125,0.36572203040123,0.810056805610657,-0.111109726130962,False,0
638647710266651591,41.8127136230469,2.17143607139587,3.32450532913208,0.04151093,0.002510028,0.003312991,0.238906562328339,0.720983028411865,0.611229956150055,0.370835512876511,0.811335206031799,-0.112388096749783,False,0
638647710266983784,43.4427490234375,0.22448056936264,3.8453369140625,0.04319819,0.0004624788,0.003770873,0.247130528092384,0.705070018768311,0.606747627258301,0.375948995351791,0.811335206031799,-0.112388096749783,False,0
638647710267323807,45.166675567627,-1.74740517139435,3.79779481887817,0.0449243,-0.001434779,0.003738522,0.256588101387024,0.691197097301483,0.599412858486176,0.379784107208252,0.81389194726944,-0.114944830536842,False,0
638647710267643789,46.3118171691895,-3.76592874526978,4.11168050765991,0.04614317,-0.003377958,0.004049576,0.262344896793365,0.676100134849548,0.593300580978394,0.383619219064713,0.81389194726944,-0.116223201155663,False,0
638647710267994307,47.040584564209,-5.76922607421875,4.55272102355957,0.0469669,-0.005580154,0.004562531,0.265634477138519,0.661003112792969,0.587595760822296,0.387454330921173,0.81389194726944,-0.116223201155663,False,0
638647710268314688,47.0626068115234,-7.2104434967041,4.63365745544434,0.04706367,-0.006947882,0.00463755,0.265634477138519,0.651618480682373,0.581483483314514,0.386175960302353,0.81644868850708,-0.118779942393303,False,0
638647710268664697,46.7776336669922,-8.02116775512695,5.2761492729187,0.04681494,-0.007847263,0.005130558,0.263167291879654,0.644274055957794,0.581075966358185,0.388732701539993,0.815170288085938,-0.117501571774483,False,0
638647710268994679,46.4661598205566,-8.61966800689697,5.54259586334229,0.04644938,-0.008532397,0.005479796,0.261111289262772,0.639785706996918,0.579446017742157,0.386175960302353,0.81644868850708,-0.118779942393303,False,0
638647710269323783,46.3778190612793,-8.98661613464355,5.4985990524292,0.04637285,-0.008869542,0.005479949,0.260700106620789,0.63774561882019,0.577408611774445,0.383619219064713,0.817727029323578,-0.120058305561543,False,0
638647710269664287,46.3127937316895,-9.29425716400146,5.54192066192627,0.04630448,-0.009250483,0.005510694,0.260288894176483,0.635705471038818,0.576186120510101,0.382340848445892,0.81644868850708,-0.120058305561543,False,0
638647710270004274,46.5647888183594,-9.57345485687256,5.33884382247925,0.04650516,-0.009543933,0.005402045,0.26193368434906,0.634481370449066,0.574148714542389,0.381062477827072,0.81644868850708,-0.121336676180363,False,0
638647710270364262,46.9183006286621,-9.64678478240967,5.22981548309326,0.04683852,-0.009602958,0.005217964,0.263989686965942,0.634073376655579,0.57374119758606,0.377227365970612,0.817727029323578,-0.121336676180363,False,0
638647710270938719,47.7410202026367,-10.3943643569946,5.15417098999023,0.0476733,-0.01032098,0.005186991,0.26851287484169,0.628769040107727,0.571296274662018,0.378505736589432,0.81644868850708,-0.118779942393303,False,0
638647710271088533,47.950984954834,-11.1136617660522,5.08056306838989,0.04787015,-0.01087867,0.005065784,0.269746482372284,0.624280750751495,0.568036377429962,0.381062477827072,0.815170288085938,-0.117501571774483,False,0
638647710271348522,48.7549133300781,-11.7751302719116,4.93284797668457,0.04861239,-0.01177513,0.004972886,0.274269670248032,0.619792461395264,0.56559145450592,0.382340848445892,0.815170288085938,-0.118779942393303,False,0
638647710271659555,49.4400444030762,-12.4800024032593,4.63646554946899,0.04930175,-0.01240663,0.004691054,0.278381645679474,0.61571216583252,0.56192409992218,0.384897589683533,0.815170288085938,-0.118779942393303,False,0
638647710272029540,50.148006439209,-12.9357738494873,4.42158794403076,0.05008106,-0.0128624,0.004456342,0.282493650913239,0.612855970859528,0.559886693954468,0.387454330921173,0.815170288085938,-0.118779942393303,False,0
638647710272355541,50.8212356567383,-13.2791080474854,4.61355686187744,0.05073257,-0.01318989,0.004574656,0.285783231258392,0.609183728694916,0.560701668262482,0.393846154212952,0.81389194726944,-0.116223201155663,False,0
638647710272685524,51.5192222595215,-13.4996376037598,4.36019849777222,0.05136831,-0.01345498,0.004372712,0.289895206689835,0.607959687709808,0.559479176998138,0.395124524831772,0.815170288085938,-0.117501571774483,False,0
638647710273005492,52.0568923950195,-14.1804428100586,4.34640026092529,0.05198575,-0.01398853,0.00436735,0.292773604393005,0.603063344955444,0.557441771030426,0.398959636688232,0.81389194726944,-0.117501571774483,False,0
638647710273325510,52.7801628112793,-14.5356969833374,4.17529249191284,0.05269124,-0.01444595,0.004138129,0.29688560962677,0.600615203380585,0.556219279766083,0.401516377925873,0.81389194726944,-0.117501571774483,False,0
638647710273675508,53.7173233032227,-15.0589017868042,4.19058990478516,0.05348634,-0.01496888,0.004198332,0.301819980144501,0.596126914024353,0.555811822414398,0.406629860401154,0.81389194726944,-0.116223201155663,False,0
638647710274005508,54.758487701416,-15.6452827453613,4.27803325653076,0.05466918,-0.01555494,0.004242712,0.307165563106537,0.590822517871857,0.555811822414398,0.410464972257614,0.812613546848297,-0.116223201155663,False,0
638647710274345524,55.7023963928223,-16.2408866882324,4.05062866210938,0.05561299,-0.01615029,0.004016146,0.312511146068573,0.586742281913757,0.553774356842041,0.411743342876434,0.81389194726944,-0.118779942393303,False,0
638647710274686495,56.1841888427734,-17.3148231506348,4.56910514831543,0.05609064,-0.01710399,0.004523026,0.314155966043472,0.577357649803162,0.553366899490356,0.415578454732895,0.81389194726944,-0.117501571774483,False,0
638647710275016477,56.6095390319824,-18.8239479064941,4.90803289413452,0.05659293,-0.01853761,0.004857189,0.315800756216049,0.565932929515839,0.550107002258301,0.416856825351715,0.81389194726944,-0.118779942393303,False,0
638647710275346479,56.7042961120605,-20.6008777618408,5.4400782585144,0.05667434,-0.0203412,0.005348256,0.315389543771744,0.552468061447144,0.546439588069916,0.416856825351715,0.815170288085938,-0.120058305561543,False,0
638647710275676492,56.4276885986328,-22.6037216186523,5.80573558807373,0.05645896,-0.02217449,0.005658192,0.313333541154861,0.538595139980316,0.540327310562134,0.416856825351715,0.815170288085938,-0.121336676180363,False,0
638647710276016475,55.7602462768555,-24.7596225738525,6.68662643432617,0.05580031,-0.02425229,0.006563668,0.308399170637131,0.522274076938629,0.536252439022064,0.415578454732895,0.81644868850708,-0.121336676180363,False,0
638647710276346480,55.1311187744141,-26.316349029541,6.70073270797729,0.05519108,-0.02602452,0.006639943,0.305109590291977,0.512889444828033,0.529325187206268,0.407908231019974,0.81900542974472,-0.125171780586243,False,0
638647710276676463,54.1313781738281,-27.5871963500977,7.55729198455811,0.05432342,-0.02732154,0.007409762,0.298530399799347,0.502688765525818,0.528102695941925,0.405351489782333,0.81900542974472,-0.125171780586243,False,0
638647710277026476,53.0230522155762,-29.2660903930664,7.8136944770813,0.05316407,-0.02889724,0.007757294,0.292362421751022,0.492080092430115,0.521582901477814,0.393846154212952,0.821562170982361,-0.129006892442703,False,0
638647710277366456,52.3028526306152,-30.9042282104492,7.78008413314819,0.05232792,-0.03060443,0.007864495,0.288661628961563,0.482287466526031,0.514248132705688,0.384897589683533,0.824118912220001,-0.131563633680344,False,0
638647710277686478,51.9425163269043,-32.3349761962891,7.89368104934692,0.05192083,-0.0320664,0.007820087,0.286605626344681,0.472902864217758,0.50935834646225,0.378505736589432,0.824118912220001,-0.132842004299164,False,0
638647710278026474,51.8353805541992,-34.0192413330078,7.79724454879761,0.05182825,-0.03384699,0.007772989,0.286194413900375,0.462294161319733,0.502838551998138,0.373392254114151,0.825397253036499,-0.132842004299164,False,0
638647710278366479,51.769229888916,-35.014835357666,7.57245349884033,0.05178263,-0.03486524,0.007617966,0.286194413900375,0.456581771373749,0.497948706150055,0.36700040102005,0.825397253036499,-0.132842004299164,False,0
638647710278686472,51.8078269958496,-35.6359558105469,7.43667221069336,0.05181461,-0.03556121,0.007459683,0.286605626344681,0.452909559011459,0.495096296072006,0.36955714225769,0.822840511798859,-0.130285263061523,False,0
638647710279026449,52.0554542541504,-36.331600189209,7.21148204803467,0.05199015,-0.03625691,0.007256147,0.288250416517258,0.448829293251038,0.491836398839951,0.36955714225769,0.821562170982361,-0.129006892442703,False,0
638647710279366463,52.3163070678711,-36.6302490234375,7.03229188919067,0.05233001,-0.03660466,0.007078226,0.289895206689835,0.447197169065475,0.490206450223923,0.370835512876511,0.820283770561218,-0.126450151205063,False,0
638647710279696441,52.4730567932129,-37.0996971130371,7.03110122680664,0.05247306,-0.0370997,0.007031102,0.290717601776123,0.443932950496674,0.488983988761902,0.373392254114151,0.820283770561218,-0.126450151205063,False,0
638647710280026435,52.4574584960938,-37.7009201049805,6.45534229278564,0.0524646,-0.03762648,0.006479126,0.291540026664734,0.441892832517624,0.483279168605804,0.372113883495331,0.821562170982361,-0.129006892442703,False,0
638647710280356456,52.3127250671387,-37.9481925964355,6.49522686004639,0.05231273,-0.03794819,0.006495227,0.290717601776123,0.440260708332062,0.482464194297791,0.374670624732971,0.820283770561218,-0.127728521823883,False,0
638647710280686460,51.9663238525391,-38.0466537475586,6.64683103561401,0.05203168,-0.03799742,0.006603251,0.288661628961563,0.439444661140442,0.482464194297791,0.375948995351791,0.81900542974472,-0.125171780586243,False,0
638647710281026427,51.5278778076172,-37.9974174499512,6.7522931098938,0.05159988,-0.03799742,0.006731091,0.286194413900375,0.439852684736252,0.482464194297791,0.374670624732971,0.81900542974472,-0.125171780586243,False,0
638647710281367949,50.8869400024414,-37.7993049621582,6.9673867225647,0.05096551,-0.03784852,0.006968743,0.282493650913239,0.441076785326004,0.483279168605804,0.372113883495331,0.820283770561218,-0.126450151205063,False,0
638647710281697931,50.0606498718262,-37.753719329834,6.80790424346924,0.05014593,-0.03772858,0.006833617,0.278381645679474,0.442708879709244,0.480834245681763,0.36827877163887,0.821562170982361,-0.127728521823883,False,0
638647710282057927,49.2548370361328,-37.7788391113281,6.98615884780884,0.04933998,-0.03775372,0.007012272,0.273858457803726,0.442708879709244,0.480426758527756,0.36572203040123,0.820283770561218,-0.126450151205063,False,0
638647710282356470,48.6595916748047,-37.9541511535645,6.80196475982666,0.04881658,-0.03792917,0.00680837,0.270980060100555,0.442708879709244,0.477574348449707,0.361886918544769,0.821562170982361,-0.127728521823883,False,0
638647710282696511,47.3297500610352,-38.2014312744141,7.03829956054688,0.04753999,-0.03815224,0.006957333,0.263578474521637,0.441484808921814,0.475944429636002,0.356773465871811,0.820283770561218,-0.127728521823883,False,0
638647710283096460,45.4857177734375,-38.7435913085938,7.66485023498535,0.04562467,-0.03869431,0.007605064,0.252887308597565,0.437404543161392,0.475129455327988,0.35038161277771,0.821562170982361,-0.127728521823883,False,0
638647710283336469,44.3794479370117,-39.2128753662109,7.86362171173096,0.04452435,-0.03921288,0.007827065,0.24671933054924,0.4345483481884,0.473092019557953,0.342711389064789,0.821562170982361,-0.129006892442703,False,0
638647710283696465,42.4397163391113,-39.7810668945313,8.42608261108398,0.04272509,-0.03973163,0.008333961,0.235616967082024,0.430468082427979,0.471869558095932,0.335041165351868,0.822840511798859,-0.129006892442703,False,0
638647710284026451,40.7196617126465,-40.3738975524902,8.61827945709229,0.0408761,-0.04034935,0.008631965,0.226159393787384,0.427203863859177,0.468609660863876,0.326092600822449,0.822840511798859,-0.130285263061523,False,0
638647710284366449,38.8664054870605,-40.5709648132324,8.88202095031738,0.03894969,-0.0405465,0.00891341,0.215879410505295,0.426387816667557,0.466979712247849,0.314587265253067,0.822840511798859,-0.130285263061523,False,0
638647710284726449,37.1487121582031,-40.6686592102051,9.05163192749023,0.03736753,-0.04066866,0.009005671,0.206421837210655,0.426387816667557,0.465349763631821,0.303081929683685,0.822840511798859,-0.130285263061523,False,0
638647710285026441,35.203441619873,-40.6669769287109,9.2038516998291,0.03543637,-0.04069219,0.009230044,0.195730671286583,0.427203863859177,0.463719815015793,0.296690106391907,0.821562170982361,-0.129006892442703,False,0
638647710285347629,32.8364868164063,-40.7605094909668,9.09319591522217,0.03306428,-0.0407364,0.009100424,0.182983502745628,0.428427934646606,0.459644943475723,0.283906400203705,0.822840511798859,-0.130285263061523,False,0
638647710285687627,30.4576759338379,-40.8807907104492,9.26978588104248,0.03083113,-0.04085677,0.009254814,0.16982513666153,0.428427934646606,0.457607507705688,0.273679435253143,0.822840511798859,-0.130285263061523,False,0
638647710286028278,28.0225048065186,-40.8297996520996,9.52569389343262,0.02832271,-0.04080582,0.009527517,0.156255573034286,0.429244011640549,0.456792533397675,0.262174129486084,0.821562170982361,-0.127728521823883,False,0
638647710286358038,25.7963600158691,-40.5076637268066,9.6522045135498,0.02601922,-0.04055708,0.009642784,0.143919616937637,0.432100176811218,0.456385046243668,0.248112067580223,0.822840511798859,-0.129006892442703,False,0
638647710286678083,23.6418190002441,-40.0140342712402,9.72028160095215,0.02408724,-0.04011269,0.00970693,0.131994843482971,0.43618044257164,0.456385046243668,0.237885102629662,0.822840511798859,-0.129006892442703,False,0
638647710287028046,20.3850860595703,-39.3005752563477,9.84562015533447,0.02075679,-0.03939896,0.009849518,0.11390209197998,0.441892832517624,0.456792533397675,0.225101411342621,0.824118912220001,-0.129006892442703,False,0
638647710287355265,16.8401832580566,-38.638011932373,9.95894432067871,0.01713344,-0.03863801,0.009931005,0.0941645428538322,0.447197169065475,0.457200020551682,0.21231772005558,0.824118912220001,-0.126450151205063,False,0
638647710287715242,12.2913780212402,-38.1987228393555,10.3599691390991,0.01302785,-0.03824772,0.01033151,0.0686702132225037,0.450053364038467,0.458829969167709,0.190585434436798,0.824118912220001,-0.123893417418003,False,0
638647710288035267,8.51659107208252,-38.7549896240234,10.0629396438599,0.008884646,-0.03868214,0.01007028,0.0476990714669228,0.448013216257095,0.453532636165619,0.173966646194458,0.822840511798859,-0.118779942393303,False,0
638647710288365281,3.52224969863892,-39.0700225830078,10.0811042785645,0.004035298,-0.03902095,0.01004673,0.0197375472635031,0.446381121873856,0.451495230197906,0.150955989956856,0.822840511798859,-0.117501571774483,False,0
638647710288685251,-0.661966025829315,-39.4171257019043,10.5207281112671,0,-0.03931881,0.0104753,-0.0037007899954915,0.442708879709244,0.453125149011612,0.125388607382774,0.824118912220001,-0.113666459918022,False,0
638647710289015256,-3.84116959571838,-40.0633544921875,11.2647590637207,-0.003470542,-0.03991542,0.0112033,-0.0213823430240154,0.43577241897583,0.456385046243668,0.101099587976933,0.822840511798859,-0.107274614274502,False,0
638647710289355235,-6.8116979598999,-40.5105514526367,11.6234178543091,-0.006440846,-0.04046113,0.0116143,-0.0378302969038486,0.431284129619598,0.458014994859695,0.0755321979522705,0.822840511798859,-0.102161139249802,False,0
638647710289695238,-8.96779441833496,-40.7097129821777,11.7400665283203,-0.008745629,-0.04070972,0.01175099,-0.0497550666332245,0.429244011640549,0.458829969167709,0.0537999197840691,0.822840511798859,-0.0983260273933411,False,0
638647710290145251,-11.1146383285522,-40.7097129821777,11.620325088501,-0.01104063,-0.04070972,0.01162488,-0.06167983263731,0.429244011640549,0.458829969167709,0.0320676416158676,0.824118912220001,-0.0957692936062813,False,0
638647710290495219,-12.298677444458,-40.5867080688477,11.5466814041138,-0.01215073,-0.04058671,0.01155674,-0.0682590156793594,0.430060058832169,0.459237456321716,0.0192839484661818,0.824118912220001,-0.0932125523686409,False,0
638647710290815264,-13.4819755554199,-40.5867080688477,11.4618730545044,-0.01326015,-0.04058671,0.01147837,-0.0748381987214088,0.430060058832169,0.459237456321716,0.0103353634476662,0.824118912220001,-0.0919341817498207,False,0
638647710291147039,-14.7481260299683,-40.7110214233398,11.4795141220093,-0.01467234,-0.04066154,0.01146301,-0.0818285793066025,0.428835988044739,0.459644943475723,0.00394351687282324,0.821562170982361,-0.0855423361063004,False,0
638647710291487020,-16.3630962371826,-40.8327369689941,11.2157249450684,-0.01621542,-0.04083274,0.01122912,-0.0908749550580978,0.428427934646606,0.458422482013702,-0.00756180705502629,0.822840511798859,-0.0855423361063004,False,0
638647710291827026,-17.8514919281006,-40.7110214233398,11.1980037689209,-0.01755141,-0.04073512,0.01117865,-0.0990989357233047,0.428835988044739,0.459644943475723,-0.0177887622267008,0.822840511798859,-0.0855423361063004,False,0
638647710292167019,-19.2910900115967,-40.172233581543,11.4014377593994,-0.01906933,-0.04017223,0.0114251,-0.106911711394787,0.431284129619598,0.463719815015793,-0.0254589784890413,0.822840511798859,-0.0817072317004204,False,0
638647710292457061,-20.7356624603271,-39.2621383666992,11.5994539260864,-0.02044196,-0.03943468,0.01165358,-0.114724487066269,0.43618044257164,0.469017148017883,-0.0305724553763866,0.821562170982361,-0.0778721198439598,False,0
638647710292797007,-22.3848705291748,-38.6215515136719,11.5828790664673,-0.0220177,-0.03867079,0.01165151,-0.123770862817764,0.439852684736252,0.472277045249939,-0.0382426716387272,0.821562170982361,-0.0753153786063194,False,0
638647710293137027,-23.9770336151123,-37.9798278808594,11.677680015564,-0.02375494,-0.03797983,0.01170712,-0.132406041026115,0.443116903305054,0.476351886987686,-0.0471912585198879,0.821562170982361,-0.0727586448192596,False,0
638647710293467033,-25.9182682037354,-37.4861221313477,11.5355272293091,-0.02562567,-0.03753522,0.01160114,-0.143097206950188,0.445973098278046,0.478796809911728,-0.0586965791881084,0.822840511798859,-0.0714802742004395,False,0
638647710293787063,-27.6775703430176,-36.7918930053711,11.6674423217773,-0.02730373,-0.03686617,0.01169975,-0.152554795145988,0.449237316846848,0.483686655759811,-0.0650884285569191,0.821562170982361,-0.0663667991757393,False,0
638647710294127007,-29.8113555908203,-36.3422470092773,11.7175254821777,-0.02951514,-0.03634225,0.01176632,-0.164068356156349,0.450869411230087,0.487761527299881,-0.0727586448192596,0.821562170982361,-0.0612533204257488,False,0
638647710294486991,-31.8589649200439,-35.942081451416,11.6597232818604,-0.031641,-0.03599102,0.01172231,-0.175170734524727,0.452501505613327,0.491021424531937,-0.0855423361063004,0.824118912220001,-0.0586965791881084,False,0
638647710294826996,-33.538703918457,-35.7879981994629,11.646614074707,-0.03331664,-0.035788,0.01168785,-0.184217095375061,0.452501505613327,0.493466347455978,-0.0970476642251015,0.824118912220001,-0.0535831041634083,False,0
638647710295301687,-36.09423828125,-35.6101303100586,11.3712730407715,-0.03587251,-0.03561013,0.01141566,-0.198197871446609,0.452909559011459,0.495503783226013,-0.116223201155663,0.825397253036499,-0.0484696254134178,False,0
638647710295471762,-36.8904495239258,-35.7024040222168,11.5017023086548,-0.03665907,-0.0356045,0.01150053,-0.202309846878052,0.451277434825897,0.497133731842041,-0.122615046799183,0.824118912220001,-0.0446345172822475,False,0
