Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647698999541967,7.12069416046143,54.3633651733398,1.32406640052795,0.008525827,0.0543012,0.007224532,0.0419422872364521,1.04740428924561,0.884653508663177,0.282628029584885,0.810056805610657,-0.144347324967384,False,0
638647699002275315,8.27098083496094,57.6299629211426,-6.2784366607666,0.008270981,0.05762997,-0.006278437,0.0509886629879475,1.10779225826263,0.879356205463409,0.266009241342545,0.811335206031799,-0.244060128927231,False,0
638647699002434874,8.4948616027832,58.4843788146973,-1.89146327972412,0.008548191,0.05906066,-0.002188833,0.0509886629879475,1.08575880527496,0.900545537471771,0.286463141441345,0.794716417789459,-0.218492746353149,False,0
638647699002594811,8.9963321685791,58.304271697998,-0.215725809335709,0.008922879,0.05828742,-0.0002933378,0.0534558556973934,1.07474207878113,0.90543532371521,0.289019882678986,0.795994758605957,-0.203152313828468,False,0
638647699002764848,9.73401260375977,57.9264678955078,1.76862919330597,0.009539437,0.05834178,0.0008071862,0.0571566447615623,1.06086921691895,0.910325169563293,0.294133365154266,0.798551499843597,-0.172471448779106,False,0
638647699002935142,10.0929317474365,57.907341003418,3.09642028808594,0.01008821,0.05789121,0.003016149,0.0588014423847198,1.05270862579346,0.915215015411377,0.301803559064865,0.79982990026474,-0.136677116155624,False,0
638647699003124800,10.1403636932373,57.6302795410156,3.90213179588318,0.01013206,0.0577119,0.003761014,0.0588014423847198,1.04658830165863,0.91643750667572,0.306917041540146,0.80238664150238,-0.100882768630981,False,0
638647699003475104,10.0059499740601,56.9969177246094,4.03532075881958,0.0100098,0.05708293,0.004101636,0.0579790435731411,1.04291605949402,0.912770092487335,0.315865635871887,0.803664982318878,-0.0548614710569382,False,0
638647699003785147,9.18215084075928,55.8562927246094,3.25707936286926,0.009185749,0.0559416,0.003324318,0.0534558556973934,1.04250800609589,0.902175486087799,0.314587265253067,0.804943382740021,-0.0331291928887367,False,0
638647699004134678,8.09471988677979,55.0910377502441,2.70199942588806,0.008168917,0.055106,0.002779539,0.0472878739237785,1.04250800609589,0.894840717315674,0.309473782777786,0.803664982318878,-0.0267373472452164,False,0
638647699004465538,7.81395578384399,55.0212173461914,2.72805070877075,0.007813957,0.05502122,0.002728051,0.045643076300621,1.04209995269775,0.894433200359344,0.303081929683685,0.80238664150238,-0.0331291928887367,False,0
638647699004745486,7.81765031814575,55.0361480712891,2.80894732475281,0.007817651,0.05503615,0.002808947,0.045643076300621,1.04169189929962,0.894840717315674,0.296690106391907,0.80238664150238,-0.0433561503887177,False,0
