Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647619978449156,35.0813102722168,81.3768005371094,-30.9655647277832,0.03292372,0.07718761,-0.03784925,0.250008910894394,1.34730386734009,1.00037980079651,0.260895758867264,0.779375970363617,0.831048488616943,False,0
638647619981042006,38.3291320800781,89.1459045410156,-21.0295028686523,0.03832914,0.08914591,-0.0210295,0.254532098770142,1.30772531032562,1.07902467250824,0.245555326342583,0.795994758605957,0.796532511711121,False,0
638647619981181749,38.2895050048828,88.9956893920898,-19.4239845275879,0.03833735,0.08912103,-0.01949174,0.251653730869293,1.29670858383179,1.08106207847595,0.253225535154343,0.787046194076538,0.801645994186401,False,0
638647619981403992,38.0441436767578,89.0210876464844,-18.8498382568359,0.03803785,0.08897312,-0.01887456,0.249186530709267,1.29344439506531,1.0822845697403,0.255782276391983,0.781932711601257,0.799089252948761,False,0
638647619981522330,38.2099876403809,89.3815689086914,-18.1981182098389,0.03804415,0.08902109,-0.01884984,0.249186530709267,1.29018020629883,1.08635938167572,0.255782276391983,0.781932711601257,0.796532511711121,False,0
638647619981682244,38.7183990478516,89.5360565185547,-17.4986248016357,0.0385454,0.08912887,-0.01817268,0.251242518424988,1.28528380393982,1.08921182155609,0.257060647010803,0.783211052417755,0.792697370052338,False,0
638647619981863078,39.0501289367676,89.4001312255859,-16.7241249084473,0.03901015,0.08967089,-0.01687935,0.252064913511276,1.27916347980499,1.09002685546875,0.260895758867264,0.781932711601257,0.787583947181702,False,0
638647619982192406,39.709644317627,89.5484390258789,-14.9470796585083,0.03960136,0.08954889,-0.01510569,0.25329852104187,1.26692259311676,1.09532415866852,0.271122694015503,0.779375970363617,0.781192064285278,False,0
638647619982532457,40.5068626403809,90.3156967163086,-13.4437046051025,0.040449,0.09022021,-0.01366497,0.255765706300735,1.25835406780243,1.10469627380371,0.278792917728424,0.780654311180115,0.7748002409935,False,0
638647619982862332,40.7882766723633,90.857421875,-12.3675127029419,0.04076911,0.09082574,-0.01244084,0.255765706300735,1.25264167785645,1.11121606826782,0.285184770822525,0.780654311180115,0.769686758518219,False,0
638647619983212655,40.477710723877,91.7797775268555,-11.4481811523438,0.0404718,0.09173088,-0.01147113,0.252476125955582,1.25019359588623,1.11977338790894,0.290298253297806,0.779375970363617,0.765851616859436,False,0
638647619983552779,39.7105674743652,92.7547378540039,-10.4004802703857,0.03988828,0.09260744,-0.01051729,0.246308133006096,1.24774539470673,1.12873804569244,0.289019882678986,0.779375970363617,0.764573276042938,False,0
638647619983882896,38.7582397460938,93.5417861938477,-9.78382873535156,0.03881799,0.09349253,-0.009822058,0.239728957414627,1.24774539470673,1.13525784015656,0.282628029584885,0.781932711601257,0.7607381939888,False,0
638647619984223003,37.7654800415039,94.1509017944336,-9.31621551513672,0.03783087,0.09415091,-0.009331759,0.233149766921997,1.24815344810486,1.14014768600464,0.269844353199005,0.779375970363617,0.7607381939888,False,0
638647619984530009,37.287712097168,94.1978225708008,-8.99800205230713,0.03734146,0.09421513,-0.009063573,0.229860186576843,1.24692928791046,1.14096260070801,0.257060647010803,0.779375970363617,0.7607381939888,False,0
638647619984871875,37.1460189819336,93.4315414428711,-8.71614265441895,0.03714471,0.09354765,-0.008721776,0.228626579046249,1.24284911155701,1.13607275485992,0.245555326342583,0.779375970363617,0.7607381939888,False,0
638647619985213214,37.2184562683105,91.9504547119141,-8.4048376083374,0.03721631,0.09218249,-0.008414078,0.228626579046249,1.23591268062592,1.12629306316376,0.237885102629662,0.779375970363617,0.762016534805298,False,0
638647619985533308,37.2459030151367,90.3163528442383,-7.98820686340332,0.03723723,0.09073129,-0.00802553,0.228215381503105,1.22775208950043,1.11569845676422,0.230214893817902,0.779375970363617,0.759459793567657,False,0
638647619985873433,37.3197631835938,88.3033676147461,-7.67020225524902,0.03732484,0.08846761,-0.007648336,0.228215381503105,1.21877551078796,1.10225141048431,0.227658152580261,0.780654311180115,0.759459793567657,False,0
638647619986201363,37.3104972839355,85.9640045166016,-7.4098105430603,0.03731591,0.08635855,-0.007386467,0.227804183959961,1.20898282527924,1.08635938167572,0.225101411342621,0.779375970363617,0.759459793567657,False,0
638647619986531474,37.4393119812012,83.3743133544922,-6.85417509078979,0.03744616,0.08376784,-0.006824627,0.227804183959961,1.19592607021332,1.06965243816376,0.22254467010498,0.779375970363617,0.759459793567657,False,0
638647619986871616,37.513355255127,80.8635101318359,-6.53477811813354,0.03753762,0.08105245,-0.006430115,0.227804183959961,1.18450129032135,1.05294549465179,0.218709573149681,0.779375970363617,0.7607381939888,False,0
638647619987193754,37.3608131408691,78.8091430664063,-6.89102602005005,0.0374459,0.07894956,-0.006825749,0.227392986416817,1.1791969537735,1.03746104240417,0.214874461293221,0.778097629547119,0.762016534805298,False,0
638647619987584416,36.8196983337402,76.80517578125,-7.42282247543335,0.03689364,0.07696521,-0.007404062,0.22492578625679,1.17552471160889,1.02156901359558,0.20976097881794,0.778097629547119,0.762016534805298,False,0
638647619987796319,36.4132614135742,75.8427124023438,-7.68058300018311,0.03649203,0.07593499,-0.007639585,0.222869798541069,1.17389261722565,1.01382684707642,0.204647496342659,0.778097629547119,0.764573276042938,False,0
638647619988174453,35.7872047424316,74.3552856445313,-8.30733871459961,0.03587221,0.07449262,-0.008236364,0.219991400837898,1.17266845703125,1.00119471549988,0.196977287530899,0.778097629547119,0.770965099334717,False,0
638647619988521431,35.4681854248047,73.4880294799805,-8.81011009216309,0.03555311,0.07362468,-0.008737944,0.218757808208466,1.17266845703125,0.993452489376068,0.188028708100319,0.776819229125977,0.776078581809998,False,0
638647619988861551,35.3494186401367,72.8485717773438,-9.34434604644775,0.03537769,0.07285178,-0.009217198,0.218757808208466,1.17348456382751,0.987340152263641,0.177801743149757,0.778097629547119,0.778635323047638,False,0
638647619989211667,35.2602767944336,72.615478515625,-9.74531555175781,0.03527117,0.0725945,-0.00969631,0.218757808208466,1.17511665821075,0.984487771987915,0.170131534337997,0.776819229125977,0.779913723468781,False,0
638647619989521786,34.982048034668,72.2646255493164,-10.3836860656738,0.03506445,0.07228893,-0.01031948,0.217935413122177,1.1779727935791,0.980005383491516,0.163739681243896,0.778097629547119,0.781192064285278,False,0
638647619989841877,34.6788673400879,72.184440612793,-10.8325099945068,0.03468969,0.07216375,-0.01078337,0.216701820492744,1.18082904815674,0.977967977523804,0.161182940006256,0.776819229125977,0.783748805522919,False,0
638647619990182065,34.4780960083008,72.2631149291992,-11.1287984848022,0.03448889,0.07224255,-0.0110796,0.215879410505295,1.18327724933624,0.977560460567474,0.156069472432137,0.776819229125977,0.785027205944061,False,0
638647619990512196,34.4026756286621,72.2836685180664,-11.1638488769531,0.03440268,0.07228367,-0.01116385,0.215468212962151,1.18368518352509,0.977560460567474,0.152234360575676,0.776819229125977,0.787583947181702,False,0
638647619990840818,34.4967575073242,72.3572540283203,-11.6596851348877,0.03450761,0.07233687,-0.01161042,0.216701820492744,1.18694937229156,0.97674548625946,0.148399248719215,0.776819229125977,0.788862287998199,False,0
638647619991152247,34.3585662841797,72.323844909668,-11.9811897277832,0.03443372,0.07230356,-0.01194602,0.2162906229496,1.18898952007294,0.975523054599762,0.147120878100395,0.775540888309479,0.788862287998199,False,0
638647619991512878,33.8247604370117,72.310188293457,-12.2685823440552,0.03389966,0.07229003,-0.01223312,0.213412225246429,1.19143772125244,0.974300622940063,0.144564136862755,0.774262487888336,0.79141902923584,False,0
638647619991856110,32.9451446533203,72.2910079956055,-12.6190128326416,0.03308372,0.07227101,-0.01259666,0.208477839827538,1.19470191001892,0.972670674324036,0.142007410526276,0.774262487888336,0.795254111289978,False,0
638647619992186226,31.9131145477295,72.156005859375,-13.0886344909668,0.03199957,0.07222585,-0.01299199,0.202721059322357,1.19837415218353,0.969818234443665,0.134337186813354,0.774262487888336,0.799089252948761,False,0
638647619992516339,30.9071445465088,71.9806747436523,-13.4669485092163,0.03097083,0.07198068,-0.01347967,0.196964263916016,1.20123040676117,0.966965854167938,0.125388607382774,0.774262487888336,0.804202735424042,False,0
638647619992827325,30.3145885467529,71.6374816894531,-13.7887268066406,0.03032056,0.07168211,-0.0137583,0.193674683570862,1.20245444774628,0.963298439979553,0.116440020501614,0.774262487888336,0.809316217899323,False,0
638647619993174584,29.7824764251709,71.4591217041016,-13.8118095397949,0.02978248,0.07145912,-0.01381181,0.190385088324547,1.20245444774628,0.961668491363525,0.102377958595753,0.774262487888336,0.814429700374603,False,0
638647619993716031,29.0892486572266,71.5392684936523,-13.295295715332,0.02913005,0.0713609,-0.01342935,0.185450702905655,1.2004142999649,0.963298439979553,0.0883158966898918,0.774262487888336,0.82465660572052,False,0
638647619993866076,28.920503616333,72.0361328125,-12.7832956314087,0.02901648,0.0718769,-0.01297822,0.183805897831917,1.19959831237793,0.968188285827637,0.0832024142146111,0.775540888309479,0.82721334695816,False,0
638647619994222631,28.4519691467285,73.5116806030273,-11.3550701141357,0.02849494,0.07333098,-0.01148561,0.179282709956169,1.19755816459656,0.982450306415558,0.0819240435957909,0.778097629547119,0.837440311908722,False,0
638647619994522729,27.893726348877,75.2158203125,-9.60380172729492,0.02805874,0.07494184,-0.009812349,0.173937126994133,1.19429385662079,0.999157309532166,0.0844807848334312,0.778097629547119,0.848945677280426,False,0
638647619994888190,27.1968574523926,76.7684173583984,-8.16507911682129,0.02724825,0.0766301,-0.008261311,0.168180346488953,1.19225382804871,1.01382684707642,0.0857591554522514,0.779375970363617,0.857894241809845,False,0
638647619995195999,26.2710819244385,78.1293716430664,-6.78187417984009,0.02638578,0.07794348,-0.006914692,0.161189958453178,1.1898056268692,1.02686631679535,0.0870375260710716,0.778097629547119,0.869399547576904,False,0
638647619995527448,25.2988567352295,79.2203674316406,-5.58675765991211,0.02547897,0.07910039,-0.005749909,0.154199585318565,1.1873574256897,1.03746104240417,0.0844807848334312,0.778097629547119,0.879626512527466,False,0
638647619995848059,24.2418670654297,79.6337127685547,-4.86496448516846,0.02430909,0.07963372,-0.004874947,0.147209197282791,1.18531727790833,1.04194343090057,0.0768105685710907,0.783211052417755,0.888575077056885,False,0
638647619996169575,23.3687305450439,79.6101837158203,-4.24773025512695,0.02349654,0.0796308,-0.004316851,0.141452416777611,1.18205308914185,1.04316580295563,0.06786198168993,0.784489452838898,0.901358783245087,False,0
638647619996509688,23.0872192382813,79.4445419311523,-3.80140089988708,0.02308722,0.07944454,-0.003801401,0.13939642906189,1.17878890037537,1.04316580295563,0.0576350279152393,0.787046194076538,0.912864089012146,False,0
638647619996839800,23.39577293396,79.1304321289063,-3.08415699005127,0.02338874,0.07915152,-0.003133821,0.140630021691322,1.17266845703125,1.04316580295563,0.0474080741405487,0.788324534893036,0.920534312725067,False,0
638647619997189919,24.4782600402832,78.7474212646484,-2.3298351764679,0.02439544,0.0787903,-0.002418735,0.146386802196503,1.16532397270203,1.04316580295563,0.0474080741405487,0.789602935314178,0.92436945438385,False,0
638647619997532151,25.8134841918945,78.4449462890625,-1.82469236850739,0.02560046,0.07846668,-0.001842276,0.153788387775421,1.15961170196533,1.04316580295563,0.0537999197840691,0.790881276130676,0.925647795200348,False,0
638647619997847883,26.7384471893311,78.2890090942383,-1.74596643447876,0.02666994,0.07828901,-0.001734986,0.159133970737457,1.15757155418396,1.04275834560394,0.0614701360464096,0.790881276130676,0.925647795200348,False,0
638647619998181103,27.51975440979,78.1545181274414,-1.69904589653015,0.02745123,0.07815452,-0.001687744,0.163657158613205,1.15593945980072,1.04235088825226,0.06786198168993,0.792159676551819,0.92436945438385,False,0
638647619998516317,28.4687957763672,78.0005111694336,-1.50515353679657,0.02832325,0.07802258,-0.001530832,0.169002741575241,1.15308320522308,1.04235088825226,0.0742538273334503,0.792159676551819,0.92181271314621,False,0
638647619998856432,29.2403430938721,77.9563217163086,-1.53767681121826,0.02910315,0.07795633,-0.001513686,0.173525929450989,1.15226721763611,1.04235088825226,0.0819240435957909,0.792159676551819,0.92181271314621,False,0
638647619999179090,29.7801818847656,77.9784240722656,-1.68371140956879,0.02964311,0.07797842,-0.001659277,0.176815524697304,1.15267515182495,1.04235088825226,0.0870375260710716,0.792159676551819,0.920534312725067,False,0
638647619999496681,30.0229225158691,77.9976959228516,-1.90673041343689,0.02996329,0.07797566,-0.00184544,0.178460314869881,1.15389931201935,1.04194343090057,0.0921510010957718,0.792159676551819,0.917977571487427,False,0
638647619999846769,30.005256652832,78.0417175292969,-2.00466799736023,0.03000526,0.07804172,-0.002004668,0.178460314869881,1.15471529960632,1.04194343090057,0.0947077423334122,0.790881276130676,0.914142489433289,False,0
638647620000166978,29.9368515014648,78.0417175292969,-1.99234402179718,0.03000526,0.07804172,-0.002004668,0.178049117326736,1.15471529960632,1.04194343090057,0.0959861129522324,0.790881276130676,0.912864089012146,False,0
638647620000497088,29.9368515014648,78.0417175292969,-1.99234402179718,0.02993685,0.07804172,-0.001992344,0.178049117326736,1.15471529960632,1.04194343090057,0.0947077423334122,0.790881276130676,0.911585748195648,False,0
638647620000827198,29.8772373199463,78.0197143554688,-1.93106758594513,0.02987724,0.07801972,-0.001931068,0.177637919783592,1.15430724620819,1.04194343090057,0.093429371714592,0.790881276130676,0.911585748195648,False,0
638647620001167667,29.8175754547119,77.9976959228516,-1.86982083320618,0.02981758,0.0779977,-0.001869821,0.177226722240448,1.15389931201935,1.04194343090057,0.0921510010957718,0.792159676551819,0.911585748195648,False,0
638647620001497788,29.5293273925781,77.8570022583008,-1.90207052230835,0.02959777,0.077857,-0.001914227,0.175581932067871,1.15389931201935,1.04072093963623,0.0908726304769516,0.792159676551819,0.911585748195648,False,0
638647620001843617,29.3144359588623,77.7632598876953,-1.91992127895355,0.02931444,0.07776327,-0.001919921,0.174348324537277,1.15389931201935,1.03990590572357,0.0908726304769516,0.790881276130676,0.91030740737915,False,0
638647620002183373,29.164213180542,77.7384262084961,-1.97198462486267,0.02917281,0.07771641,-0.001922977,0.173525929450989,1.15430724620819,1.03949844837189,0.0883158966898918,0.792159676551819,0.91030740737915,False,0
638647620002513486,29.1594581604004,77.6915817260742,-1.9991112947464,0.02915946,0.07769158,-0.001999111,0.173525929450989,1.15430724620819,1.0390909910202,0.0857591554522514,0.792159676551819,0.91030740737915,False,0
638647620002843596,29.1594581604004,77.6915817260742,-1.9991112947464,0.02915946,0.07769158,-0.001999111,0.173525929450989,1.15430724620819,1.0390909910202,0.0832024142146111,0.790881276130676,0.91030740737915,False,0
638647620003169270,29.2183170318604,77.5979309082031,-2.06542134284973,0.02921832,0.07759793,-0.002065422,0.173937126994133,1.15430724620819,1.03827595710754,0.0844807848334312,0.790881276130676,0.91030740737915,False,0
638647620003509802,29.1404056549072,77.5043258666992,-2.10780572891235,0.02914041,0.07750433,-0.002107806,0.173525929450989,1.15430724620819,1.03746104240417,0.0857591554522514,0.790881276130676,0.91030740737915,False,0
638647620003860459,29.1404056549072,77.5043258666992,-2.10780572891235,0.02914041,0.07750433,-0.002107806,0.173525929450989,1.15430724620819,1.03746104240417,0.0857591554522514,0.790881276130676,0.91030740737915,False,0
