Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,
638609706275411899,11.7090005874634,55.3763809204102,1.89251792430878,0.01008854,0.05689474,0.001828934,0.0686702132225037,1.04740428924561,0.894433200359344,0.534466803073883,0.79982990026474,1.53926503658295,False
638609706276631407,16.0703983306885,54.5981521606445,1.8082183599472,0.01600043,0.05459816,0.001814812,0.0941645428538322,1.04209995269775,0.890358328819275,0.571539521217346,0.79982990026474,1.54821372032166,False
638609706276780277,16.3392124176025,54.5411415100098,1.66669130325317,0.01620263,0.05458336,0.001714129,0.0958093404769897,1.04250800609589,0.889543354511261,0.576653003692627,0.79982990026474,1.54821372032166,False
638609706277029422,16.73171043396,54.203914642334,1.35287177562714,0.01666864,0.05428814,0.00142809,0.0982765331864357,1.04250800609589,0.886283457279205,0.581766486167908,0.798551499843597,1.54949200153351,False
638609706277368914,17.276237487793,53.7852210998535,1.16312217712402,0.01727148,0.0538127,0.0011164,0.101566128432751,1.04128396511078,0.88302356004715,0.586879909038544,0.798551499843597,1.55077040195465,False
638609706277687843,17.6862239837646,53.5204658508301,1.04161560535431,0.01762014,0.05356239,0.00108326,0.104033321142197,1.04046785831451,0.880986154079437,0.590715050697327,0.7972731590271,1.55077040195465,False
638609706278023427,17.6656913757324,53.4497909545898,0.84497082233429,0.01767057,0.0534223,0.0008916704,0.104033321142197,1.04128396511078,0.879763662815094,0.590715050697327,0.798551499843597,1.55077040195465,False
638609706278372268,17.5828170776367,53.4628524780273,0.724329650402069,0.01758282,0.05346286,0.0007243297,0.103622123599052,1.04209995269775,0.879356205463409,0.591993391513824,0.798551499843597,1.55077040195465,False
638609706278691188,17.5817756652832,53.282413482666,0.714301407337189,0.01758537,0.05332424,0.0007488067,0.103622123599052,1.04128396511078,0.878133773803711,0.591993391513824,0.7972731590271,1.55204880237579,False
638609706279026559,17.5979156494141,52.6308517456055,0.869504868984222,0.01759543,0.05276957,0.0008455902,0.103622123599052,1.03720366954803,0.874466359615326,0.589436650276184,0.7972731590271,1.55332720279694,False
638609706279361574,17.6676731109619,51.8817672729492,0.863948464393616,0.01766646,0.05195113,0.0008523095,0.104033321142197,1.03353142738342,0.869576513767242,0.586879909038544,0.798551499843597,1.56611084938049,False
638609706279700570,17.9322357177734,51.1478576660156,0.70515900850296,0.01786152,0.05121717,0.0007011784,0.105678111314774,1.03067529201508,0.864279210567474,0.583044826984406,0.7972731590271,1.58272969722748,False
638609706280021668,18.0381679534912,50.209903717041,0.380804359912872,0.01804078,0.05032018,0.0004051975,0.106500513851643,1.02781903743744,0.856944441795349,0.580488085746765,0.7972731590271,1.59295666217804,False
638609706280370469,18.0901279449463,49.3699569702148,0.211065009236336,0.01808785,0.04950818,0.0001898021,0.106911711394787,1.02455484867096,0.850832164287567,0.575374603271484,0.7972731590271,1.59934842586517,True
638609706280711159,10.5868082046509,51.9781684875488,-0.296266674995422,0.01185674,0.05151107,-4.794518E-06,0.0629134327173233,1.04414010047913,0.86346423625946,0.580488085746765,0.783211052417755,1.61085379123688,True
638609706281011005,3.74376034736633,56.2436218261719,-2.84186267852783,0.00401696,0.05604112,-0.002807978,0.0226159393787384,1.08167850971222,0.881393611431122,0.553642332553864,0.784489452838898,1.61468887329102,True
638609706281319784,-1.63318705558777,58.8000335693359,-2.86498641967773,-0.001633664,0.05877507,-0.002816644,-0.00986877363175154,1.09432733058929,0.898508071899414,0.487167119979858,0.788324534893036,1.633864402771,True
638609706281698577,1.30158674716949,53.6710433959961,-1.75622701644897,0.001164161,0.0537654,-0.001815202,0.00781277846544981,1.06290936470032,0.867946565151215,0.411743342876434,0.795994758605957,1.65687501430511,True
638609706282027440,4.69686698913574,52.5116653442383,-0.417712986469269,0.004625214,0.05256587,-0.0005101235,0.0279615242034197,1.04903638362885,0.865501642227173,0.398959636688232,0.790881276130676,1.67988574504852,True
638609706282356424,5.40547466278076,52.4324340820313,0.126116693019867,0.005400945,0.05251423,-1.50731E-05,0.032073512673378,1.04536414146423,0.867131590843201,0.400238007307053,0.789602935314178,1.70673143863678,True
638609706282655335,5.47933626174927,52.350471496582,0.26496747136116,0.005478194,0.05230905,0.0002298198,0.0324847139418125,1.04414010047913,0.867131590843201,0.398959636688232,0.789602935314178,1.72590696811676,True
638609706283014136,5.47280550003052,52.7759857177734,0.0639961734414101,0.005473197,0.05270729,7.602889E-05,0.0324847139418125,1.04740428924561,0.869169056415558,0.398959636688232,0.789602935314178,1.73741233348846,True
638609706283375102,5.46116971969604,53.5974998474121,-0.294067800045013,0.005461572,0.05352895,-0.0002817003,0.0324847139418125,1.05352473258972,0.873243927955627,0.400238007307053,0.789602935314178,1.74508261680603,True
638609706283877541,5.74115037918091,54.6442222595215,-0.198696911334991,0.005741587,0.05457563,-0.0001859036,0.0341295078396797,1.05801296234131,0.880578637123108,0.407908231019974,0.788324534893036,1.75403118133545,True
638609706284007110,5.88291215896606,55.0178680419922,-0.10405782610178,0.005812985,0.05490725,-0.0001231906,0.0349519066512585,1.05923712253571,0.883431077003479,0.413021713495255,0.788324534893036,1.7553094625473,True
638609706284345293,6.65804815292358,55.798038482666,0.226916164159775,0.006587393,0.05575582,0.0001954539,0.0394750945270061,1.06086921691895,0.88995087146759,0.419413566589355,0.787046194076538,1.75786626338959,True
