Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647689165104078,20.7450428009033,57.2458648681641,-17.3369388580322,0.01602887,0.05548185,-0.02348843,0.136518031358719,1.16409993171692,0.844312369823456,0.358051836490631,0.774262487888336,2.3280189037323,False,0
638647689166124924,37.0262870788574,52.1188926696777,0.491024821996689,0.03683058,0.05221938,0.0002612011,0.215879410505295,1.01884245872498,0.881801128387451,0.461599737405777,0.778097629547119,2.15160393714905,False,0
638647689166284951,38.9666481018066,50.5269927978516,0.999661028385162,0.03886864,0.05054351,0.0008921267,0.226159393787384,1.00578558444977,0.87528133392334,0.466713219881058,0.792159676551819,2.12092304229736,False,0
638647689166485030,39.2037887573242,49.3886795043945,2.35144829750061,0.03918434,0.04958443,0.001945749,0.22574819624424,0.992320716381073,0.873651385307312,0.47949692606926,0.798551499843597,2.09791254997253,False,0
638647689166714904,36.9575386047363,49.5934104919434,1.51233422756195,0.0374408,0.04952946,0.001712627,0.214234620332718,1.00088930130005,0.869576513767242,0.489723861217499,0.79982990026474,2.08385038375854,False,0
638647689167045393,32.0711822509766,51.2159194946289,-1.19626259803772,0.03255247,0.05106071,-0.0009211103,0.189562693238258,1.02985918521881,0.865501642227173,0.487167119979858,0.801108241081238,2.07745862007141,False,0
638647689167355451,27.4576263427734,52.6661415100098,-3.75982284545898,0.02813372,0.0524546,-0.003059037,0.165301948785782,1.05638086795807,0.862241744995117,0.473105072975159,0.794716417789459,2.08512878417969,False,0
638647689167704152,25.9921741485596,53.2956428527832,-5.10911464691162,0.02602023,0.0532582,-0.004932886,0.157900378108025,1.0686217546463,0.860611796379089,0.446259319782257,0.789602935314178,2.10686111450195,False,0
638647689168034929,26.6381912231445,53.2731590270996,-4.94832515716553,0.0265038,0.05327316,-0.004926473,0.161601170897484,1.06698966026306,0.861426770687103,0.427083760499954,0.783211052417755,2.12475824356079,False,0
638647689168364933,28.0208168029785,52.4083290100098,-3.72233772277832,0.0277028,0.05256919,-0.003956603,0.168591544032097,1.05434083938599,0.861019313335419,0.418135195970535,0.781932711601257,2.12987184524536,False,0
638647689168704955,28.9063549041748,51.167552947998,-2.23836231231689,0.02888223,0.05125026,-0.002377005,0.172292336821556,1.03883576393127,0.858981847763062,0.415578454732895,0.787046194076538,2.12987184524536,False,0
638647689169034952,28.8999710083008,50.2228584289551,-1.05344223976135,0.02893696,0.05033524,-0.001248992,0.171058744192123,1.02741098403931,0.857351899147034,0.413021713495255,0.789602935314178,2.12603664398193,False,0
