Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647712104432515,-20.9185600280762,7.73249101638794,19.9937801361084,-0.02191413,0.00901462,0.02461693,-0.110612504184246,0.694869339466095,0.711471676826477,-0.270905882120132,0.817727029323578,-1.47385144233704,False,0
638647712106009379,-19.134822845459,4.45642614364624,16.3865528106689,-0.01913124,0.004498242,0.01635193,-0.103210918605328,0.694053292274475,0.673982918262482,-0.273462623357773,0.807500123977661,-1.54671847820282,False,0
638647712106159476,-18.7681083679199,3.03752994537354,15.053560256958,-0.01882325,0.00302151,0.01484849,-0.101977325975895,0.692013144493103,0.659313380718231,-0.284967958927155,0.815170288085938,-1.56205892562866,False,0
638647712106369446,-17.9076328277588,2.13611745834351,14.0478363037109,-0.017944,0.002282511,0.0144182,-0.0978653356432915,0.691605091094971,0.648718774318695,-0.287524700164795,0.817727029323578,-1.57356429100037,False,0
638647712106529431,-17.6382637023926,1.92515623569489,13.6122550964355,-0.01767066,0.002705543,0.01473038,-0.0966317355632782,0.692421197891235,0.64505136013031,-0.283689588308334,0.817727029323578,-1.57867777347565,False,0
638647712106860151,-17.1336574554443,1.61811852455139,13.0663356781006,-0.01706396,0.001724914,0.01312549,-0.0941645428538322,0.693237245082855,0.640161514282227,-0.283689588308334,0.820283770561218,-1.59529650211334,False,0
638647712107199396,-17.0696296691895,1.24912858009338,12.3883752822876,-0.01692914,0.001313581,0.01248947,-0.0941645428538322,0.694053292274475,0.634456753730774,-0.286246329545975,0.820283770561218,-1.6055234670639,False,0
638647712107559441,-16.9712028503418,0.454945176839828,12.1390190124512,-0.01704629,0.0005288739,0.01214125,-0.093753345310688,0.690381050109863,0.629159390926361,-0.287524700164795,0.820283770561218,-1.61575043201447,False,0
638647712107819392,-16.8703269958496,-0.221479058265686,11.8612174987793,-0.01694945,-0.0001158788,0.01190764,-0.0933421477675438,0.687524855136871,0.624269545078278,-0.288803070783615,0.821562170982361,-1.62086391448975,False,0
638647712108209406,-16.856409072876,-1.92909061908722,11.7125482559204,-0.0168634,-0.001676394,0.01178718,-0.0933421477675438,0.677732229232788,0.615304827690125,-0.287524700164795,0.821562170982361,-1.62342059612274,False,0
638647712108539369,-16.8563671112061,-3.05785822868347,11.7121124267578,-0.01685205,-0.00282519,0.01166594,-0.0933421477675438,0.670795738697052,0.610007524490356,-0.287524700164795,0.820283770561218,-1.62469899654388,False,0
638647712108844847,-16.6857929229736,-3.62421488761902,11.4835596084595,-0.01668579,-0.003624215,0.01148356,-0.0925197526812553,0.668347597122192,0.605932652950287,-0.288803070783615,0.821562170982361,-1.62725579738617,False,0
638647712109204862,-16.2099227905273,-4.1344575881958,11.1682863235474,-0.01621395,-0.004103702,0.0112129,-0.0900525599718094,0.666715502738953,0.601450324058533,-0.292638182640076,0.824118912220001,-1.63109087944031,False,0
638647712109534845,-15.3948030471802,-4.88161373138428,11.2052345275879,-0.0154706,-0.004734621,0.01122166,-0.0855293720960617,0.662227213382721,0.597782909870148,-0.288803070783615,0.821562170982361,-1.62853407859802,False,0
638647712109854856,-14.3939027786255,-5.81586027145386,10.7765054702759,-0.01439846,-0.005712294,0.01083327,-0.080183781683445,0.658554971218109,0.590448141098022,-0.290081441402435,0.824118912220001,-1.63236927986145,False,0
638647712110214855,-13.9324350357056,-7.09091091156006,10.5612697601318,-0.01393787,-0.006914571,0.01063105,-0.077716588973999,0.651618480682373,0.583113431930542,-0.284967958927155,0.825397253036499,-1.63236927986145,False,0
638647712110544835,-13.3414154052734,-8.21569919586182,10.5739459991455,-0.01334332,-0.008069351,0.01059946,-0.0744270011782646,0.644682049751282,0.577816069126129,-0.281132847070694,0.822840511798859,-1.63109087944031,False,0
638647712110845337,-12.8779172897339,-9.25468254089355,10.3008632659912,-0.01288215,-0.009152226,0.01035963,-0.0719598084688187,0.63937771320343,0.571296274662018,-0.277297735214233,0.821562170982361,-1.62981247901917,False,0
638647712111185317,-12.6448793411255,-10.6564264297485,10.1381177902222,-0.01264456,-0.01046658,0.01013355,-0.0707262083888054,0.631217181682587,0.563961505889893,-0.276019364595413,0.821562170982361,-1.63236927986145,False,0
638647712111525307,-12.4987030029297,-11.8693914413452,10.1572599411011,-0.01249526,-0.01170812,0.01010807,-0.0699038133025169,0.623464643955231,0.558664202690125,-0.274740993976593,0.822840511798859,-1.63620436191559,False,0
638647712111878473,-12.2919025421143,-12.5154647827148,10.3675918579102,-0.01228974,-0.01247114,0.01033611,-0.0686702132225037,0.618568360805511,0.557034254074097,-0.269627511501312,0.821562170982361,-1.63620436191559,False,0
