Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647689764989271,14.6824140548706,32.9967651367188,11.5864934921265,0.01560855,0.02831704,0.0172851,0.0814173817634583,0.879297375679016,0.798266351222992,0.143285781145096,0.808778464794159,2.55301189422607,False,0
638647689766174313,11.8054828643799,43.711181640625,5.3823709487915,0.01181291,0.04383195,0.005491612,0.0678478181362152,0.969879269599915,0.833717703819275,0.143285781145096,0.801108241081238,2.56707406044006,False,0
638647689766304675,12.0821027755737,43.423957824707,3.19493818283081,0.01201271,0.04328372,0.003216274,0.0703150108456612,0.980487942695618,0.822715580463409,0.138172298669815,0.803664982318878,2.56323885917664,False,0
638647689766474703,12.6530666351318,44.3951835632324,3.24536728858948,0.01259907,0.04424454,0.003476485,0.0736045986413956,0.984976232051849,0.829235374927521,0.140729039907455,0.804943382740021,2.56579566001892,False,0
638647689766734293,12.9758319854736,45.5555686950684,2.82315158843994,0.01291572,0.04546635,0.002964777,0.0756605938076973,0.993136763572693,0.834940135478973,0.144564136862755,0.803664982318878,2.56451725959778,False,0
638647689767074294,13.2922992706299,45.8517532348633,2.34106540679932,0.0132923,0.04585176,0.002341066,0.077716588973999,0.997217059135437,0.834940135478973,0.149677619338036,0.803664982318878,2.56579566001892,False,0
638647689767384288,13.2759847640991,45.8597183227539,2.13155841827393,0.01327882,0.04589998,0.002167946,0.077716588973999,0.998441159725189,0.834125161170959,0.153512731194496,0.80238664150238,2.56707406044006,False,0
638647689767716453,13.0384044647217,45.3884010314941,1.79202592372894,0.01303841,0.0453884,0.001792026,0.0764829963445663,0.998033106327057,0.829642832279205,0.156069472432137,0.80238664150238,2.56707406044006,False,0
638647689768056884,12.5140914916992,44.799186706543,1.3606413602829,0.01265914,0.04487897,0.001423884,0.0736045986413956,0.997625052928925,0.823938012123108,0.157347843050957,0.801108241081238,2.56707406044006,False,0
638647689768387075,12.1680717468262,44.1348724365234,1.42689955234528,0.01216481,0.04416454,0.001381404,0.0715486034750938,0.993952870368958,0.819863140583038,0.158626213669777,0.798551499843597,2.56963086128235,False,0
638647689768727415,12.019458770752,43.4510955810547,1.31003451347351,0.01208599,0.0434809,0.001259666,0.0707262083888054,0.991096675395966,0.814973294734955,0.157347843050957,0.798551499843597,2.56835246086121,False,0
638647689769054041,11.9499425888062,43.0648612976074,1.31849765777588,0.01194937,0.04313421,0.00131041,0.0703150108456612,0.989056527614594,0.812528371810913,0.157347843050957,0.798551499843597,2.56963086128235,False,0
638647689769389774,11.947883605957,42.9560813903809,1.28925895690918,0.01194788,0.04295608,0.001289259,0.0703150108456612,0.988648474216461,0.811713397502899,0.156069472432137,0.798551499843597,2.56963086128235,False,0
638647689769719775,11.9446897506714,42.9859886169434,1.24391710758209,0.01194469,0.04298599,0.001243917,0.0703150108456612,0.989056527614594,0.811713397502899,0.157347843050957,0.798551499843597,2.56963086128235,False,0
638647689770049795,11.9446897506714,42.9859886169434,1.24391710758209,0.01194469,0.04298599,0.001243917,0.0703150108456612,0.989056527614594,0.811713397502899,0.159904569387436,0.79982990026474,2.57090926170349,False,0
638647689770385517,11.9446897506714,42.9859886169434,1.24391710758209,0.01194469,0.04298599,0.001243917,0.0703150108456612,0.989056527614594,0.811713397502899,0.161182940006256,0.798551499843597,2.57090926170349,False,0
638647689770727231,11.9446897506714,42.9859886169434,1.24391710758209,0.01194469,0.04298599,0.001243917,0.0703150108456612,0.989056527614594,0.811713397502899,0.161182940006256,0.79982990026474,2.56963086128235,False,0
638647689771078719,11.8781270980835,42.9560813903809,1.29415762424469,0.01187813,0.04295608,0.001294158,0.0699038133025169,0.988648474216461,0.811713397502899,0.161182940006256,0.798551499843597,2.56963086128235,False,0
638647689771398721,11.532395362854,42.9261589050293,1.36355781555176,0.01167196,0.04292616,0.001354016,0.0678478181362152,0.988240480422974,0.811713397502899,0.161182940006256,0.79982990026474,2.57090926170349,False,0
638647689771718717,10.5394277572632,42.5813369750977,1.1733512878418,0.01067884,0.04258134,0.001164626,0.0620910339057446,0.987832427024841,0.808453500270844,0.159904569387436,0.798551499843597,2.56963086128235,False,0
638647689772069554,8.3948860168457,42.0936622619629,1.64218127727509,0.00866986,0.04215394,0.001537659,0.04934386536479,0.98334413766861,0.806823551654816,0.154791101813316,0.798551499843597,2.56963086128235,False,0
638647689772411146,4.81419563293457,40.8842353820801,1.28136539459229,0.005445349,0.04107015,0.001368914,0.0283727236092091,0.979671895503998,0.797043919563293,0.143285781145096,0.79982990026474,2.56835246086121,False,0
638647689772729555,0.625497579574585,39.2832260131836,0.666538834571838,0.0009040756,0.03946736,0.000774026,0.0037007899954915,0.974775612354279,0.784004330635071,0.130502074956894,0.79982990026474,2.56963086128235,False,0
638647689773108204,-5.09116506576538,38.0855979919434,1.2055184841156,-0.00460067,0.03814753,0.001130023,-0.0300175193697214,0.964982926845551,0.779114484786987,0.102377958595753,0.798551499843597,2.56963086128235,False,0
638647689773389634,-8.87217807769775,37.0679206848145,1.38817715644836,-0.008804099,0.03717524,0.00142493,-0.0522222593426704,0.957638442516327,0.774224638938904,0.0742538273334503,0.798551499843597,2.57090926170349,False,0
