Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647699704408580,4.7735915184021,48.4524116516113,-4.88998413085938,0.004534816,0.04778966,-0.008562769,0.0291951205581427,1.05393278598785,0.821493089199066,0.384897589683533,0.776819229125977,0.0359027497470379,False,0
638647699705451392,4.71679306030273,46.5959205627441,-4.52624320983887,0.004716793,0.04659592,-0.004526244,0.0287839230149984,1.04209995269775,0.810490965843201,0.383619219064713,0.794716417789459,0.0474080741405487,False,0
638647699705581089,4.13203573226929,47.1972045898438,-3.65090465545654,0.004392201,0.04700252,-0.004059136,0.0250831320881844,1.04046785831451,0.817825734615326,0.387454330921173,0.790881276130676,0.0525215528905392,False,0
638647699705781475,3.38723182678223,47.1300315856934,-3.62413597106934,0.003522701,0.04713003,-0.003626977,0.0205599442124367,1.04005980491638,0.817418217658997,0.390011072158813,0.788324534893036,0.0576350279152393,False,0
638647699706061072,2.77508544921875,46.9716186523438,-3.76152944564819,0.002909783,0.04693206,-0.003801107,0.0168591551482677,1.04005980491638,0.815788269042969,0.386175960302353,0.790881276130676,0.0576350279152393,False,0
638647699706381395,2.30444383621216,47.2093276977539,-3.53110909461975,0.002370472,0.04715756,-0.003653303,0.0139807621017098,1.04005980491638,0.81823319196701,0.382340848445892,0.792159676551819,0.0601917691528797,False,0
638647699706711427,2.23804759979248,47.3956336975098,-3.42868137359619,0.002305345,0.04735592,-0.003466696,0.013569563627243,1.04046785831451,0.819863140583038,0.378505736589432,0.792159676551819,0.0601917691528797,False,0
638647699707061381,2.10571908950806,47.6740760803223,-3.16778111457825,0.002105719,0.04767408,-0.003167781,0.0127471657469869,1.04046785831451,0.822715580463409,0.377227365970612,0.790881276130676,0.0614701360464096,False,0
638647699707381289,2.03812861442566,47.7812767028809,-3.13998055458069,0.002105592,0.04774143,-0.003177768,0.0123359663411975,1.04087591171265,0.823530554771423,0.375948995351791,0.792159676551819,0.0614701360464096,False,0
638647699707711069,2.03994941711426,47.9408340454102,-2.99240064620972,0.002039495,0.04790093,-0.003029271,0.0123359663411975,1.04087591171265,0.825160503387451,0.375948995351791,0.792159676551819,0.0614701360464096,False,0
638647699708053310,1.97359001636505,48.1681175231934,-2.85441613197327,0.001973151,0.04812813,-0.002891206,0.0119247678667307,1.04128396511078,0.827197909355164,0.377227365970612,0.792159676551819,0.0614701360464096,False,0
638647699708383627,1.9767781496048,48.3808631896973,-2.58707213401794,0.001976341,0.04834079,-0.002623764,0.0119247678667307,1.04087591171265,0.829642832279205,0.378505736589432,0.792159676551819,0.0614701360464096,False,0
638647699708714038,1.98027157783508,48.702018737793,-2.29412865638733,0.001979836,0.04866182,-0.002330689,0.0119247678667307,1.04087591171265,0.832902729511261,0.379784107208252,0.793438017368317,0.0601917691528797,False,0
638647699709044420,1.9148097038269,49.0516242980957,-2.04838228225708,0.00191439,0.04901131,-0.002084812,0.0115135684609413,1.04128396511078,0.836162626743317,0.379784107208252,0.794716417789459,0.0589133985340595,False,0
638647699709372300,1.71264922618866,49.374683380127,-1.75529766082764,0.001780376,0.04929383,-0.001828629,0.0102799721062183,1.04128396511078,0.839422523975372,0.379784107208252,0.795994758605957,0.0576350279152393,False,0
638647699709710426,1.57940769195557,49.8204345703125,-1.35574758052826,0.001578724,0.04973926,-0.001427999,0.00945757422596216,1.04128396511078,0.843904852867126,0.379784107208252,0.795994758605957,0.0589133985340595,False,0
638647699710040403,1.44456136226654,50.1457366943359,-1.06616151332855,0.001444251,0.05010502,-0.001102147,0.00863517634570599,1.04128396511078,0.847164750099182,0.378505736589432,0.795994758605957,0.0576350279152393,False,0
638647699710380413,1.44766092300415,50.5536842346191,-0.707225680351257,0.001447042,0.05047198,-0.0007788799,0.00863517634570599,1.04128396511078,0.851239621639252,0.377227365970612,0.7972731590271,0.0576350279152393,False,0
638647699710730398,1.4504382610321,50.9220848083496,-0.385607004165649,0.00145013,0.0508811,-0.0004212757,0.00863517634570599,1.04128396511078,0.854906976222992,0.375948995351791,0.7972731590271,0.0576350279152393,False,0
638647699711070386,1.38283598423004,51.1272583007813,-0.206931546330452,0.001382543,0.0510862,-0.0002425167,0.00822397787123919,1.04128396511078,0.856944441795349,0.375948995351791,0.7972731590271,0.0563566610217094,False,0
638647699711380482,1.38342094421387,51.2094306945801,-0.135811358690262,0.001383421,0.05120943,-0.0001358114,0.00822397787123919,1.04128396511078,0.857759416103363,0.374670624732971,0.7972731590271,0.0550782904028893,False,0
638647699711710356,1.38342094421387,51.2094306945801,-0.135811358690262,0.001383421,0.05120943,-0.0001358114,0.00822397787123919,1.04128396511078,0.857759416103363,0.373392254114151,0.798551499843597,0.0550782904028893,False,0
638647699712222651,1.38342094421387,51.2094306945801,-0.135811358690262,0.001383421,0.05120943,-0.0001358114,0.00822397787123919,1.04128396511078,0.857759416103363,0.370835512876511,0.798551499843597,0.0550782904028893,False,0
638647699712382936,1.38342094421387,51.2094306945801,-0.135811358690262,0.001383421,0.05120943,-0.0001358114,0.00822397787123919,1.04128396511078,0.857759416103363,0.370835512876511,0.798551499843597,0.0550782904028893,False,0
638647699712722345,1.38342094421387,51.2094306945801,-0.135811358690262,0.001383421,0.05120943,-0.0001358114,0.00822397787123919,1.04128396511078,0.857759416103363,0.36827877163887,0.798551499843597,0.0550782904028893,False,0
638647699713042334,1.38380706310272,51.1819381713867,-0.0888595134019852,0.001383807,0.05118194,-8.885952E-05,0.00822397787123919,1.04087591171265,0.857759416103363,0.36827877163887,0.798551499843597,0.0550782904028893,False,0
638647699713372334,1.38390076160431,51.1133346557617,-0.0774706155061722,0.001383901,0.05111334,-7.747062E-05,0.00822397787123919,1.04046785831451,0.857351899147034,0.36827877163887,0.798551499843597,0.0525215528905392,False,0
638647699713702786,1.52162766456604,50.7844276428223,-0.151572346687317,0.001452675,0.05089403,-0.0001265804,0.00904637575149536,1.03924381732941,0.854906976222992,0.363165289163589,0.798551499843597,0.0435729660093784,False,0
638647699714043939,2.07669591903687,49.8925323486328,-0.0137261198833585,0.002007216,0.0500298,-3.469604E-05,0.0123359663411975,1.03393948078156,0.849609673023224,0.358051836490631,0.798551499843597,0.0333460122346878,False,0
638647699714373807,2.63221478462219,48.3287544250488,0.0920212939381599,0.00249346,0.04871266,7.876536E-05,0.0156255569308996,1.02537083625793,0.839829981327057,0.355495095252991,0.798551499843597,0.0256757959723473,False,0
638647699714708937,2.70057678222656,46.3588447570801,0.034745492041111,0.002699968,0.04663346,-3.221505E-06,0.016036756336689,1.0155782699585,0.826790452003479,0.355495095252991,0.798551499843597,0.021840687841177,False,0
638647699715042185,2.76987600326538,44.4037895202637,0.0372694283723831,0.00276916,0.04474707,-6.274266E-06,0.0164479557424784,1.00537753105164,0.814158320426941,0.354216724634171,0.798551499843597,0.0192839484661818,False,0
638647699715374949,2.84133863449097,42.6078948974609,0.167906194925308,0.002840666,0.04295145,0.000128023,0.0168591551482677,0.995176911354065,0.803156197071075,0.35165998339653,0.798551499843597,0.0167272109538317,False,0
638647699715714048,2.98570322990417,41.1816520690918,0.492197513580322,0.002985443,0.04131935,0.0004774913,0.0176815520972013,0.985792279243469,0.795413970947266,0.35038161277771,0.798551499843597,0.0154488412663341,False,0
638647699716040067,2.98974180221558,40.1953926086426,0.720581412315369,0.002989496,0.04033328,0.0007066793,0.0176815520972013,0.97926390171051,0.790116608142853,0.34910324215889,0.798551499843597,0.0154488412663341,False,0
638647699716359742,2.99253344535828,39.4447135925293,0.878448784351349,0.002992416,0.03951372,0.0008718179,0.0176815520972013,0.974367558956146,0.786041736602783,0.34782487154007,0.79982990026474,0.0141704715788364,False,0
638647699716683044,2.99538159370422,39.0766677856445,1.03951287269592,0.002994587,0.03910735,0.000994585,0.0176815520972013,0.971511363983154,0.784411787986755,0.346546500921249,0.79982990026474,0.0141704715788364,False,0
638647699717033251,2.99685168266296,38.6313591003418,1.12264728546143,0.00299674,0.03870047,0.001116348,0.0176815520972013,0.968655169010162,0.781966865062714,0.34910324215889,0.798551499843597,0.0141704715788364,False,0
638647699717364067,2.99524283409119,38.2402877807617,1.03166019916534,0.00299661,0.03831668,0.001108944,0.0176815520972013,0.967023074626923,0.779114484786987,0.35293835401535,0.79982990026474,0.0141704715788364,False,0
638647699717694467,3.05728816986084,37.7523536682129,0.610184669494629,0.002989185,0.03782837,0.0006890844,0.0180927515029907,0.966615080833435,0.774224638938904,0.35293835401535,0.79982990026474,0.0154488412663341,False,0
