Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647694856105412,68.088005065918,12.8338060379028,-3.00839805603027,0.07165131,0.002841369,-0.003478944,0.390638947486877,0.77565860748291,0.677650332450867,0.597106873989105,0.790881276130676,0.133058816194534,False,0
638647694859353274,59.7493591308594,25.1477508544922,-2.08762168884277,0.05977717,0.02507646,-0.00201025,0.344995856285095,0.856855869293213,0.734290957450867,0.577931344509125,0.7972731590271,0.161182940006256,False,0
638647694859563298,59.775447845459,25.5088882446289,-2.01502704620361,0.05977576,0.02543682,-0.002014162,0.344995856285095,0.858488023281097,0.736735880374908,0.580488085746765,0.794716417789459,0.166296422481537,False,0
638647694859823193,59.7175064086914,26.0830097198486,-2.17625284194946,0.0597179,0.02601101,-0.002175167,0.344995856285095,0.862568259239197,0.73918080329895,0.579209744930267,0.793438017368317,0.167574793100357,False,0
638647694860093174,59.6275482177734,27.2700538635254,-2.21196246147156,0.05962865,0.02712611,-0.002208907,0.344584673643112,0.869504749774933,0.745700597763062,0.579209744930267,0.792159676551819,0.168853163719177,False,0
638647694860323151,59.6448364257813,28.4655952453613,-1.94861602783203,0.05960611,0.02821003,-0.00205667,0.344173461198807,0.874809086322784,0.753850340843201,0.580488085746765,0.790881276130676,0.170131534337997,False,0
638647694860543273,59.5918884277344,29.5494441986084,-1.88085341453552,0.05966291,0.02933316,-0.001898205,0.343762278556824,0.880521416664124,0.760370075702667,0.581766486167908,0.792159676551819,0.168853163719177,False,0
638647694860743138,59.5132751464844,30.3424224853516,-1.88477921485901,0.0595827,0.03027034,-0.001906544,0.343351066112518,0.885009706020355,0.764852464199066,0.583044826984406,0.793438017368317,0.168853163719177,False,0
638647694860953121,59.4206962585449,31.0701847076416,-1.71153950691223,0.05947716,0.03096026,-0.001769756,0.34252867102623,0.888273954391479,0.76974231004715,0.584323167800903,0.793438017368317,0.168853163719177,False,0
638647694861193105,59.2463912963867,31.6889610290527,-1.55022704601288,0.05928892,0.03161304,-0.001647869,0.341295093297958,0.891130149364471,0.773817181587219,0.584323167800903,0.793438017368317,0.168853163719177,False,0
638647694861533096,58.8300132751465,31.9776458740234,-1.41781508922577,0.05889865,0.03197765,-0.00144202,0.338827878236771,0.892762243747711,0.775447130203247,0.585601568222046,0.793438017368317,0.167574793100357,False,0
