Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647691510155708,21.2071323394775,21.9836597442627,2.11603546142578,0.02092185,0.02222911,0.002110972,0.123770862817764,0.862976312637329,0.691912353038788,0.250668793916702,0.79982990026474,1.87164115905762,False,0
638647691510485151,23.4721698760986,19.6327209472656,1.99557292461395,0.02326296,0.01998331,0.002031281,0.136929228901863,0.848287343978882,0.679280281066895,0.264730870723724,0.79982990026474,1.86780595779419,False,0
638647691510835043,25.3988971710205,16.8158397674561,1.97241604328156,0.02518474,0.01720357,0.001976358,0.148031607270241,0.830334186553955,0.664610743522644,0.280071288347244,0.79982990026474,1.8626925945282,False,0
638647691511155389,27.134801864624,13.7696380615234,2.06702923774719,0.02691518,0.0141963,0.002040983,0.157900378108025,0.810340881347656,0.649533748626709,0.290298253297806,0.801108241081238,1.85885739326477,False,0
638647691511486123,29.0800800323486,9.96572113037109,2.50103807449341,0.0287723,0.0105818,0.002390041,0.168591544032097,0.783819139003754,0.632826805114746,0.299246847629547,0.801108241081238,1.85630071163177,False,0
638647691511815909,30.8944320678711,6.04649066925049,2.92481660842896,0.03057381,0.006748343,0.002757844,0.178460314869881,0.756481349468231,0.616119801998138,0.306917041540146,0.801108241081238,1.85502231121063,False,0
638647691512155988,32.3702964782715,2.95159482955933,3.0268919467926,0.03221512,0.00335688,0.002977791,0.186684295535088,0.735671997070313,0.602265298366547,0.313308894634247,0.801108241081238,1.85502231121063,False,0
638647691512496782,33.5257720947266,-0.139091029763222,2.95667409896851,0.03337516,0.0004109343,0.002934272,0.193263471126556,0.715678691864014,0.587595760822296,0.320979118347168,0.801108241081238,1.85374391078949,False,0
638647691512992142,34.908317565918,-3.82698512077332,3.27185392379761,0.03482832,-0.00360029,0.00323977,0.200665056705475,0.689972996711731,0.572926223278046,0.328649342060089,0.801108241081238,1.85502231121063,False,0
638647691513162255,35.5034637451172,-4.94975137710571,3.30487251281738,0.03532764,-0.004738767,0.003165795,0.20395465195179,0.68222051858902,0.568443894386292,0.328649342060089,0.801108241081238,1.85374391078949,False,0
