Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,
638581122489417362,-10.1800441741943,-52.3775100708008,-24.654125213623,-0.007457736,-0.04901259,-0.04254886,-0.0707262083888054,0.430468082427979,0.172366857528687,-0.171193078160286,0.766592264175415,2.37659692764282,False
638581122490645017,-15.9806890487671,-52.3002624511719,-13.4433946609497,-0.01596766,-0.05227771,-0.01356972,-0.102799721062183,0.412106871604919,0.254271686077118,-0.189090251922607,0.766592264175415,2.34335947036743,False
638581122490871390,-16.1517162322998,-52.1364250183105,-12.4137592315674,-0.0161256,-0.05209283,-0.01266594,-0.103210918605328,0.4112908244133,0.262013912200928,-0.192925363779068,0.766592264175415,2.34335947036743,False
638581122491120413,-16.3265399932861,-51.9005279541016,-11.3558950424194,-0.01631121,-0.05182974,-0.01150335,-0.103622123599052,0.41088280081749,0.270163655281067,-0.192925363779068,0.767870664596558,2.34463787078857,False
638581122491319814,-16.3374557495117,-51.6954040527344,-10.620532989502,-0.01631591,-0.05175444,-0.0108286,-0.103210918605328,0.41088280081749,0.275868475437164,-0.192925363779068,0.766592264175415,2.34463787078857,False
638581122491608833,-16.3913688659668,-51.2496109008789,-9.46253108978271,-0.01635166,-0.05130627,-0.009847424,-0.102799721062183,0.411698848009109,0.285240650177002,-0.192925363779068,0.764035522937775,2.34719443321228,False
638581122491947645,-16.5378360748291,-50.7369079589844,-7.39440774917603,-0.01652723,-0.0507691,-0.007497665,-0.102388523519039,0.41088280081749,0.301132649183273,-0.194203734397888,0.760200440883636,2.34975123405457,False
638581122492236771,-16.7388954162598,-50.1092224121094,-5.43758964538574,-0.0167125,-0.05019355,-0.00569451,-0.102388523519039,0.41088280081749,0.316617131233215,-0.201873943209648,0.764035522937775,2.34719443321228,False
638581122492555694,-16.9728527069092,-49.5071983337402,-3.82599806785583,-0.0169623,-0.04954234,-0.003928294,-0.102799721062183,0.4112908244133,0.329656690359116,-0.208265796303749,0.766592264175415,2.34463787078857,False
638581122492879387,-17.0824966430664,-49.0762825012207,-4.08669710159302,-0.01708477,-0.04912608,-0.004064889,-0.103622123599052,0.414963066577911,0.329249233007431,-0.21977111697197,0.775540888309479,2.339524269104,False
638581122493224275,-17.010425567627,-48.9767150878906,-4.12336540222168,-0.01701043,-0.04897672,-0.004123366,-0.103210918605328,0.415779113769531,0.329249233007431,-0.21977111697197,0.775540888309479,2.339524269104,False
638581122493588835,-16.7246398925781,-49.0293273925781,-4.24910497665405,-0.01672241,-0.04897956,-0.004270978,-0.101566128432751,0.415779113769531,0.32802677154541,-0.21977111697197,0.775540888309479,2.339524269104,False
638581122493868200,-16.3495044708252,-49.0411033630371,-3.90879011154175,-0.01641201,-0.04905871,-0.003966682,-0.0990989357233047,0.414963066577911,0.330064177513123,-0.22104948759079,0.775540888309479,2.34080266952515,False
638581122494197091,-16.111141204834,-48.9848556518555,-3.55346035957336,-0.01610615,-0.04900258,-0.003604582,-0.0974541381001472,0.414555042982101,0.332509100437164,-0.22360622882843,0.776819229125977,2.339524269104,False
638581122494535987,-15.801628112793,-48.8780555725098,-3.2140429019928,-0.01580163,-0.04887806,-0.003214043,-0.0953981429338455,0.414555042982101,0.334954023361206,-0.227441340684891,0.778097629547119,2.33696746826172,False
638581122494901316,-15.2866230010986,-48.7705039978027,-2.85648059844971,-0.01528662,-0.04877051,-0.002856481,-0.0921085476875305,0.414555042982101,0.337398946285248,-0.23255480825901,0.779375970363617,2.33696746826172,False
638581122495237520,-14.7401905059814,-48.7207069396973,-2.82892870903015,-0.01480825,-0.04872071,-0.002835004,-0.0888189598917961,0.414963066577911,0.337398946285248,-0.236389920115471,0.781932711601257,2.33568930625916,False
638581122495586383,-14.1831026077271,-48.6570739746094,-2.92727613449097,-0.0141831,-0.04865707,-0.002927276,-0.0855293720960617,0.415779113769531,0.336583971977234,-0.235111549496651,0.783211052417755,2.33441090583801,False
638581122495965190,-13.9085397720337,-48.7247886657715,-2.93339514732361,-0.01390854,-0.04872479,-0.002933395,-0.0838845744729042,0.415371090173721,0.336176484823227,-0.233833178877831,0.781932711601257,2.33568930625916,False
638581122496204392,-13.840518951416,-48.7247886657715,-2.92769002914429,-0.01384052,-0.04872479,-0.00292769,-0.08347337692976,0.415371090173721,0.336176484823227,-0.233833178877831,0.781932711601257,2.33568930625916,False
638581122496503544,-13.7852621078491,-48.6709213256836,-2.76868605613708,-0.01378101,-0.0486889,-0.002819788,-0.0830621793866158,0.415371090173721,0.337398946285248,-0.233833178877831,0.781932711601257,2.33696746826172,False
638581122496862342,-13.7980213165283,-48.6168632507324,-2.61542534828186,-0.01379802,-0.04861686,-0.002615426,-0.0830621793866158,0.415371090173721,0.338621407747269,-0.236389920115471,0.781932711601257,2.33696746826172,False
638581122497526819,-13.8040943145752,-48.6485900878906,-2.54248261451721,-0.01380409,-0.04864859,-0.002542483,-0.0830621793866158,0.414963066577911,0.339028894901276,-0.238946661353111,0.783211052417755,2.33568930625916,False
638581122497712913,-13.8083457946777,-48.6305084228516,-2.49141764640808,-0.01380835,-0.04863051,-0.002491418,-0.0830621793866158,0.414963066577911,0.339436382055283,-0.240225031971931,0.783211052417755,2.33568930625916,False
