Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,
638609728927648253,85.8311996459961,-5.37597846984863,-6.04744291305542,0.08284692,-0.005648288,-0.01536322,0.486448287963867,0.644682049751282,0.615712344646454,0.401516377925873,0.774262487888336,0.961442172527313,False
638609728930298118,85.4080047607422,-4.60424709320068,0.819521069526672,0.08538277,-0.004925395,0.001463194,0.467533141374588,0.623056650161743,0.654831051826477,0.434753984212875,0.7972731590271,0.762016534805298,False
638609728930477483,85.3600921630859,-4.38955879211426,-1.66741347312927,0.08519334,-0.004642828,-0.001146621,0.47328993678093,0.634481370449066,0.642198979854584,0.430918872356415,0.79982990026474,0.736449122428894,False
638609728930666778,85.103385925293,-3.82916760444641,-2.84025502204895,0.08506512,-0.00391628,-0.002747263,0.474934726953506,0.643049955368042,0.637716591358185,0.437310725450516,0.793438017368317,0.708325028419495,False
638609728930846174,85.5766677856445,-3.65608501434326,-2.92469668388367,0.08554163,-0.003644975,-0.002992435,0.477401912212372,0.64345794916153,0.639346539974213,0.442424207925797,0.787046194076538,0.68020087480545,False
638609728931045509,86.2708511352539,-3.39639067649841,-2.58621001243591,0.0861676,-0.003385454,-0.002618228,0.479869097471237,0.642233908176422,0.644236385822296,0.446259319782257,0.784489452838898,0.654633522033691,False
638609728931244871,86.8044357299805,-2.97064208984375,-2.2287449836731,0.08676434,-0.003036336,-0.002305474,0.481513887643814,0.642233908176422,0.649533748626709,0.447537690401077,0.785767793655396,0.631622850894928,False
638609728931474093,87.2728881835938,-2.44434928894043,-1.99941504001617,0.08725286,-0.002477416,-0.002037598,0.483158707618713,0.64345794916153,0.654423594474792,0.451372772455215,0.787046194076538,0.61372572183609,False
638609728931773069,87.6315460205078,-2.23522758483887,-1.98150551319122,0.08763155,-0.002235228,-0.001981506,0.48480349779129,0.643866002559662,0.656461000442505,0.455207884311676,0.788324534893036,0.597106873989105,False
638609728932083713,88.1936645507813,-2.2787504196167,-2.24183678627014,0.08812536,-0.002278751,-0.002205586,0.488093078136444,0.64345794916153,0.656461000442505,0.459042996168137,0.788324534893036,0.589436650276184,False
638609728932452457,88.9326400756836,-2.52972006797791,-2.50018191337585,0.08893264,-0.00252972,-0.002500182,0.492205083370209,0.641417860984802,0.65605354309082,0.466713219881058,0.787046194076538,0.590715050697327,False
638609728932793411,89.408317565918,-2.62741351127625,-2.59632205963135,0.08934015,-0.002627414,-0.002559572,0.494672268629074,0.64019376039505,0.656461000442505,0.473105072975159,0.785767793655396,0.597106873989105,False
638609728933112370,89.2873764038086,-2.67105627059937,-2.49423813819885,0.08935557,-0.002671056,-0.002530967,0.493849873542786,0.639785706996918,0.656461000442505,0.474383443593979,0.785767793655396,0.604777097702026,False
638609728933411329,89.0590286254883,-2.68319606781006,-2.59193468093872,0.08905903,-0.002683196,-0.002591935,0.493027478456497,0.640601813793182,0.655238568782806,0.474383443593979,0.784489452838898,0.61116898059845,False
638609728933760148,88.3781127929688,-2.74015784263611,-2.71754217147827,0.08837812,-0.002740158,-0.002717542,0.490149080753326,0.642233908176422,0.652386128902435,0.470548331737518,0.784489452838898,0.616282403469086,False
638609728934064629,87.5747833251953,-2.66487050056458,-2.58551573753357,0.08772636,-0.002708394,-0.002628734,0.486037075519562,0.643866002559662,0.651163697242737,0.466713219881058,0.784489452838898,0.621395885944366,False
638609728934436846,86.5318222045898,-2.57905507087708,-2.41812992095947,0.08660006,-0.002579055,-0.002453726,0.480691492557526,0.645906150341034,0.649533748626709,0.459042996168137,0.784489452838898,0.632901251316071,False
638609728934776022,85.5164031982422,-2.1479287147522,-2.8744912147522,0.08561478,-0.002234426,-0.00285102,0.476990699768066,0.652434587478638,0.646273851394653,0.450094401836395,0.787046194076538,0.64184981584549,False
638609728935094943,84.611686706543,-1.79207599163055,-2.79338145256042,0.08462679,-0.001835196,-0.002763833,0.472467511892319,0.65610682964325,0.645866334438324,0.444980949163437,0.784489452838898,0.650798380374908,False
638609728935423942,84.0023498535156,-1.30839037895203,-2.98007249832153,0.08401749,-0.001351348,-0.002950299,0.470000326633453,0.661003112792969,0.645458877086639,0.439867466688156,0.784489452838898,0.66102534532547,False
638609728935782649,83.2862701416016,-0.891955077648163,-3.21430802345276,0.08328627,-0.0008919551,-0.003214308,0.467121928930283,0.665899455547333,0.644236385822296,0.432197242975235,0.783211052417755,0.669973969459534,False
638609728936101404,82.8242645263672,-0.530014514923096,-3.4563615322113,0.08283943,-0.0005726701,-0.003426177,0.465477138757706,0.669979691505432,0.643421411514282,0.425805389881134,0.781932711601257,0.67508739233017,False
638609728936613523,82.5270004272461,-0.369522094726563,-3.37220358848572,0.08259483,-0.0003695221,-0.003406153,0.463832348585129,0.671203792095184,0.643828928470612,0.416856825351715,0.781932711601257,0.68020087480545,False
638609728936802514,82.3083114624023,-0.326921701431274,-3.30081462860107,0.08237618,-0.0003269217,-0.003334674,0.462598741054535,0.671611785888672,0.643828928470612,0.413021713495255,0.781932711601257,0.68020087480545,False
638609728937111212,81.8990631103516,-0.286985576152802,-3.44286561012268,0.08196687,-0.0002869856,-0.003476556,0.460953950881958,0.673243939876556,0.642198979854584,0.406629860401154,0.781932711601257,0.681479275226593,False
