Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647713653755098,27.0602970123291,29.9993648529053,2.95971632003784,0.02719449,0.03003316,0.002895287,0.156666770577431,0.900514721870422,0.74692302942276,0.575374603271484,0.808778464794159,-2.31757521629333,False,0
638647713654081017,25.9002380371094,29.7962512969971,3.39741611480713,0.02603509,0.02983015,0.003333976,0.149676397442818,0.898066580295563,0.74692302942276,0.567704379558563,0.808778464794159,-2.31757521629333,False,0
638647713654411016,24.3045043945313,29.6265125274658,3.84520316123962,0.02458169,0.0296605,0.003762928,0.140218824148178,0.896026432514191,0.74692302942276,0.557477414608002,0.810056805610657,-2.32013201713562,False,0
638647713654741159,22.2697582244873,29.1885643005371,4.84151744842529,0.02253274,0.02932543,0.00463685,0.127882853150368,0.889906048774719,0.747738003730774,0.548528850078583,0.810056805610657,-2.31885361671448,False,0
638647713655086945,19.4064655303955,28.6508674621582,5.07924461364746,0.01968693,0.02868521,0.005005159,0.111434899270535,0.88745790719986,0.744070649147034,0.52807492017746,0.815170288085938,-2.32524538040161,False,0
638647713655418590,16.7000961303711,27.9759044647217,5.42184638977051,0.01691407,0.02811827,0.005397192,0.0958093404769897,0.883377611637115,0.740403234958649,0.510177791118622,0.81389194726944,-2.32396697998047,False,0
638647713655746825,15.0235204696655,26.4027614593506,5.19781732559204,0.01524079,0.02665212,0.005215446,0.0863517671823502,0.876441180706024,0.729401111602783,0.492280602455139,0.815170288085938,-2.32652378082275,False,0
638647713656076993,14.2100553512573,24.5180568695068,4.91861391067505,0.01420986,0.02480161,0.004916267,0.0818285793066025,0.867464601993561,0.71676903963089,0.478218555450439,0.815170288085938,-2.32396697998047,False,0
638647713656406947,13.9732418060303,22.2869529724121,4.65051937103271,0.01397001,0.02253487,0.004610512,0.0805949792265892,0.856039822101593,0.702507019042969,0.469269961118698,0.81389194726944,-2.30862665176392,False,0
638647713656748207,14.0077333450317,19.3952102661133,4.19337701797485,0.01401162,0.01971198,0.004241281,0.081006184220314,0.841350913047791,0.683762609958649,0.460321366786957,0.815170288085938,-2.28178095817566,False,0
638647713657078222,14.0141983032227,16.5657234191895,4.27301025390625,0.01393763,0.01692196,0.004209573,0.081006184220314,0.824213743209839,0.668278098106384,0.457764625549316,0.81389194726944,-2.26899719238281,False,0
638647713657412108,13.9471368789673,14.0151433944702,4.32732582092285,0.01394486,0.01426459,0.00429913,0.0805949792265892,0.808708727359772,0.654423594474792,0.456486254930496,0.812613546848297,-2.24982166290283,False,0
638647713657762102,13.9202251434326,10.6706647872925,3.99413228034973,0.01392696,0.01126715,0.004077517,0.0805949792265892,0.789939522743225,0.634456753730774,0.453929513692856,0.81389194726944,-2.23575949668884,False,0
638647713658089937,13.8229751586914,8.10959434509277,3.67153906822205,0.01382187,0.008429887,0.003657825,0.080183781683445,0.77565860748291,0.61897224187851,0.451372772455215,0.81389194726944,-2.22936773300171,False,0
638647713658414512,13.6672916412354,4.96737957000732,3.50418043136597,0.01367137,0.005459565,0.003555405,0.0793613865971565,0.756889402866364,0.601450324058533,0.450094401836395,0.812613546848297,-2.22425413131714,False,0
638647713658734560,13.3992195129395,1.63826811313629,2.80478882789612,0.01339841,0.001888481,0.002794386,0.0781277865171432,0.738936185836792,0.580260992050171,0.443702578544617,0.815170288085938,-2.22553253173828,False,0
638647713659063355,13.389232635498,-1.76598560810089,2.6772255897522,0.0133868,-0.001404288,0.002646106,0.0781277865171432,0.717718839645386,0.562331557273865,0.439867466688156,0.812613546848297,-2.22297596931458,False,0
638647713659404105,13.1256771087646,-4.59749555587769,2.93087196350098,0.01319063,-0.004262505,0.002854365,0.0764829963445663,0.698541581630707,0.549699485301971,0.434753984212875,0.811335206031799,-2.22041916847229,False,0
638647713659734153,11.8950004577637,-6.34766674041748,3.56415319442749,0.01203481,-0.006235275,0.003531956,0.0690814107656479,0.685076713562012,0.544402182102203,0.428362131118774,0.812613546848297,-2.21658396720886,False,0
638647713660054162,9.3732795715332,-7.58743762969971,4.16979122161865,0.009791167,-0.007417673,0.004010169,0.0542782545089722,0.675284028053284,0.541142284870148,0.418135195970535,0.815170288085938,-2.21786236763,False,0
638647713660385759,6.20644617080688,-8.70942115783691,5.06493043899536,0.00641788,-0.008623822,0.004989997,0.0357743017375469,0.665083408355713,0.540327310562134,0.406629860401154,0.815170288085938,-2.21658396720886,False,0
638647713660726142,2.92804050445557,-10.5000286102295,5.31013870239258,0.003284603,-0.01020117,0.005278632,0.0168591551482677,0.652842581272125,0.532992541790009,0.384897589683533,0.817727029323578,-2.21274900436401,False,0
638647713661073207,0,-12.9343528747559,5.34265518188477,7.142829E-05,-0.01286351,0.005357369,0,0.636929571628571,0.521990418434143,0.36444365978241,0.820283770561218,-2.19101667404175,False,0
638647713661383914,-2.49310040473938,-14.5005369186401,4.86670923233032,-0.002350421,-0.01438589,0.00485206,-0.0143919615074992,0.628360986709595,0.512210726737976,0.34782487154007,0.821562170982361,-2.17439794540405,False,0
638647713661729026,-4.84823942184448,-15.392430305481,4.99447774887085,-0.004634819,-0.01532171,0.005016052,-0.0279615242034197,0.621832549571991,0.50935834646225,0.336319535970688,0.81900542974472,-2.15266561508179,False,0
638647713662061220,-6.70057344436646,-15.4631490707397,4.91699123382568,-0.006558077,-0.01546315,0.004922444,-0.0386526957154274,0.621424555778503,0.50895082950592,0.326092600822449,0.817727029323578,-2.1386034488678,False,0
