Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647701165488691,3.13887524604797,-28.582727432251,1.26335418224335,0.002859892,-0.02858273,0.001268288,0.0185039509087801,0.54593962430954,0.430713385343552,0.281349658966064,0.80238664150238,0.140729039907455,False,0
638647701165838699,5.4371542930603,-28.743724822998,1.113489985466,0.005088727,-0.02874373,0.001124311,0.032073512673378,0.54512357711792,0.429490923881531,0.291576623916626,0.80238664150238,0.140729039907455,False,0
638647701166158686,7.45285654067993,-29.0893726348877,0.930405616760254,0.007105696,-0.02902026,0.0009666692,0.0439982824027538,0.543083429336548,0.427453488111496,0.303081929683685,0.80238664150238,0.140729039907455,False,0
638647701166489075,9.54995346069336,-29.369068145752,0.993688821792603,0.009271406,-0.02936907,0.001009168,0.0563342496752739,0.540635287761688,0.427453488111496,0.315865635871887,0.801108241081238,0.142007410526276,False,0
638647701166830639,12.0576276779175,-29.4157257080078,0.861694037914276,0.01177929,-0.02941573,0.0008812975,0.0711374059319496,0.540227234363556,0.427453488111496,0.329927712678909,0.801108241081238,0.142007410526276,False,0
638647701167152047,14.7244758605957,-29.4654960632324,0.933170974254608,0.01416753,-0.0294655,0.0009806924,0.0867629647254944,0.539003133773804,0.429083436727524,0.343989759683609,0.79982990026474,0.143285781145096,False,0
638647701167511973,17.5328273773193,-29.4683227539063,0.920141339302063,0.017324,-0.02946832,0.000941641,0.103210918605328,0.538187086582184,0.430713385343552,0.359330207109451,0.79982990026474,0.143285781145096,False,0
638647701167817703,20.0025501251221,-29.4480953216553,0.950701832771301,0.01971835,-0.02947087,0.0009343704,0.11760288476944,0.537371039390564,0.432750821113586,0.373392254114151,0.79982990026474,0.144564136862755,False,0
638647701168177722,22.8436546325684,-29.2421913146973,1.0384213924408,0.02227347,-0.02928809,0.001014983,0.134050831198692,0.537371039390564,0.436418205499649,0.387454330921173,0.79982990026474,0.144564136862755,False,0
638647701168531114,25.6813774108887,-29.0110645294189,1.00146079063416,0.02533314,-0.02901107,0.001053904,0.150498792529106,0.537779092788696,0.439678102731705,0.402794748544693,0.798551499843597,0.144564136862755,False,0
638647701168841165,27.8528842926025,-28.8481502532959,0.750815808773041,0.0275668,-0.02887133,0.0007478932,0.163245961070061,0.538595139980316,0.440900564193726,0.415578454732895,0.79982990026474,0.143285781145096,False,0
638647701169176015,29.8175411224365,-28.615161895752,0.529892206192017,0.02953609,-0.0286851,0.0005578713,0.174759522080421,0.539819240570068,0.442530512809753,0.428362131118774,0.79982990026474,0.143285781145096,False,0
638647701169495993,31.3181419372559,-27.9618740081787,0.500227153301239,0.03117168,-0.02810194,0.0004848203,0.183394700288773,0.54349148273468,0.446605384349823,0.438589096069336,0.79982990026474,0.144564136862755,False,0
