Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647734221032192,77.3846435546875,4.81695747375488,-0.94057559967041,0.07537858,0.001780956,-0.001512731,0.432992428541183,0.702213823795319,0.668278098106384,0.865564465522766,0.790881276130676,-0.196760475635529,False,0
638647734222355447,81.4889373779297,9.37975597381592,0.231796845793724,0.08131435,0.009309233,0.0002242811,0.450262784957886,0.715270638465881,0.706581890583038,0.902637183666229,0.790881276130676,-0.259400576353073,False,0
638647734222475471,81.8709182739258,9.38555431365967,-0.0390329211950302,0.08174806,0.009344487,6.034959E-05,0.452729970216751,0.715678691864014,0.706174373626709,0.902637183666229,0.793438017368317,-0.267070770263672,False,0
638647734222675513,82.1829376220703,9.39135456085205,-0.276941150426865,0.08218294,0.009391355,-0.0002769412,0.454785972833633,0.716086685657501,0.705766916275024,0.906472265720367,0.794716417789459,-0.278576105833054,False,0
638647734222975467,82.4735641479492,9.28569602966309,-0.557671308517456,0.08249182,0.009320899,-0.0005205227,0.456841975450516,0.716086685657501,0.704544425010681,0.912864089012146,0.794716417789459,-0.293916553258896,False,0
638647734223308056,82.4893188476563,9.24464225769043,-0.525624573230743,0.08248932,0.009244643,-0.0005256246,0.456841975450516,0.715678691864014,0.704544425010681,0.915420830249786,0.794716417789459,-0.307978600263596,False,0
638647734223638043,82.4045639038086,9.28569602966309,-0.523772478103638,0.08240457,0.009285697,-0.0005237725,0.45643076300621,0.716086685657501,0.704544425010681,0.917977571487427,0.793438017368317,-0.315648823976517,False,0
638647734223988032,82.484260559082,9.09213733673096,-0.535912215709686,0.08246852,0.00913322,-0.0005679289,0.456841975450516,0.714862644672394,0.703729450702667,0.917977571487427,0.794716417789459,-0.323319047689438,False,0
638647734224309854,82.4870681762695,8.66974544525146,-0.530193388462067,0.08247399,0.008787155,-0.0005568224,0.456841975450516,0.712414503097534,0.701692044734955,0.919255971908569,0.793438017368317,-0.327154129743576,False,0
638647734224641941,82.4241485595703,8.33599758148193,-0.658205986022949,0.08244249,0.008370982,-0.0006208905,0.456841975450516,0.711190402507782,0.699247121810913,0.919255971908569,0.793438017368317,-0.329710870981216,False,0
638647734224970692,82.3241577148438,7.93301868438721,-0.861637473106384,0.08232691,0.008009124,-0.0008560556,0.456841975450516,0.70996630191803,0.695987224578857,0.917977571487427,0.793438017368317,-0.329710870981216,False,0
638647734225300619,82.2809753417969,7.69820404052734,-0.775471270084381,0.08228098,0.007698204,-0.0007754713,0.45643076300621,0.70833420753479,0.695172250270844,0.915420830249786,0.793438017368317,-0.328432500362396,False,0
638647734225650592,82.2541275024414,7.43509101867676,-0.830147087574005,0.08225413,0.007435091,-0.0008301471,0.45643076300621,0.707110106945038,0.693542301654816,0.912864089012146,0.793438017368317,-0.329710870981216,False,0
638647734225970563,82.2611083984375,7.16538238525391,-0.815934538841248,0.08226112,0.007165383,-0.0008159346,0.45643076300621,0.705478012561798,0.692319810390472,0.911585748195648,0.793438017368317,-0.329710870981216,False,0
638647734226310614,82.3005752563477,6.84012746810913,-1.08338868618011,0.08225029,0.006874703,-0.00101194,0.457253158092499,0.704661965370178,0.689467430114746,0.911585748195648,0.793438017368317,-0.329710870981216,False,0
638647734226630574,82.3567733764648,6.52206230163574,-0.969176888465881,0.08235978,0.006598134,-0.0009630799,0.457253158092499,0.702213823795319,0.688652455806732,0.91030740737915,0.792159676551819,-0.329710870981216,False,0
638647734226968723,82.3570404052734,6.10013294219971,-0.968629658222198,0.08236012,0.006176204,-0.0009623782,0.457253158092499,0.699765622615814,0.686614990234375,0.91030740737915,0.792159676551819,-0.328432500362396,False,0
