Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,
638609669675232441,-3.30616450309753,45.0908813476563,-0.865403532981873,-0.003300451,0.04807667,-0.001154849,-0.0197375472635031,1.01394617557526,0.814973294734955,-0.144347324967384,0.793438017368317,1.16598129272461,False
638609669676492300,-3.74717545509338,24.4208526611328,13.8804216384888,-0.003735678,0.0247884,0.01332127,-0.0205599442124367,0.824213743209839,0.758332669734955,-0.0804288610816002,0.793438017368317,1.14808404445648,False
638609669676681289,-3.80963110923767,22.2323741912842,13.2839994430542,-0.00388176,0.02219617,0.01316279,-0.0209711436182261,0.815237164497375,0.74325567483902,-0.0906558111310005,0.806221723556519,1.10206282138824,False
638609669677030805,-2.84990215301514,23.9492740631104,4.90224170684814,-0.00286891,0.02359698,0.006057758,-0.0164479557424784,0.867056548595428,0.710656702518463,-0.0855423361063004,0.811335206031799,1.04197943210602,False
638609669677329785,-2.96712279319763,32.0604095458984,-8.01752376556396,-0.002823388,0.0298904,-0.004884523,-0.0185039509087801,0.978855848312378,0.700469553470612,-0.0740370154380798,0.811335206031799,1.02919578552246,False
638609669677658655,-4.43214082717896,41.6981620788574,-9.8827657699585,-0.00436344,0.04129077,-0.01000937,-0.0279615242034197,1.04454815387726,0.756702721118927,-0.0356859341263771,0.784489452838898,1.07905209064484,False
638609669678007956,-7.83503580093384,40.1709403991699,-2.78545761108398,-0.007658439,0.04072855,-0.003648649,-0.0472878739237785,0.997217059135437,0.775854587554932,-0.0318508259952068,0.776819229125977,1.09950602054596,False
638609669678327214,-8.16925239562988,33.2604827880859,4.27697229385376,-0.008328566,0.03435721,0.003162296,-0.0472878739237785,0.921732127666473,0.763629972934723,-0.0535831041634083,0.787046194076538,1.09822762012482,False
638609669678665757,-4.86158990859985,30.7263088226318,2.95133566856384,-0.005306217,0.0305809,0.00365223,-0.0283727236092091,0.91520369052887,0.741625726222992,-0.0650884285569191,0.80238664150238,1.0867223739624,False
638609669679009458,-2.61424660682678,36.2098617553711,-5.34805870056152,-0.002631126,0.03538396,-0.004295586,-0.016036756336689,0.989464521408081,0.738773286342621,-0.0574182122945786,0.804943382740021,1.08288729190826,False
638609669679328855,-4.13870239257813,43.2132415771484,-6.04703521728516,-0.0038755,0.04262743,-0.005882894,-0.0254943314939737,1.03230738639832,0.781966865062714,-0.0292940866202116,0.787046194076538,1.10845458507538,False
638609669679668915,-4.25971078872681,42.9620971679688,-1.30158150196075,-0.00451515,0.04322291,-0.002020353,-0.0254943314939737,1.00496959686279,0.799488842487335,-0.0254589784890413,0.776819229125977,1.13530039787292,False
638609669679997813,-0.9686039686203,41.7764930725098,-0.0975194722414017,-0.001245343,0.0417765,-9.934022E-05,-0.00575678423047066,0.992320716381073,0.796636402606964,-0.0318508259952068,0.789602935314178,1.13913547992706,False
638609669680324595,0.753263175487518,44.1358299255371,-1.81744372844696,0.0006858729,0.04371991,-0.00155262,0.00452318787574768,1.01435422897339,0.804786145687103,-0.0254589784890413,0.795994758605957,1.1429705619812,False
638609669680663472,0.683787167072296,46.9004287719727,-2.05983853340149,0.00068337,0.04671335,-0.002161301,0.00411198893561959,1.03026723861694,0.821900606155396,-0.0152320228517056,0.793438017368317,1.14936244487762,False
638609669680997014,1.10080659389496,47.4628791809082,-1.03578579425812,0.0009629962,0.0474228,-0.001071631,0.00657918211072683,1.02741098403931,0.829642832279205,-0.0152320228517056,0.790881276130676,1.15447592735291,False
638609669681335751,1.92206585407257,48.5566024780273,-1.41818487644196,0.001854577,0.04843292,-0.001313561,0.0115135684609413,1.03516352176666,0.835347652435303,-0.0165103934705257,0.795994758605957,1.15831100940704,False
638609669681667989,1.90799784660339,50.8663940429688,-2.63999676704407,0.001909216,0.05074498,-0.002534181,0.0115135684609413,1.05393278598785,0.845942318439484,-0.0126752844080329,0.794716417789459,1.16981637477875,False
638609669681986878,1.84375286102295,52.3179168701172,-2.28842210769653,0.001842963,0.0522358,-0.002359607,0.0111023699864745,1.05923712253571,0.856944441795349,-0.0113969156518579,0.792159676551819,1.18771350383759,False
638609669682327220,2.19029402732849,53.0154342651367,-1.90319645404816,0.002189364,0.05293289,-0.001973877,0.0131583642214537,1.06046116352081,0.863056719303131,-0.0113969156518579,0.792159676551819,1.20688903331757,False
638609669682667667,2.1859176158905,53.2010040283203,-2.23577499389648,0.002186543,0.05317456,-0.002188231,0.0131583642214537,1.06331741809845,0.863056719303131,-0.0113969156518579,0.792159676551819,1.22606456279755,False
638609669682997387,2.18559527397156,53.3364562988281,-2.26028180122375,0.002185595,0.05333646,-0.002260282,0.0131583642214537,1.06413340568542,0.863871693611145,-0.0126752844080329,0.792159676551819,1.24012660980225,False
638609669683496993,2.0490026473999,53.3364562988281,-2.258540391922,0.002117299,0.05333646,-0.002259397,0.0123359663411975,1.06413340568542,0.863871693611145,-0.0152320228517056,0.792159676551819,1.25546705722809,False
638609669683665945,1.91240870952606,53.3364562988281,-2.25691151618958,0.001980706,0.05333646,-0.002257712,0.0115135684609413,1.06413340568542,0.863871693611145,-0.0165103934705257,0.792159676551819,1.25802385807037,False
638609669684007539,1.63991332054138,53.419116973877,-2.18344235420227,0.001707878,0.05337778,-0.002219396,0.00986877363175154,1.06413340568542,0.864686667919159,-0.020345501601696,0.792159676551819,1.26185894012451,False
