Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,
638629561316276884,28.4530277252197,-33.9519271850586,1.77591943740845,0.02753415,-0.03592498,0.002314762,0.165713146328926,0.500240623950958,0.429083436727524,0.0691403523087502,0.80238664150238,2.56451725959778,False
638629561317376447,29.8325729370117,-29.5325584411621,4.76956415176392,0.02982067,-0.0296286,0.004700499,0.170647546648979,0.51982593536377,0.466164737939835,0.107491433620453,0.801108241081238,2.56579566001892,False
638629561317496083,29.8998832702637,-29.0572757720947,4.73486232757568,0.02986724,-0.02912514,0.004970761,0.171058744192123,0.523090124130249,0.467794686555862,0.107491433620453,0.803664982318878,2.56323885917664,False
638629561317894705,30.3264026641846,-26.7586936950684,3.41196799278259,0.03027524,-0.02694516,0.003534966,0.174759522080421,0.542675375938416,0.468609660863876,0.111326538026333,0.807500123977661,2.55556869506836,False
638629561318203673,30.4385070800781,-25.1013469696045,2.81346726417542,0.03042814,-0.02531402,0.002755137,0.175993129611015,0.555732250213623,0.471462070941925,0.121553495526314,0.803664982318878,2.56323885917664,False
638629561318522700,30.5352821350098,-24.4863052368164,3.76819515228271,0.03051002,-0.0245615,0.003625781,0.175581932067871,0.556548297405243,0.480019271373749,0.131780445575714,0.80238664150238,2.56451725959778,False
638629561318861644,30.6227912902832,-23.8560943603516,4.26145458221436,0.03063287,-0.02394838,0.004318242,0.175581932067871,0.558996438980103,0.485724091529846,0.140729039907455,0.803664982318878,2.56451725959778,False
638629561319191979,30.5464973449707,-22.8596992492676,3.8314106464386,0.0305567,-0.02295151,0.003888937,0.175581932067871,0.567156970500946,0.486946552991867,0.145842507481575,0.804943382740021,2.56068229675293,False
638629561319530856,30.5821743011475,-22.0452976226807,3.62134385108948,0.03050823,-0.02211653,0.003615716,0.175993129611015,0.573277413845062,0.488983988761902,0.153512731194496,0.803664982318878,2.56196045875549,False
638629561319869700,30.5989685058594,-21.9942092895508,3.71578240394592,0.03059897,-0.02199421,0.003715783,0.175993129611015,0.573277413845062,0.489798963069916,0.157347843050957,0.804943382740021,2.56323885917664,False
638629561320198609,30.6325359344482,-21.8917999267578,3.90453624725342,0.03062415,-0.02191743,0.003857363,0.175993129611015,0.573277413845062,0.491428911685944,0.158626213669777,0.803664982318878,2.56196045875549,False
638629561320529591,30.6221942901611,-21.8003997802734,3.84638810157776,0.03062737,-0.0218461,0.003875472,0.175993129611015,0.574093461036682,0.491428911685944,0.158626213669777,0.804943382740021,2.56196045875549,False
638629561320868462,30.5661525726318,-21.6320362091064,3.94220733642578,0.030637,-0.02163204,0.003929624,0.175581932067871,0.574909508228302,0.492651373147964,0.158626213669777,0.804943382740021,2.56068229675293,False
638629561321201880,30.3072700500488,-21.2215557098389,3.71680164337158,0.0303832,-0.02126712,0.003733616,0.174348324537277,0.578581750392914,0.492651373147964,0.161182940006256,0.804943382740021,2.56068229675293,False
638629561321540759,30.0017051696777,-20.9227390289307,3.63738203048706,0.03000171,-0.02092274,0.003637382,0.1727035343647,0.581029891967773,0.493058860301971,0.162461310625076,0.804943382740021,2.56068229675293,False
638629561321855429,29.5884418487549,-20.8257846832275,3.77576375007629,0.02965922,-0.02082579,0.003763583,0.170236334204674,0.581437945365906,0.493873834609985,0.165018051862717,0.803664982318878,2.56323885917664,False
638629561322215412,29.305290222168,-20.8257846832275,3.82419776916504,0.02930529,-0.02082579,0.003824198,0.168591544032097,0.581437945365906,0.493873834609985,0.163739681243896,0.803664982318878,2.56323885917664,False
638629561322527315,29.1088104248047,-20.7742290496826,3.95455026626587,0.02910084,-0.02080002,0.003907389,0.167357951402664,0.581437945365906,0.494688808917999,0.161182940006256,0.803664982318878,2.56196045875549,False
638629561322873214,28.770227432251,-20.7225952148438,4.10835695266724,0.02884114,-0.0207226,0.004096513,0.165301948785782,0.581437945365906,0.495503783226013,0.159904569387436,0.803664982318878,2.56323885917664,False
638629561323222033,28.4155941009521,-20.7225952148438,4.16714382171631,0.02848653,-0.0207226,0.004155445,0.163245961070061,0.581437945365906,0.495503783226013,0.157347843050957,0.803664982318878,2.56196045875549,False
638629561323570881,27.7059669494629,-20.7225952148438,4.28252983093262,0.02777695,-0.0207226,0.004271123,0.159133970737457,0.581437945365906,0.495503783226013,0.156069472432137,0.803664982318878,2.56196045875549,False
638629561323891942,26.547794342041,-20.8000164031982,4.31928443908691,0.0266188,-0.02080002,0.004308354,0.152554795145988,0.581437945365906,0.494281321763992,0.153512731194496,0.803664982318878,2.56323885917664,False
638629561324190888,25.5463428497314,-20.8257846832275,4.42192697525024,0.02561739,-0.02082579,0.004411408,0.146797999739647,0.581437945365906,0.493873834609985,0.148399248719215,0.803664982318878,2.56323885917664,False
638629561324619658,24.7467937469482,-20.8317985534668,4.41137552261353,0.02481783,-0.0208318,0.004401185,0.142274811863899,0.581845939159393,0.493058860301971,0.139450669288635,0.804943382740021,2.55940389633179,False
638629561324868835,24.6047077178955,-20.8317985534668,4.43166875839233,0.02460471,-0.0208318,0.004431669,0.141452416777611,0.581845939159393,0.493058860301971,0.135615557432175,0.804943382740021,2.56068229675293,False
638629561325217663,24.4424705505371,-20.9088706970215,4.30961799621582,0.02444247,-0.02090887,0.004309618,0.140630021691322,0.581845939159393,0.491836398839951,0.130502074956894,0.806221723556519,2.56196045875549,False
