Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647622239865447,9.27574062347412,49.5249900817871,7.72001123428345,0.009600141,0.04901197,0.01106897,0.0526334568858147,0.986200332641602,0.879356205463409,-0.104717880487442,0.806221723556519,2.30373001098633,False,0
638647622241159469,8.72650241851807,49.9846839904785,5.45566701889038,0.008726503,0.04998469,0.005455667,0.0501662641763687,1.00170528888702,0.872836410999298,-0.112388096749783,0.807500123977661,2.28966784477234,False,0
638647622241275547,8.81373596191406,50.1049766540527,5.76350784301758,0.008817257,0.05018841,0.005833057,0.0505774617195129,1.00048124790192,0.874873876571655,-0.109831355512142,0.806221723556519,2.29222464561462,False,0
638647622241585526,9.09293079376221,50.1930198669434,5.61151218414307,0.009092932,0.05019302,0.005611512,0.0522222593426704,1.00170528888702,0.874873876571655,-0.109831355512142,0.806221723556519,2.29222464561462,False,0
638647622241975555,9.30389308929443,50.364330291748,5.53233957290649,0.009303894,0.05036433,0.00553234,0.0534558556973934,1.00292944908142,0.875688850879669,-0.108552984893322,0.806221723556519,2.29222464561462,False,0
638647622242305554,9.44688987731934,50.364330291748,5.52462959289551,0.009375392,0.05036433,0.005528499,0.0542782545089722,1.00292944908142,0.875688850879669,-0.107274614274502,0.806221723556519,2.29222464561462,False,0
638647622242585526,9.58351993560791,50.3101501464844,5.40146207809448,0.009586046,0.0502809,0.00544727,0.0551006495952606,1.00333750247955,0.874873876571655,-0.104717880487442,0.806221723556519,2.29222464561462,False,0
638647622242935569,9.72374057769775,50.0849266052246,5.34585809707642,0.009725692,0.05012658,0.005380699,0.0559230484068394,1.00252139568329,0.873243927955627,-0.100882768630981,0.806221723556519,2.29222464561462,False,0
638647622243265511,9.93139457702637,50.030933380127,5.21821355819702,0.009860023,0.05003094,0.005222283,0.0571566447615623,1.00292944908142,0.872428953647614,-0.0996043980121613,0.806221723556519,2.29094624519348,False,0
638647622243595559,10.2895183563232,49.8891639709473,5.21919727325439,0.01021815,0.04988917,0.005223414,0.0592126399278641,1.00211334228516,0.8716139793396,-0.0970476642251015,0.806221723556519,2.29094624519348,False,0
638647622243955507,11.0009307861328,49.847583770752,5.14050960540771,0.01085825,0.04984759,0.005149498,0.0633246302604675,1.00211334228516,0.87120646238327,-0.0957692936062813,0.804943382740021,2.28711104393005,False,0
638647622244295505,11.5814542770386,49.6886596679688,5.25134754180908,0.01158145,0.04968866,0.005251348,0.0666142180562019,1.00048124790192,0.870799005031586,-0.0919341817498207,0.804943382740021,2.28327608108521,False,0
638647622244635505,11.9335470199585,49.6055679321289,5.15728950500488,0.0118622,0.04960557,0.005162182,0.0686702132225037,1.00048124790192,0.869984030723572,-0.0919341817498207,0.806221723556519,2.27688431739807,False,0
638647622244963734,12.2870140075684,49.6349334716797,5.08669710159302,0.01228701,0.04963494,0.005086697,0.0707262083888054,1.00088930130005,0.869984030723572,-0.0906558111310005,0.806221723556519,2.27304911613464,False,0
638647622245283734,12.4346513748169,49.7180252075195,5.14639949798584,0.01243465,0.04971803,0.0051464,0.0715486034750938,1.00088930130005,0.870799005031586,-0.0893774479627609,0.806221723556519,2.27049231529236,False,0
