Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647700278210313,-14.9449644088745,40.4122848510742,-0.529481589794159,-0.01492888,0.04053269,-0.0007100694,-0.0888189598917961,0.983752191066742,0.788894176483154,0.303081929683685,0.7972731590271,0.22126629948616,False,0
638647700279383354,-14.9610280990601,40.2915840148926,-0.349089711904526,-0.01496103,0.04029159,-0.0003490897,-0.0888189598917961,0.982120096683502,0.788894176483154,0.305638670921326,0.7972731590271,0.22126629948616,False,0
638647700279533343,-14.9616451263428,40.2228164672852,-0.342167764902115,-0.01496165,0.04022282,-0.0003421678,-0.0888189598917961,0.98171204328537,0.788486659526825,0.305638670921326,0.7972731590271,0.22126629948616,False,0
638647700279852941,-14.9582462310791,40.1842803955078,-0.380328774452209,-0.01495825,0.04018428,-0.0003803288,-0.0888189598917961,0.98171204328537,0.78807920217514,0.304360300302505,0.798551499843597,0.22126629948616,False,0
638647700280173018,-14.9622583389282,40.1540412902832,-0.335273742675781,-0.01496226,0.04015404,-0.0003352738,-0.0888189598917961,0.981303989887238,0.78807920217514,0.305638670921326,0.798551499843597,0.22126629948616,False,0
638647700280513225,-14.9622583389282,40.1540412902832,-0.335273742675781,-0.01496226,0.04015404,-0.0003352738,-0.0888189598917961,0.981303989887238,0.78807920217514,0.304360300302505,0.798551499843597,0.22126629948616,False,0
638647700280843485,-15.0313453674316,40.1540412902832,-0.341440409421921,-0.01503135,0.04015404,-0.0003414404,-0.0892301574349403,0.981303989887238,0.78807920217514,0.305638670921326,0.798551499843597,0.21998792886734,False,0
638647700281172926,-15.0313453674316,40.1540412902832,-0.341440409421921,-0.01503135,0.04015404,-0.0003414404,-0.0892301574349403,0.981303989887238,0.78807920217514,0.305638670921326,0.798551499843597,0.21998792886734,False,0
638647700281507122,-15.0279293060303,40.1155242919922,-0.379615664482117,-0.01502793,0.04011553,-0.0003796157,-0.0892301574349403,0.981303989887238,0.787671685218811,0.304360300302505,0.7972731590271,0.21998792886734,False,0
638647700281848437,-15.0279293060303,40.1155242919922,-0.379615664482117,-0.01502793,0.04011553,-0.0003796157,-0.0892301574349403,0.981303989887238,0.787671685218811,0.305638670921326,0.7972731590271,0.21998792886734,False,0
638647700282158570,-15.0279293060303,40.1155242919922,-0.379615664482117,-0.01502793,0.04011553,-0.0003796157,-0.0892301574349403,0.981303989887238,0.787671685218811,0.305638670921326,0.7972731590271,0.21998792886734,False,0
638647700282498398,-15.0319595336914,40.0852661132813,-0.334574580192566,-0.01502793,0.04011553,-0.0003796157,-0.0892301574349403,0.98089599609375,0.787671685218811,0.305638670921326,0.798551499843597,0.21998792886734,False,0
638647700282828389,-15.0319595336914,40.0852661132813,-0.334574580192566,-0.01503196,0.04008527,-0.0003345746,-0.0892301574349403,0.98089599609375,0.787671685218811,0.305638670921326,0.798551499843597,0.21998792886734,False,0
638647700283168940,-15.0319595336914,40.0852661132813,-0.334574580192566,-0.01503196,0.04008527,-0.0003345746,-0.0892301574349403,0.98089599609375,0.787671685218811,0.305638670921326,0.798551499843597,0.21998792886734,False,0
638647700283509206,-15.0319595336914,40.0852661132813,-0.334574580192566,-0.01503196,0.04008527,-0.0003345746,-0.0892301574349403,0.98089599609375,0.787671685218811,0.305638670921326,0.7972731590271,0.21998792886734,False,0
638647700283829224,-15.0319595336914,40.0852661132813,-0.334574580192566,-0.01503196,0.04008527,-0.0003345746,-0.0892301574349403,0.98089599609375,0.787671685218811,0.305638670921326,0.798551499843597,0.21998792886734,False,0
