Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647693994958125,4.34618091583252,34.6917762756348,-0.617141008377075,0.005095533,0.03755621,-0.0009436655,0.0259055308997631,0.956006348133087,0.749775469303131,0.259617388248444,0.792159676551819,0.301803559064865,False,0
638647693996389917,4.22330093383789,24.5012645721436,-2.72942805290222,0.004223273,0.02463637,-0.002730535,0.0254943314939737,0.907451212406158,0.677242815494537,0.244276955723763,0.792159676551819,0.286463141441345,False,0
638647693996557942,4.24400854110718,23.7936611175537,-1.91735029220581,0.004241836,0.02386133,-0.002002544,0.0254943314939737,0.899290680885315,0.676835358142853,0.246833696961403,0.788324534893036,0.290298253297806,False,0
638647693996777903,4.32566165924072,23.1138076782227,-1.40905070304871,0.004321268,0.02325019,-0.001578606,0.0259055308997631,0.892762243747711,0.675205409526825,0.244276955723763,0.788324534893036,0.290298253297806,False,0
638647693997047839,4.32564210891724,22.7052421569824,-1.4097912311554,0.004324547,0.02273947,-0.001452076,0.0259055308997631,0.890314102172852,0.672760486602783,0.242998585104942,0.790881276130676,0.287741512060165,False,0
638647693997377857,4.25699615478516,22.7052421569824,-1.40802669525146,0.004256996,0.02270524,-0.001408027,0.0254943314939737,0.890314102172852,0.672760486602783,0.240441843867302,0.789602935314178,0.287741512060165,False,0
638647693997707817,3.91275405883789,22.6033134460449,-1.44235503673553,0.003981386,0.02260331,-0.001443978,0.023438336327672,0.889906048774719,0.671945512294769,0.241720214486122,0.789602935314178,0.287741512060165,False,0
638647693998057732,3.49916505813599,22.5356960296631,-1.51827001571655,0.003499165,0.0225357,-0.00151827,0.0209711436182261,0.889906048774719,0.671130537986755,0.240441843867302,0.790881276130676,0.287741512060165,False,0
638647693998377681,3.364501953125,22.2966804504395,-1.38939583301544,0.003432288,0.02233101,-0.001432999,0.0201487448066473,0.887865900993347,0.670315563678741,0.240441843867302,0.789602935314178,0.287741512060165,False,0
638647693998694357,3.36610674858093,21.6148281097412,-1.30976259708405,0.003366132,0.02175108,-0.001308516,0.0201487448066473,0.883377611637115,0.666648149490356,0.237885102629662,0.790881276130676,0.286463141441345,False,0
