Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,
638629541730423942,26.5083293914795,-39.0888175964355,0.365576863288879,0.02685138,-0.03892218,0.0002870467,0.155844375491142,0.470046669244766,0.399744421243668,0.529353320598602,0.81389194726944,-0.00244832993485034,False
638629541731624644,26.2962665557861,-39.1584701538086,0.373027771711349,0.02629627,-0.03915847,0.0003730278,0.15461078286171,0.469638645648956,0.399336934089661,0.525518178939819,0.81389194726944,-0.0139536540955305,False
638629541731786755,26.2885570526123,-39.1795883178711,0.323557734489441,0.02628856,-0.03917959,0.0003235578,0.15461078286171,0.469638645648956,0.398929446935654,0.524239838123322,0.815170288085938,-0.0139536540955305,False
638629541731985936,26.2769222259521,-39.2702827453613,0.24891285598278,0.02627313,-0.03922176,0.0002245922,0.15461078286171,0.469230622053146,0.39811447262764,0.524239838123322,0.815170288085938,-0.0139536540955305,False
638629541732304855,26.3423118591309,-39.3398742675781,0.212900772690773,0.02634231,-0.03933988,0.0002129008,0.155021980404854,0.468822598457336,0.397706985473633,0.522961497306824,0.81389194726944,-0.0152320228517056,False
638629541732633761,26.3498973846436,-39.4369735717773,0.261441141366959,0.0263499,-0.03943697,0.0002614412,0.155021980404854,0.468006521463394,0.397706985473633,0.519126355648041,0.81389194726944,-0.0152320228517056,False
638629541732962668,26.2882766723633,-39.4159164428711,0.321757435798645,0.02628828,-0.03941592,0.0003217575,0.15461078286171,0.468006521463394,0.39811447262764,0.519126355648041,0.815170288085938,-0.0152320228517056,False
638629541733303942,26.0260715484619,-39.3737449645996,0.463758885860443,0.02602607,-0.03937375,0.0004637589,0.152965992689133,0.468006521463394,0.398929446935654,0.5165696144104,0.815170288085938,-0.0152320228517056,False
638629541733612904,25.5475387573242,-39.3526268005371,0.587477087974548,0.02561701,-0.03935263,0.0005769577,0.150087594985962,0.468006521463394,0.399336934089661,0.515291273593903,0.815170288085938,-0.0165103934705257,False
638629541733964011,24.9221630096436,-39.3526268005371,0.680866062641144,0.02499167,-0.03935263,0.0006706038,0.146386802196503,0.468006521463394,0.399336934089661,0.512734532356262,0.815170288085938,-0.0165103934705257,False
