Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647563836300485,5.05140590667725,36.2786521911621,-0.118620529770851,0.005829732,0.038778,0.0003614738,0.0300175193697214,0.962126791477203,0.762000024318695,-0.00116996059659868,0.7972731590271,-2.28050255775452,False,0
638647563837560553,2.44914555549622,30.0355033874512,-2.91459584236145,0.002518339,0.03024139,-0.002838934,0.014803159981966,0.94131737947464,0.710249245166779,0.00394351687282324,0.7972731590271,-2.28050255775452,False,0
638647563837710521,2.12182474136353,29.361888885498,-1.90437698364258,0.002254483,0.02972393,-0.002217576,0.0127471657469869,0.932340800762177,0.710656702518463,0.0103353634476662,0.789602935314178,-2.27283239364624,False,0
638647563838030490,1.38204276561737,27.0867595672607,-0.303388655185699,0.001449614,0.02742536,-0.0004810794,0.00822397787123919,0.91112345457077,0.704136967658997,0.0103353634476662,0.789602935314178,-2.2715539932251,False,0
638647563838320492,0.76445734500885,25.4530715942383,0.657389104366302,0.0009027558,0.02569259,0.0005271349,0.00452318787574768,0.896842479705811,0.698839604854584,0.0065002553164959,0.793438017368317,-2.27538895606995,False,0
638647563838670486,-0.0692047104239464,24.8612480163574,-0.0501634031534195,6.925686E-05,0.02482798,7.667199E-05,-0.000411198881920427,0.896842479705811,0.691912353038788,0.0065002553164959,0.7972731590271,-2.27922415733337,False,0
638647563839010488,-1.5889390707016,24.207950592041,-0.347965449094772,-0.001312929,0.02437945,-0.0003044579,-0.00945757422596216,0.894394338130951,0.686614990234375,0.0103353634476662,0.7972731590271,-2.27794575691223,False,0
638647563839330505,-3.31675910949707,22.7348556518555,-0.328693330287933,-0.003110275,0.02290604,-0.0002821194,-0.0197375472635031,0.885417759418488,0.678057789802551,0.0103353634476662,0.795994758605957,-2.2715539932251,False,0
638647563839660481,-4.90880393981934,20.6428050994873,-0.259948998689651,-0.004701557,0.02091709,-0.0002500546,-0.0291951205581427,0.87236088514328,0.666240692138672,0.0065002553164959,0.795994758605957,-2.26004862785339,False,0
638647563839997383,-6.22206115722656,18.8247203826904,-0.298841863870621,-0.006013519,0.01913439,-0.0003256856,-0.0370079018175602,0.861344218254089,0.655646026134491,0.00266514741815627,0.795994758605957,-2.24726486206055,False,0
638647563840337368,-7.54448890686035,17.5817432403564,-0.136660441756248,-0.007406348,0.01771907,-0.0001259806,-0.0448206774890423,0.852775633335114,0.649533748626709,0.000108408770756796,0.795994758605957,-2.2344810962677,False,0
638647563840677540,-9.21382617950439,16.6464233398438,-0.0426268950104713,-0.009075551,0.01671516,-3.244656E-05,-0.0546894520521164,0.84624719619751,0.64505136013031,-0.00244832993485034,0.795994758605957,-2.22041916847229,False,0
638647563840987379,-10.8083734512329,15.8178987503052,-0.0874156206846237,-0.01066761,0.01592291,-0.0001160796,-0.064147025346756,0.840942859649658,0.640569031238556,-0.00628343783318996,0.795994758605957,-2.21019220352173,False,0
638647563841327369,-12.4171686172485,14.7371997833252,0.0462155267596245,-0.01220385,0.01487917,-1.554639E-05,-0.0736045986413956,0.833190381526947,0.635679185390472,-0.0126752844080329,0.795994758605957,-2.19868683815002,False,0
638647563841667953,-13.46519947052,13.8326730728149,0.0866160243749619,-0.01332381,0.01393839,6.149102E-05,-0.0797725841403008,0.827069938182831,0.631196856498718,-0.0177887622267008,0.795994758605957,-2.18462491035461,False,0
638647563841997636,-14.2225427627563,12.9370622634888,-0.0279289055615664,-0.0140848,0.01307483,-7.993603E-06,-0.0842957720160484,0.821765601634979,0.625899493694305,-0.0229022391140461,0.795994758605957,-2.17311954498291,False,0
638647563842347641,-14.7713928222656,11.4535226821899,-0.130086421966553,-0.01477181,0.01152239,-0.0001253234,-0.0875853672623634,0.812789022922516,0.617342293262482,-0.0254589784890413,0.795994758605957,-2.16161417961121,False,0
638647563842669269,-15.2625703811646,9.68118858337402,-0.0957292020320892,-0.01519486,0.009887878,-7.310606E-05,-0.0904637575149536,0.801364302635193,0.607970118522644,-0.0254589784890413,0.795994758605957,-2.15138721466064,False,0
638647563842997647,-15.738582611084,7.67647123336792,-0.228225439786911,-0.01567178,0.007951923,-0.0001967584,-0.0933421477675438,0.789123475551605,0.596560478210449,-0.0216238703578711,0.795994758605957,-2.13349008560181,False,0
638647563843337633,-16.3301258087158,5.34582901000977,-0.601240932941437,-0.01626324,0.005552032,-0.0005729095,-0.097042940557003,0.77565860748291,0.582298457622528,-0.0165103934705257,0.795994758605957,-2.10408759117126,False,0
638647563843677643,-17.1435260772705,2.64714431762695,-0.822000861167908,-0.01707337,0.002892607,-0.0008273663,-0.101977325975895,0.758929491043091,0.567221403121948,-0.00756180705502629,0.794716417789459,-2.082355260849,False,0
638647563844017629,-17.992748260498,-0.247131437063217,-0.696302533149719,-0.01785211,0.0001769566,-0.0007074517,-0.106911711394787,0.739344239234924,0.553366899490356,0.000108408770756796,0.793438017368317,-2.06317973136902,False,0
638647563844417631,-19.066593170166,-3.5376718044281,-0.457294970750809,-0.0189839,-0.003235954,-0.0005701397,-0.113079696893692,0.716494739055634,0.538697361946106,0.00905699376016855,0.793438017368317,-2.03633403778076,False,0
638647563844677633,-19.8189735412598,-5.43870115280151,-0.603081345558167,-0.01968232,-0.005121722,-0.0005757075,-0.11760288476944,0.704253971576691,0.528917670249939,0.0141704715788364,0.793438017368317,-2.01204490661621,False,0
638647563845007630,-20.5417327880859,-7.58687973022461,-0.986015319824219,-0.02041735,-0.007216038,-0.0008603478,-0.122126072645187,0.691197097301483,0.51669305562973,0.0192839484661818,0.794716417789459,-1.98647749423981,False,0
638647563845337634,-21.0003547668457,-9.90182113647461,-1.22911775112152,-0.02093998,-0.009558298,-0.001153845,-0.125004455447197,0.676508128643036,0.504468500614166,0.0256757959723473,0.793438017368317,-1.96985876560211,False,0
638647563845677630,-21.1219234466553,-12.6047401428223,-0.818578124046326,-0.02111906,-0.01231206,-0.0008412989,-0.125415667891502,0.656922876834869,0.494281321763992,0.0333460122346878,0.792159676551819,-1.95963180065155,False,0
638647563845997629,-21.0959167480469,-15.4647359848022,-0.468643218278885,-0.02108546,-0.01490135,-0.000551849,-0.125004455447197,0.636521518230438,0.483279168605804,0.0397378578782082,0.793438017368317,-1.94940483570099,False,0
638647563846337635,-21.097146987915,-18.9698047637939,-0.458846628665924,-0.02110212,-0.01846678,-0.0004192927,-0.125004455447197,0.612855970859528,0.467794686555862,0.0448513366281986,0.794716417789459,-1.94301295280457,False,0
638647563846667633,-21.0645790100098,-22.5841236114502,-0.718014597892761,-0.02107471,-0.0221254,-0.000637444,-0.125004455447197,0.589190423488617,0.450680255889893,0.0486864447593689,0.795994758605957,-1.94301295280457,False,0
638647563846997631,-20.8724880218506,-26.3854198455811,-1.69273674488068,-0.0209011,-0.02574579,-0.001464269,-0.124593265354633,0.566340923309326,0.428675949573517,0.0499648116528988,0.795994758605957,-1.94556975364685,False,0
638647563847337641,-20.5877437591553,-30.1541538238525,-2.30540895462036,-0.0206563,-0.0297415,-0.002311622,-0.12335966527462,0.542267382144928,0.409524083137512,0.051243182271719,0.794716417789459,-1.94556975364685,False,0
638647563847667638,-20.327075958252,-33.4440727233887,-1.02814829349518,-0.02030437,-0.03311301,-0.001215087,-0.120892472565174,0.515745639801025,0.405041724443436,0.0563566610217094,0.789602935314178,-1.94301295280457,False,0
638647563848017631,-19.9102115631104,-36.9440765380859,0.765924274921417,-0.01995581,-0.03655961,0.0005550459,-0.117191687226295,0.486367732286453,0.403819262981415,0.0601917691528797,0.793438017368317,-1.93789947032928,False,0
638647563848347635,-19.5514850616455,-39.0023460388184,0.104532741010189,-0.0195602,-0.03891239,0.0001795935,-0.115546889603138,0.474126935005188,0.392002165317535,0.0601917691528797,0.7972731590271,-1.93150770664215,False,0
638647563848663159,-19.3087139129639,-39.6159057617188,-1.38770878314972,-0.01932031,-0.03957558,-0.00128746,-0.115135692059994,0.474126935005188,0.379777550697327,0.06402687728405,0.7972731590271,-1.92767250537872,False,0
638647563849003173,-18.9299373626709,-40.3147468566895,-1.04707610607147,-0.01898763,-0.04012063,-0.001152663,-0.112668499350548,0.468414545059204,0.37937006354332,0.0704187229275703,0.792159676551819,-1.92383742332458,False,0
638647563849333173,-18.0849494934082,-41.2389869689941,-0.487789928913116,-0.01822038,-0.04119026,-0.000526776,-0.107322908937931,0.460662037134171,0.37937006354332,0.0716970935463905,0.793438017368317,-1.92383742332458,False,0
638647563849683177,-16.7498092651367,-41.623161315918,-0.583303272724152,-0.0168188,-0.04162316,-0.000590205,-0.099510133266449,0.458621919155121,0.376517683267593,0.0742538273334503,0.794716417789459,-1.92511582374573,False,0
638647563849983171,-15.3922786712646,-41.8219261169434,-0.961162984371185,-0.0156723,-0.04180215,-0.000936318,-0.0916973501443863,0.458621919155121,0.372442811727524,0.0780889391899109,0.794716417789459,-1.92639422416687,False,0
638647563850323175,-13.7248401641846,-42.0669441223145,-0.99779862165451,-0.01392928,-0.04201813,-0.001038812,-0.0818285793066025,0.457397848367691,0.370405375957489,0.0857591554522514,0.792159676551819,-1.92511582374573,False,0
638647563850673175,-11.5864534378052,-42.4385375976563,-0.895171344280243,-0.01186018,-0.04238967,-0.0009383142,-0.0690814107656479,0.454949676990509,0.368775427341461,0.0947077423334122,0.792159676551819,-1.92383742332458,False,0
638647563850993158,-9.3802490234375,-42.7417068481445,-0.789958775043488,-0.009723352,-0.04269279,-0.0008333777,-0.0559230484068394,0.452909559011459,0.36755296587944,0.102377958595753,0.792159676551819,-1.92383742332458,False,0
638647563851313270,-6.88820219039917,-43.073657989502,-0.929326593875885,-0.007234595,-0.04305427,-0.0008931293,-0.0411198884248734,0.451277434825897,0.364700555801392,0.110048174858093,0.792159676551819,-1.92511582374573,False,0
638647563851643181,-4.33354997634888,-43.4047470092773,-1.10460805892944,-0.004541239,-0.0433855,-0.001059284,-0.0259055308997631,0.449645340442657,0.361848145723343,0.122831866145134,0.793438017368317,-1.92639422416687,False,0
638647563851983378,-1.44453263282776,-43.8738479614258,-1.06949770450592,-0.001994854,-0.04375655,-0.001071326,-0.00863517634570599,0.446381121873856,0.360218197107315,0.139450669288635,0.792159676551819,-1.92895090579987,False,0
638647563852323409,0.962056219577789,-44.4003486633301,-1.23490488529205,0.0007560276,-0.04433218,-0.001206283,0.00575678423047066,0.443116903305054,0.357365787029266,0.153512731194496,0.793438017368317,-1.93150770664215,False,0
638647563852643388,3.02229785919189,-44.7713203430176,-1.32354855537415,0.002884935,-0.04477132,-0.00132112,0.0180927515029907,0.440668761730194,0.355735838413239,0.167574793100357,0.792159676551819,-1.93406438827515,False,0
638647563852983472,5.29105806350708,-45.2031288146973,-1.29684090614319,0.00487903,-0.04508568,-0.001279485,0.0316623151302338,0.437404543161392,0.354920864105225,0.180358484387398,0.792159676551819,-1.94684815406799,False,0
638647563853313500,7.21042394638062,-45.4075927734375,-1.45258975028992,0.006935903,-0.04540759,-0.001440956,0.0431758835911751,0.43618044257164,0.353698432445526,0.190585434436798,0.792159676551819,-1.95451831817627,False,0
638647563853643454,8.85536479949951,-45.5931816101074,-1.56492066383362,0.008718198,-0.04559318,-0.001557695,0.0530446581542492,0.43495637178421,0.352883458137512,0.20081239938736,0.792159676551819,-1.96091020107269,False,0
638647563853981525,10.438045501709,-45.7906341552734,-1.56476092338562,0.01030088,-0.04579064,-0.001556233,0.0625022277235985,0.43332427740097,0.352883458137512,0.2135960906744,0.790881276130676,-1.96602368354797,False,0
638647563854311973,11.742374420166,-45.8400192260742,-1.62862050533295,0.01160526,-0.04584002,-0.00161902,0.0703150108456612,0.432916253805161,0.352883458137512,0.223823040723801,0.790881276130676,-1.96985876560211,False,0
638647563854661964,12.7722225189209,-45.8894157409668,-1.68146872520447,0.01263515,-0.04588942,-0.001671021,0.0764829963445663,0.432508200407028,0.352883458137512,0.234049990773201,0.790881276130676,-1.97241544723511,False,0
638647563854991963,13.5986166000366,-45.8706245422363,-1.69570338726044,0.01346156,-0.04587063,-0.001684576,0.0814173817634583,0.432508200407028,0.353290945291519,0.240441843867302,0.790881276130676,-1.97497224807739,False,0
638647563855321947,14.4937009811401,-45.8518142700195,-1.71998989582062,0.01442079,-0.04587063,-0.001764833,0.0867629647254944,0.432508200407028,0.353698432445526,0.244276955723763,0.790881276130676,-1.98008573055267,False,0
638647563855651959,15.4715404510498,-45.7763633728027,-1.60322201251984,0.01540297,-0.04577637,-0.001596874,0.0925197526812553,0.432508200407028,0.355328351259232,0.248112067580223,0.790881276130676,-1.99159097671509,False,0
638647563856000613,16.3748550415039,-45.7879180908203,-1.56423664093018,0.01630132,-0.04580685,-0.001608208,0.0978653356432915,0.432100176811218,0.356143325567245,0.250668793916702,0.790881276130676,-2.00309634208679,False,0
638647563856400616,17.5065784454346,-45.6053848266602,-1.34388196468353,0.01736397,-0.04562447,-0.001380146,0.104444518685341,0.432508200407028,0.358995735645294,0.254503905773163,0.789602935314178,-2.00948810577393,False,0
638647563856660614,18.2096862792969,-45.5480194091797,-1.26559102535248,0.01813549,-0.04556716,-0.001308675,0.108556509017944,0.432508200407028,0.360218197107315,0.255782276391983,0.790881276130676,-2.01588010787964,False,0
