Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647709557165725,6.05507564544678,43.7938842773438,17.9821357727051,0.00629724,0.04443611,0.020646,0.0324847139418125,0.900106728076935,0.889135897159576,0.406629860401154,0.815170288085938,0.148399248719215,False,0
638647709558481957,6.1122031211853,43.1543617248535,17.3873195648193,0.006112203,0.04315436,0.01738732,0.0328959114849567,0.900514721870422,0.882616102695465,0.395124524831772,0.815170288085938,0.139450669288635,False,0
638647709558639557,6.1122031211853,43.1543617248535,17.3873195648193,0.006112203,0.04315436,0.01738732,0.0328959114849567,0.900514721870422,0.882616102695465,0.393846154212952,0.815170288085938,0.139450669288635,False,0
638647709558939469,6.10993194580078,43.0704460144043,17.3182983398438,0.006109932,0.04307045,0.0173183,0.0328959114849567,0.900514721870422,0.881801128387451,0.392567783594131,0.815170288085938,0.138172298669815,False,0
638647709559239448,6.10765838623047,42.9865875244141,17.2492084503174,0.006107659,0.04298659,0.01724921,0.0328959114849567,0.900514721870422,0.880986154079437,0.388732701539993,0.815170288085938,0.136893928050995,False,0
638647709559559445,6.03021621704102,42.9446792602539,17.217134475708,0.006030216,0.04294468,0.01721714,0.0324847139418125,0.900514721870422,0.880578637123108,0.386175960302353,0.815170288085938,0.135615557432175,False,0
638647709559900661,6.03021621704102,42.9446792602539,17.217134475708,0.006030216,0.04294468,0.01721714,0.0324847139418125,0.900514721870422,0.880578637123108,0.383619219064713,0.815170288085938,0.134337186813354,False,0
638647709560220658,5.95117521286011,43.0122451782227,17.1343383789063,0.006028831,0.04297848,0.01717451,0.032073512673378,0.901330769062042,0.880578637123108,0.381062477827072,0.815170288085938,0.133058816194534,False,0
638647709560570655,5.79596424102783,43.0797424316406,17.0538501739502,0.005872202,0.04307975,0.01705145,0.0312511138617992,0.902146875858307,0.880578637123108,0.379784107208252,0.81644868850708,0.130502074956894,False,0
638647709560940653,5.79463005065918,43.1134643554688,17.0111713409424,0.00579463,0.04311347,0.01701117,0.0312511138617992,0.902554869651794,0.880578637123108,0.377227365970612,0.815170288085938,0.127945348620415,False,0
