Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,
638591503091436728,-13.0657339096069,43.9668960571289,-1.45498538017273,-0.007328057,0.04825165,-0.0003319767,-0.0781277865171432,1.0086418390274,0.807231068611145,-1.6195855140686,0.820283770561218,2.2602653503418,False
638591503092622946,-14.698655128479,40.5763702392578,-3.29534578323364,-0.0146342,0.04061453,-0.00325078,-0.0888189598917961,0.999665200710297,0.778299510478973,-1.5658940076828,0.820283770561218,2.24492502212524,False
638591503092803198,-14.8377285003662,39.8083305358887,-1.73365426063538,-0.01481012,0.03994973,-0.002043683,-0.0888189598917961,0.987016379833221,0.779929459095001,-1.55566704273224,0.81389194726944,2.24748182296753,False
638591503093032168,-15.8750581741333,38.7079696655273,0.481505036354065,-0.01551048,0.03935112,-0.0004330292,-0.093753345310688,0.968655169010162,0.782781839370728,-1.55694544315338,0.81644868850708,2.24236822128296,False
638591503093181699,-16.6524925231934,37.5944442749023,1.2636239528656,-0.01633867,0.03791355,0.0009299823,-0.0978653356432915,0.958046495914459,0.779522001743317,-1.56078052520752,0.81900542974472,2.23981142044067,False
638591503093470679,-18.0163745880127,33.8687629699707,0.176954984664917,-0.01791442,0.03434206,0.0005372323,-0.106500513851643,0.942541480064392,0.752220392227173,-1.55822384357452,0.822840511798859,2.23469805717468,False
638591503093770005,-18.5811328887939,31.466064453125,-2.29648423194885,-0.01856264,0.03179581,-0.001842223,-0.111434899270535,0.94131737947464,0.726548731327057,-1.5237078666687,0.822840511798859,2.22063589096069,False
638591503094128366,-18.9403343200684,31.0501155853271,-0.955178737640381,-0.01889263,0.03109961,-0.001376854,-0.112668499350548,0.931932806968689,0.730216085910797,-1.47640812397003,0.81644868850708,2.20018196105957,False
638591503094452852,-19.1492176055908,29.8469657897949,0.890926897525787,-0.01911523,0.0300786,0.0005905055,-0.112668499350548,0.915611743927002,0.73143857717514,-1.47129476070404,0.81644868850708,2.19379019737244,False
638591503094762094,-19.2411403656006,28.6174602508545,0.460552543401718,-0.01926395,0.0288666,0.0006606719,-0.113490894436836,0.910715401172638,0.722066342830658,-1.47257304191589,0.822840511798859,2.18867683410645,False
638591503095110863,-19.0717639923096,28.0220813751221,-1.02546393871307,-0.01909062,0.0280954,-0.0008600224,-0.113490894436836,0.914795696735382,0.711471676826477,-1.45851099491119,0.822840511798859,2.18612003326416,False
638591503095450575,-19.0751571655273,27.7290782928467,-0.381894558668137,-0.01906546,0.02779584,-0.0004672806,-0.113079696893692,0.909899353981018,0.71269416809082,-1.44444894790649,0.81900542974472,2.18867683410645,False
638591503095779146,-19.1187152862549,27.4277839660645,0.00167150143533945,-0.01911388,0.02746133,-4.089263E-05,-0.113079696893692,0.906227111816406,0.71269416809082,-1.4418922662735,0.820283770561218,2.1873984336853,False
638591503096119952,-19.3265743255615,27.3586978912354,-0.0203482564538717,-0.01925736,0.0273587,-1.241542E-05,-0.114313289523125,0.905819118022919,0.712286651134491,-1.4418922662735,0.821562170982361,2.18484163284302,False
638591503096459357,-19.8908176422119,27.0841464996338,0.00500801019370556,-0.01975217,0.02715327,1.972781E-05,-0.11760288476944,0.903778970241547,0.711064219474792,-1.44317054748535,0.821562170982361,2.18612003326416,False
638591503096758358,-20.6738166809082,26.603385925293,0.0901370570063591,-0.0204607,0.02670638,7.179187E-05,-0.122126072645187,0.900106728076935,0.709026753902435,-1.44444894790649,0.821562170982361,2.18612003326416,False
638591503097097213,-21.6930294036865,25.8128414154053,0.356310933828354,-0.02161273,0.02595032,0.0002799786,-0.127882853150368,0.893578290939331,0.706174373626709,-1.4418922662735,0.821562170982361,2.18612003326416,False
638591503097439784,-23.004674911499,24.949914932251,0.658061683177948,-0.02285993,0.02505384,0.0006344163,-0.135284438729286,0.886233806610107,0.703321993350983,-1.44444894790649,0.821562170982361,2.18356323242188,False
638591503097778669,-24.3492755889893,23.9071025848389,0.645955264568329,-0.02407114,0.02411596,0.0006848109,-0.143097206950188,0.879297375679016,0.69802463054657,-1.45339751243591,0.822840511798859,2.17717146873474,False
638591503098107541,-25.5551681518555,22.9319038391113,0.637923419475555,-0.02527104,0.02317589,0.0006386679,-0.150087594985962,0.872768938541412,0.693134784698486,-1.45851099491119,0.822840511798859,2.16822290420532,False
638591503098470811,-26.99587059021,21.8835277557373,0.746704816818237,-0.02685696,0.02202318,0.0007698649,-0.158311575651169,0.865016400814056,0.688652455806732,-1.46873795986176,0.822840511798859,2.16055250167847,False
638591503098769801,-28.2236003875732,20.9366645812988,0.831691741943359,-0.02792544,0.0211831,0.0007576629,-0.165301948785782,0.858079969882965,0.684577584266663,-1.47640812397003,0.824118912220001,2.15416073799133,False
638591503099138559,-29.4121532440186,20.1235523223877,1.08068764209747,-0.0293355,0.02015941,0.001052442,-0.171881139278412,0.851143538951874,0.682132661342621,-1.48535680770874,0.824118912220001,2.14904737472534,False
638591503099455028,-30.477144241333,19.6650409698486,1.01003074645996,-0.03026127,0.01977118,0.001008723,-0.178049117326736,0.84787929058075,0.680095255374908,-1.49174857139587,0.824118912220001,2.14521217346191,False
638591503099774225,-31.5656776428223,19.3784942626953,1.05770874023438,-0.03141893,0.0194146,0.001043588,-0.184217095375061,0.845023095607758,0.679687738418579,-1.4981404542923,0.824118912220001,2.14393377304077,False
