Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,
638591492962101390,-4.42305183410645,49.1147308349609,-0.318831831216812,-0.0038038,0.04972941,-0.0001875783,-0.0263167284429073,1.03149127960205,0.843497395515442,-2.61671352386475,0.821562170982361,0.34782487154007,False
638591492963177985,-4.54901647567749,48.4516296386719,-0.77277147769928,-0.004550004,0.04849201,-0.0007364186,-0.0271391272544861,1.03067529201508,0.837385058403015,-2.55535197257996,0.821562170982361,0.331206053495407,False
638591492963337428,-4.61692142486572,48.4112701416016,-0.811025083065033,-0.004616922,0.04841127,-0.0008110251,-0.0275503247976303,1.03067529201508,0.836977601051331,-2.55023837089539,0.821562170982361,0.328649342060089,False
638591492963556616,-4.68842172622681,48.3552703857422,-0.719667375087738,-0.004687118,0.04838328,-0.0007662969,-0.0279615242034197,1.02985918521881,0.836977601051331,-2.54512500762939,0.820283770561218,0.324814230203629,False
638591492963726787,-4.82627868652344,48.3552703857422,-0.723579823970795,-0.004826279,0.04835527,-0.0007235798,-0.0287839230149984,1.02985918521881,0.836977601051331,-2.53873300552368,0.821562170982361,0.320979118347168,False
638591492964061723,-5.10340213775635,48.3272438049316,-0.68513011932373,-0.005034458,0.04832724,-0.0006830458,-0.0304287187755108,1.02945113182068,0.836977601051331,-2.52850604057312,0.820283770561218,0.309473782777786,False
638591492964381684,-5.24128770828247,48.3272438049316,-0.689383864402771,-0.005241288,0.04832724,-0.0006893839,-0.0312511138617992,1.02945113182068,0.836977601051331,-2.52467107772827,0.820283770561218,0.296690106391907,False
638591492964721373,-5.31170511245728,48.2991981506348,-0.64495176076889,-0.005311705,0.0482992,-0.0006449518,-0.0316623151302338,1.02904307842255,0.836977601051331,-2.5195574760437,0.820283770561218,0.286463141441345,False
638591492965056979,-5.3105525970459,48.2588500976563,-0.68133270740509,-0.005310553,0.04825885,-0.0006813327,-0.0316623151302338,1.02904307842255,0.836570084095001,-2.51444411277771,0.820283770561218,0.280071288347244,False
638591492965381584,-5.3105525970459,48.2588500976563,-0.68133270740509,-0.005310553,0.04825885,-0.0006813327,-0.0316623151302338,1.02904307842255,0.836570084095001,-2.51316571235657,0.820283770561218,0.273679435253143,False
