Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,
638591488420993151,-8.67015171051025,46.4675788879395,-1.15804600715637,-0.005766951,0.04734056,-0.003420439,-0.0518110617995262,1.02169859409332,0.823530554771423,-1.10184597969055,0.784489452838898,-0.713221669197083,False
638591488421972325,-12.8907060623169,42.1537322998047,4.52940607070923,-0.01289564,0.04230399,0.00459551,-0.0744270011782646,0.966207027435303,0.820678114891052,-1.13636195659637,0.792159676551819,-0.719613552093506,False
638591488422122920,-12.6581430435181,40.7890663146973,2.35705900192261,-0.01275464,0.04100158,0.002704532,-0.0740158036351204,0.971103370189667,0.802748739719391,-1.14403212070465,0.79982990026474,-0.727283716201782,False
638591488422412069,-9.87364101409912,38.0522613525391,-2.94739580154419,-0.01041882,0.03852695,-0.001872005,-0.0596238374710083,0.985792279243469,0.762000024318695,-1.11974310874939,0.798551499843597,-0.738789081573486,False
638591488422741502,-8.12011051177979,36.3631324768066,-5.2830057144165,-0.008058987,0.03647322,-0.005159602,-0.0497550666332245,0.989056527614594,0.740810751914978,-1.06221652030945,0.792159676551819,-0.782253623008728,False
638591488423060230,-9.90940952301025,36.5005340576172,-2.34821319580078,-0.009546638,0.03636914,-0.002700426,-0.0596238374710083,0.973959565162659,0.754665315151215,-1.01875197887421,0.781932711601257,-0.818047940731049,False
638591488423388619,-12.5664844512939,36.05419921875,0.18121412396431,-0.01247743,0.03624184,-8.004663E-05,-0.0744270011782646,0.957230448722839,0.763629972934723,-1.03153562545776,0.787046194076538,-0.842337012290955,False
638591488423717946,-12.6841230392456,35.0709381103516,-1.02498292922974,-0.01269348,0.03511393,-0.0009015095,-0.0756605938076973,0.958046495914459,0.752220392227173,-1.04815447330475,0.793438017368317,-0.851285576820374,False
638591488424046819,-12.4711847305298,34.9327697753906,-2.01925444602966,-0.01240611,0.03490167,-0.001969619,-0.0748381987214088,0.962534785270691,0.74692302942276,-1.05326795578003,0.793438017368317,-0.855120658874512,False
638591488424376226,-12.4511365890503,35.1189956665039,-2.28664064407349,-0.01245448,0.03508801,-0.002242045,-0.0748381987214088,0.964982926845551,0.74692302942276,-1.05326795578003,0.792159676551819,-0.856399059295654,False
638591488424718042,-12.359546661377,35.3354301452637,-2.59406852722168,-0.01235955,0.03533543,-0.002594069,-0.0744270011782646,0.967839121818542,0.74692302942276,-1.05454635620117,0.790881276130676,-0.856399059295654,False
638591488425042009,-11.7819519042969,35.7106513977051,-3.00702810287476,-0.01185637,0.03564931,-0.002922234,-0.0711374059319496,0.972327411174774,0.747330546379089,-1.05582463741302,0.789602935314178,-0.855120658874512,False
638591488425383916,-11.0860633850098,37.0852317810059,-3.19687414169312,-0.01115623,0.03668026,-0.003168077,-0.0670254155993462,0.981303989887238,0.755072772502899,-1.05710303783417,0.788324534893036,-0.842337012290955,False
638591488425733713,-10.6056709289551,40.6176071166992,-3.24305057525635,-0.01067082,0.04020425,-0.003289834,-0.064147025346756,1.00129735469818,0.777484536170959,-1.05838143825531,0.788324534893036,-0.815491259098053,False
638591488426043796,-10.6084356307983,45.2750587463379,-3.20000767707825,-0.01053927,0.04510086,-0.003215266,-0.064147025346756,1.0261869430542,0.808046042919159,-1.05965971946716,0.788324534893036,-0.782253623008728,False
638591488426369639,-11.0096349716187,51.0173721313477,-2.29193234443665,-0.01093322,0.05047456,-0.002410829,-0.0662030205130577,1.05066859722137,0.849609673023224,-1.06988668441772,0.787046194076538,-0.742624163627625,False
638591488426688549,-11.8364543914795,55.9197044372559,-1.27315127849579,-0.01169887,0.05549418,-0.001266063,-0.0707262083888054,1.0686217546463,0.886283457279205,-1.09673249721527,0.787046194076538,-0.69788122177124,False
638591488427107134,-12.0147686004639,61.3947944641113,-2.62361741065979,-0.0120194,0.06130247,-0.002559695,-0.0723710060119629,1.10248792171478,0.918474912643433,-1.1427538394928,0.789602935314178,-0.639076232910156,False
638591488427340604,-11.7368192672729,64.0594940185547,-2.67954540252686,-0.01173806,0.06381262,-0.002662022,-0.0707262083888054,1.11513674259186,0.936404347419739,-1.15553748607635,0.787046194076538,-0.613508880138397,False
638591488427729296,-11.7866077423096,68.474365234375,-1.97677075862885,-0.01177484,0.06813792,-0.002142926,-0.0707262083888054,1.13023376464844,0.969003260135651,-1.17982649803162,0.787046194076538,-0.577714562416077,False
638591488428038245,-11.63050365448,71.4622116088867,-1.25633442401886,-0.01169434,0.07125757,-0.00133064,-0.0694926157593727,1.13839423656464,0.99182254076004,-1.20283710956573,0.788324534893036,-0.544476926326752,False
638591488428326719,-11.0182580947876,72.8977508544922,-1.12016010284424,-0.01115384,0.07285198,-0.00115849,-0.0657918229699135,1.14369857311249,1.00200963020325,-1.227126121521,0.790881276130676,-0.51763117313385,False
638591488428705182,-9.87896251678467,73.3709564208984,-1.70629274845123,-0.009881902,0.07334872,-0.001656725,-0.0592126399278641,1.1498190164566,1.00323212146759,-1.23607468605042,0.790881276130676,-0.497177273035049,False
638591488429044098,-9.19203472137451,73.3251419067383,-1.69625568389893,-0.009260561,0.07332514,-0.00170005,-0.0551006495952606,1.1498190164566,1.00282466411591,-1.22968292236328,0.789602935314178,-0.486950308084488,False
638591488429363250,-9.06795787811279,73.0997772216797,-1.44980692863464,-0.009065267,0.07312213,-0.001499344,-0.0542782545089722,1.1473708152771,1.00200963020325,-1.22584784030914,0.789602935314178,-0.481836825609207,False
